time_dn,respiration_trace_mV
738472.36716432555112987757,5.34524063844722
738472.36716441600583493710,5.40986358226264
738472.36716450646053999662,5.52064577166051
738472.36716459691524505615,5.4467909787286
738472.36716468725353479385,5.42832728049562
738472.36716477770823985338,5.40063173314615
738472.36716486816294491291,5.37293618579669
738472.36716495861764997244,5.3637043366802
738472.36716504907235503197,5.38216803491317
738472.36716513941064476967,5.34524063844722
738472.36716522986534982920,5.3637043366802
738472.36716532032005488873,5.38216803491317
738472.36716541077475994825,5.38216803491317
738472.36716550122946500778,5.37293618579669
738472.36716559156775474548,5.3637043366802
738472.36716568202245980501,5.3637043366802
738472.36716577247716486454,5.37293618579669
738472.36716586293186992407,5.39139988402966
738472.36716595338657498360,5.37293618579669
738472.36716604372486472130,5.39139988402966
738472.36716613417956978083,5.40063173314615
738472.36716622463427484035,5.38216803491317
738472.36716631508897989988,5.39139988402966
738472.36716640554368495941,5.41909543137913
738472.36716649588197469711,5.39139988402966
738472.36716658633667975664,5.40986358226264
738472.36716667679138481617,5.4467909787286
738472.36716676724608987570,5.40986358226264
738472.36716685770079493523,5.43755912961211
738472.36716694803908467293,5.4467909787286
738472.36716703849378973246,5.38216803491317
738472.36716712894849479198,5.35447248756371
738472.36716721940319985151,5.40986358226264
738472.36716730985790491104,5.35447248756371
738472.36716740031260997057,5.34524063844722
738472.36716749065089970827,5.34524063844722
738472.36716758110560476780,5.33600878933073
738472.36716767156030982733,5.30831324198126
738472.36716776201501488686,5.28061769463179
738472.36716785246971994638,5.30831324198126
738472.36716794280800968409,5.34524063844722
738472.36716803326271474361,5.39139988402966
738472.36716812371741980314,5.33600878933073
738472.36716821417212486267,5.30831324198126
738472.36716830462682992220,5.3637043366802
738472.36716839496511965990,5.3637043366802
738472.36716848541982471943,5.3637043366802
738472.36716857587452977896,5.38216803491317
738472.36716866632923483849,5.35447248756371
738472.36716875678393989801,5.37293618579669
738472.36716884712222963572,5.37293618579669
738472.36716893757693469524,5.33600878933073
738472.36716902803163975477,5.3637043366802
738472.36716911848634481430,5.35447248756371
738472.36716920894104987383,5.37293618579669
738472.36716929927933961153,5.40063173314615
738472.36716938973404467106,5.35447248756371
738472.36716948018874973059,5.38216803491317
738472.36716957064345479012,5.39139988402966
738472.36716966109815984964,5.3637043366802
738472.36716975155286490917,5.39139988402966
738472.36716984189115464687,5.37293618579669
738472.36716993234585970640,5.3637043366802
738472.36717002280056476593,5.3637043366802
738472.36717011325526982546,5.3637043366802
738472.36717020370997488499,5.38216803491317
738472.36717029404826462269,5.37293618579669
738472.36717038450296968222,5.35447248756371
738472.36717047495767474174,5.3637043366802
738472.36717056541237980127,5.3637043366802
738472.36717065586708486080,5.38216803491317
738472.36717074620537459850,5.37293618579669
738472.36717083666007965803,5.34524063844722
738472.36717092711478471756,5.3637043366802
738472.36717101756948977709,5.39139988402966
738472.36717110802419483662,5.3637043366802
738472.36717119836248457432,5.3637043366802
738472.36717128881718963385,5.35447248756371
738472.36717137927189469337,5.34524063844722
738472.36717146972659975290,5.3637043366802
738472.36717156018130481243,5.3637043366802
738472.36717165051959455013,5.35447248756371
738472.36717174097429960966,5.3637043366802
738472.36717183142900466919,5.38216803491317
738472.36717192188370972872,5.37293618579669
738472.36717201233841478825,5.35447248756371
738472.36717210267670452595,5.34524063844722
738472.36717219313140958548,5.34524063844722
738472.36717228358611464500,5.34524063844722
738472.36717237404081970453,5.35447248756371
738472.36717246449552476406,5.38216803491317
738472.36717255495022982359,5.35447248756371
738472.36717264528851956129,5.34524063844722
738472.36717273574322462082,5.35447248756371
738472.36717282619792968035,5.39139988402966
738472.36717291665263473988,5.38216803491317
738472.36717300710733979940,5.35447248756371
738472.36717309744562953711,5.3637043366802
