time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738360.39498477336019277573,-5.39139988402966,1.85867895545315,340.827560248624
738360.39498486369848251343,-5.50218207342753,1.77251503036592,340.827560248624
738360.39498495415318757296,-5.4775638091169,1.77251503036592,340.839869380779
738360.39498504460789263248,-5.55141860204881,1.71096936958932,340.86448764509
738360.39498513506259769201,-5.4775638091169,1.80944242683187,340.839869380779
738360.39498522551730275154,-5.50218207342753,1.78482416252124,340.852178512935
738360.39498531585559248924,-5.52680033773817,1.74789676605528,340.852178512935
738360.39498540631029754877,-5.48987294127221,1.78482416252124,340.86448764509
738360.39498549676500260830,-5.52680033773817,1.74789676605528,340.901415041556
738360.39498558721970766783,-5.53910946989349,1.7602058982106,340.913724173711
738360.39498567767441272736,-5.55141860204881,1.72327850174464,340.778323720003
738360.39498576812911778688,-5.45294554480626,1.80944242683187,340.839869380779
738360.39498585846740752459,-5.24369029816584,2.22795292011272,340.876796777245
738360.39498594892211258411,-4.88672546566159,2.95419171727653,340.950651570177
738360.39498603937681764364,-5.03443505152542,2.83110039572334,340.839869380779
738360.39498612983152270317,-5.18214463738924,2.40028077028718,340.778323720003
738360.39498622028622776270,-5.46525467696158,1.73558763389996,340.913724173711
738360.39498631074093282223,-5.58834599851477,1.84636982329783,341.012197230954
738360.39498640107922255993,-5.51449120558285,1.93253374838506,340.987578966643
738360.39498649153392761946,-5.4775638091169,1.83406069114251,340.901415041556
738360.39498658198863267899,-5.52680033773817,1.77251503036592,340.913724173711
738360.39498667244333773851,-5.46525467696158,1.82175155898719,340.901415041556
738360.39498676289804279804,-5.48987294127221,1.82175155898719,340.975269834488
738360.39498685335274785757,-5.52680033773817,1.77251503036592,340.86448764509
738360.39498694369103759527,-5.50218207342753,1.80944242683187,340.926033305867
738360.39498703414574265480,-5.50218207342753,1.82175155898719,340.815251116469
738360.39498712460044771433,-5.51449120558285,1.78482416252124,340.815251116469
738360.39498721505515277386,-5.51449120558285,1.79713329467655,340.86448764509
738360.39498730550985783339,-5.4775638091169,1.84636982329783,340.815251116469
738360.39498739584814757109,-5.4775638091169,1.83406069114251,340.938342438022
738360.39498748630285263062,-5.48987294127221,1.79713329467655,340.913724173711
738360.39498757675755769014,-5.45294554480626,1.84636982329783,340.815251116469
738360.39498766721226274967,-5.40370901618498,1.89560635191911,340.852178512935
738360.39498775766696780920,-5.50218207342753,1.82175155898719,340.827560248624
738360.39498784812167286873,-5.4775638091169,1.82175155898719,340.86448764509
738360.39498793845996260643,-5.40370901618498,1.89560635191911,340.827560248624
738360.39498802891466766596,-5.4160181483403,1.89560635191911,340.86448764509
738360.39498811936937272549,-5.39139988402966,1.94484288054038,340.852178512935
738360.39498820982407778502,-5.37909075187434,1.99407940916166,340.839869380779
738360.39498830027878284454,-5.36678161971903,2.01869767347229,340.876796777245
738360.39498839073348790407,-5.34216335540839,2.06793420209357,340.889105909401
738360.39498848107177764177,-5.29292682678711,2.12947986287016,340.926033305867
738360.39498857152648270130,-5.2190720338552,2.25257118442335,340.975269834488
738360.39498866198118776083,-5.19445376954456,2.27718944873399,340.999888098799
738360.39498875243589282036,-5.16983550523392,2.3510442416659,340.901415041556
738360.39498884289059787989,-5.16983550523392,2.38797163813186,340.962960702333
738360.39498893334530293941,-5.12059897661265,2.42489903459782,340.999888098799
738360.39498902368359267712,-5.14521724092329,2.4125899024425,340.913724173711
738360.39498911413829773664,-5.26830856247648,2.2156437879574,340.950651570177
738360.39498920459300279617,-5.19445376954456,2.22795292011272,340.975269834488
738360.39498929504770785570,-5.31754509109775,2.04331593778293,340.901415041556
738360.39498938550241291523,-5.35447248756371,1.9571520126957,340.901415041556
738360.39498947584070265293,-5.40370901618498,1.89560635191911,340.926033305867
738360.39498956629540771246,-5.42832728049562,1.83406069114251,340.852178512935
738360.39498965675011277199,-5.45294554480626,1.83406069114251,340.901415041556
738360.39498974720481783152,-5.46525467696158,1.78482416252124,340.926033305867
738360.39498983765952289104,-5.4775638091169,1.78482416252124,340.913724173711
738360.39498992811422795057,-5.46525467696158,1.78482416252124,340.901415041556
738360.39499001845251768827,-5.56372773420413,1.698660237434,340.876796777245
738360.39499010890722274780,-5.46525467696158,1.80944242683187,340.913724173711
738360.39499019936192780733,-5.4775638091169,1.77251503036592,340.913724173711
738360.39499028981663286686,-5.52680033773817,1.73558763389996,340.913724173711
738360.39499038027133792639,-5.51449120558285,1.74789676605528,340.913724173711
738360.39499047072604298592,-5.4775638091169,1.77251503036592,340.889105909401
738360.39499056106433272362,-5.50218207342753,1.73558763389996,340.753705455692
738360.39499065151903778315,-5.55141860204881,1.698660237434,340.778323720003
738360.39499074197374284267,-5.45294554480626,1.78482416252124,340.913724173711
738360.39499083242844790220,-5.48987294127221,1.77251503036592,340.86448764509
738360.39499092288315296173,-5.51449120558285,1.698660237434,340.913724173711
738360.39499101333785802126,-5.50218207342753,1.7602058982106,340.950651570177
738360.39499110367614775896,-5.45294554480626,1.80944242683187,340.889105909401
738360.39499119413085281849,-5.50218207342753,1.73558763389996,340.926033305867
738360.39499128458555787802,-5.50218207342753,1.74789676605528,340.913724173711
738360.39499137504026293755,-5.50218207342753,1.7602058982106,340.950651570177
738360.39499146549496799707,-5.48987294127221,1.77251503036592,340.901415041556
738360.39499155583325773478,-5.56372773420413,1.68635110527868,340.938342438022
738360.39499164628796279430,-5.42832728049562,1.83406069114251,340.950651570177
738360.39499173674266785383,-5.53910946989349,1.72327850174464,340.827560248624
738360.39499182719737291336,-5.57603686635945,1.698660237434,340.889105909401
738360.39499191765207797289,-5.50218207342753,1.73558763389996,340.913724173711
738360.39499200810678303242,-5.53910946989349,1.72327850174464,340.86448764509
738360.39499209844507277012,-5.50218207342753,1.74789676605528,340.86448764509
738360.39499218889977782965,-5.51449120558285,1.74789676605528,340.876796777245
738360.39499227935448288918,-5.50218207342753,1.73558763389996,340.852178512935
738360.39499236980918794870,-5.48987294127221,1.72327850174464,340.815251116469
738360.39499246026389300823,-5.4775638091169,1.72327850174464,340.839869380779
738360.39499255071859806776,-5.48987294127221,1.71096936958932,340.827560248624
738360.39499264105688780546,-5.46525467696158,1.68635110527868,340.753705455692
738360.39499273151159286499,-5.4160181483403,1.77251503036592,340.766014587848
738360.39499282196629792452,-5.42832728049562,1.78482416252124,340.827560248624
738360.39499291242100298405,-5.36678161971903,1.83406069114251,340.802941984313
738360.39499300287570804358,-5.45294554480626,1.77251503036592,340.802941984313
738360.39499309333041310310,-5.45294554480626,1.78482416252124,340.802941984313
738360.39499318366870284081,-5.51449120558285,1.74789676605528,340.802941984313
738360.39499327412340790033,-5.4775638091169,1.74789676605528,340.827560248624
738360.39499336457811295986,-5.53910946989349,1.698660237434,340.876796777245
738360.39499345503281801939,-5.4775638091169,1.79713329467655,340.852178512935
738360.39499354548752307892,-5.50218207342753,1.74789676605528,340.852178512935
738360.39499363582581281662,-5.48987294127221,1.72327850174464,340.839869380779
738360.39499372628051787615,-5.50218207342753,1.74789676605528,340.827560248624
738360.39499381673522293568,-5.52680033773817,1.7602058982106,340.889105909401
738360.39499390718992799520,-5.53910946989349,1.73558763389996,340.815251116469
738360.39499399764463305473,-5.55141860204881,1.72327850174464,340.852178512935
738360.39499408809933811426,-5.50218207342753,1.72327850174464,340.802941984313
738360.39499417843762785196,-5.39139988402966,2.03100680562761,340.802941984313
738360.39499426889233291149,-4.92365286212755,2.79417299925738,340.950651570177
738360.39499435934703797102,-4.94827112643818,3.02804651020844,340.926033305867
738360.39499444980174303055,-5.29292682678711,2.19102552364676,340.839869380779
