time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738360.41566611104644834995,-5.66220079144668,0.566220079144668,341.996927803379
738360.41566620150115340948,-5.674509923602,0.578529211299987,341.996927803379
738360.41566629195585846901,-5.6129642628254,0.640074872076581,342.02154606769
738360.41566638241056352854,-5.58834599851477,0.689311400697857,342.083091728467
738360.41566647286526858807,-5.6129642628254,0.677002268542538,342.095400860622
738360.41566656320355832577,-5.62527339498072,0.689311400697857,342.107709992777
738360.41566665365826338530,-5.62527339498072,0.664693136387219,342.046164332001
738360.41566674411296844482,-5.68681905575732,0.627765739921262,342.120019124933
738360.41566683456767350435,-5.69912818791264,0.627765739921262,342.058473464156
738360.41566692502237856388,-5.71143732006795,0.627765739921262,342.083091728467
738360.41566701547708362341,-5.72374645222327,0.603147475610625,342.095400860622
738360.41566710581537336111,-5.71143732006795,0.627765739921262,342.046164332001
738360.41566719627007842064,-5.74836471653391,0.603147475610625,342.095400860622
738360.41566728672478348017,-5.72374645222327,0.615456607765943,342.156946521399
738360.41566737717948853970,-5.72374645222327,0.615456607765943,342.144637389243
738360.41566746763419359922,-5.72374645222327,0.603147475610625,342.095400860622
738360.41566755808889865875,-5.72374645222327,0.627765739921262,342.20618305002
738360.41566764842718839645,-5.68681905575732,0.664693136387219,342.181564785709
738360.41566773888189345598,-5.52680033773817,1.02165796889147,342.20618305002
738360.41566782933659851551,-5.13290810876797,1.73558763389996,342.280037842952
738360.41566791979130357504,-5.18214463738924,1.88329721976379,342.255419578641
738360.41566801024600863457,-5.4775638091169,1.02165796889147,342.144637389243
738360.41566810058429837227,-5.73605558437859,0.566220079144668,342.193873917864
738360.41566819103900343180,-5.78529211299987,0.738547929319132,342.341583503728
738360.41566828149370849133,-5.71143732006795,0.775475325785089,342.280037842952
738360.41566837194841355085,-5.69912818791264,0.664693136387219,342.132328257088
738360.41566846240311861038,-5.68681905575732,0.701620532853175,342.169255653554
738360.41566855285782366991,-5.72374645222327,0.6523840042319,342.169255653554
738360.41566864319611340761,-5.69912818791264,0.677002268542538,342.181564785709
738360.41566873365081846714,-5.68681905575732,0.664693136387219,342.144637389243
738360.41566882410552352667,-5.69912818791264,0.677002268542538,342.169255653554
738360.41566891456022858620,-5.69912818791264,0.677002268542538,342.046164332001
738360.41566900501493364573,-5.68681905575732,0.664693136387219,342.107709992777
738360.41566909546963870525,-5.68681905575732,0.664693136387219,342.083091728467
738360.41566918580792844296,-5.69912818791264,0.664693136387219,342.058473464156
738360.41566927626263350248,-5.68681905575732,0.689311400697857,342.083091728467
738360.41566936671733856201,-5.66220079144668,0.689311400697857,342.070782596311
738360.41566945717204362154,-5.68681905575732,0.689311400697857,341.947691274758
738360.41566954762674868107,-5.674509923602,0.689311400697857,342.095400860622
738360.41566963808145374060,-5.64989165929136,0.738547929319132,342.107709992777
738360.41566972841974347830,-5.62527339498072,0.76316619362977,342.132328257088
738360.41566981887444853783,-5.63758252713604,0.76316619362977,342.132328257088
738360.41566990932915359735,-5.62527339498072,0.787784457940408,342.144637389243
738360.41566999978385865688,-5.58834599851477,0.837020986561683,342.095400860622
738360.41567009023856371641,-5.57603686635945,0.861639250872321,342.033855199845
738360.41567018069326877594,-5.53910946989349,0.910875779493596,342.107709992777
738360.41567027103155851364,-5.52680033773817,0.960112308114872,342.107709992777
738360.41567036148626357317,-5.48987294127221,1.05858536535742,342.095400860622
738360.41567045194096863270,-5.45294554480626,1.12013102613402,342.193873917864
738360.41567054239567369223,-5.40370901618498,1.19398581906593,342.144637389243
738360.41567063285037875175,-5.35447248756371,1.29245887630848,342.218492182175
738360.41567072330508381128,-5.32985422325307,1.34169540492976,342.193873917864
738360.41567081364337354898,-5.32985422325307,1.35400453708508,342.23080131433
738360.41567090409807860851,-5.32985422325307,1.28014974415316,342.181564785709
738360.41567099455278366804,-5.36678161971903,1.16936755475529,342.156946521399
738360.41567108500748872757,-5.44063641265094,1.07089449751274,342.156946521399
738360.41567117546219378710,-5.46525467696158,1.02165796889147,342.156946521399
738360.41567126591689884663,-5.53910946989349,0.886257515182958,342.181564785709
738360.41567135625518858433,-5.58834599851477,0.800093590095726,342.156946521399
738360.41567144670989364386,-5.6129642628254,0.750857061474451,342.169255653554
738360.41567153716459870338,-5.63758252713604,0.689311400697857,342.083091728467
738360.41567162761930376291,-5.66220079144668,0.689311400697857,342.156946521399
