time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738360.45938833593390882015,-3.44655700348928,0.997039704580828,341.713817763807
738360.45938842638861387968,-3.48348439995524,0.984730572425509,341.738436028118
738360.45938851684331893921,-3.47117526779992,0.984730572425509,341.676890367341
738360.45938860718160867691,-3.4588661356446,0.997039704580828,341.689199499496
738360.45938869763631373644,-3.4588661356446,0.960112308114872,341.701508631652
738360.45938878809101879597,-3.4588661356446,0.947803175959553,341.701508631652
738360.45938887854572385550,-3.4588661356446,0.984730572425509,341.701508631652
738360.45938896900042891502,-3.44655700348928,0.997039704580828,341.726126895962
738360.45938905933871865273,-3.43424787133396,0.960112308114872,341.775363424584
738360.45938914979342371225,-3.47117526779992,0.984730572425509,341.713817763807
738360.45938924024812877178,-3.48348439995524,0.984730572425509,341.738436028118
738360.45938933070283383131,-3.4588661356446,0.984730572425509,341.738436028118
738360.45938942115753889084,-3.4588661356446,0.984730572425509,341.664581235186
738360.45938951161224395037,-3.4588661356446,0.972421440270191,341.701508631652
738360.45938960195053368807,-3.47117526779992,0.972421440270191,341.726126895962
738360.45938969240523874760,-3.43424787133396,0.972421440270191,341.62765383872
738360.45938978285994380713,-3.44655700348928,0.960112308114872,341.65227210303
738360.45938987331464886665,-3.4588661356446,1.02165796889147,341.726126895962
738360.45938996376935392618,-3.4588661356446,0.984730572425509,341.738436028118
738360.45939005422405898571,-3.44655700348928,1.00934883673615,341.603035574409
738360.45939014456234872341,-3.44655700348928,0.997039704580828,341.603035574409
738360.45939023501705378294,-3.47117526779992,1.00934883673615,341.726126895962
738360.45939032547175884247,-3.47117526779992,1.00934883673615,341.713817763807
738360.45939041592646390200,-3.48348439995524,0.984730572425509,341.713817763807
738360.45939050638116896152,-3.4588661356446,0.972421440270191,341.676890367341
738360.45939059671945869923,-3.47117526779992,0.984730572425509,341.763054292428
738360.45939068717416375875,-3.44655700348928,0.972421440270191,341.664581235186
738360.45939077762886881828,-3.47117526779992,0.997039704580828,341.787672556739
738360.45939086808357387781,-3.48348439995524,1.00934883673615,341.763054292428
738360.45939095853827893734,-3.48348439995524,0.997039704580828,341.713817763807
738360.45939104899298399687,-3.47117526779992,0.972421440270191,341.701508631652
738360.45939113933127373457,-3.50810266426588,0.997039704580828,341.775363424584
738360.45939122978597879410,-3.4588661356446,1.00934883673615,341.726126895962
738360.45939132024068385363,-3.4588661356446,0.997039704580828,341.676890367341
738360.45939141069538891315,-3.47117526779992,0.972421440270191,341.664581235186
738360.45939150115009397268,-3.49579353211056,1.00934883673615,341.639962970875
738360.45939159148838371038,-3.47117526779992,0.997039704580828,341.664581235186
738360.45939168194308876991,-3.47117526779992,0.984730572425509,341.65227210303
738360.45939177239779382944,-3.48348439995524,1.00934883673615,341.639962970875
738360.45939186285249888897,-3.48348439995524,1.00934883673615,341.65227210303
738360.45939195330720394850,-3.49579353211056,0.997039704580828,341.689199499496
738360.45939204376190900803,-3.48348439995524,0.984730572425509,341.65227210303
738360.45939213410019874573,-3.50810266426588,0.997039704580828,341.713817763807
738360.45939222455490380526,-3.49579353211056,0.997039704580828,341.676890367341
738360.45939231500960886478,-3.48348439995524,1.00934883673615,341.664581235186
738360.45939240546431392431,-3.4588661356446,0.997039704580828,341.676890367341
738360.45939249591901898384,-3.48348439995524,0.984730572425509,341.664581235186
738360.45939258637372404337,-3.48348439995524,0.997039704580828,341.689199499496
738360.45939267671201378107,-3.47117526779992,0.984730572425509,341.701508631652
738360.45939276716671884060,-3.49579353211056,0.997039704580828,341.738436028118
738360.45939285762142390013,-3.49579353211056,0.984730572425509,341.726126895962
738360.45939294807612895966,-3.44655700348928,0.972421440270191,341.578417310099
738360.45939303853083401918,-3.43424787133396,0.972421440270191,341.676890367341
738360.45939312886912375689,-3.40962960702333,1.0462762332021,341.713817763807
738360.45939321932382881641,-3.39732047486801,1.05858536535742,341.726126895962
738360.45939330977853387594,-3.38501134271269,1.0462762332021,341.615344706565
738360.45939340023323893547,-3.39732047486801,1.08320362966806,341.701508631652
738360.45939349068794399500,-3.42193873917865,1.05858536535742,341.726126895962
738360.45939358114264905453,-3.4588661356446,1.03396710104678,341.639962970875
738360.45939367148093879223,-3.48348439995524,1.02165796889147,341.566108177943
738360.45939376193564385176,-3.47117526779992,1.03396710104678,341.763054292428
738360.45939385239034891129,-3.50810266426588,1.02165796889147,341.763054292428
738360.45939394284505397081,-3.49579353211056,0.997039704580828,341.590726442254
738360.45939403329975903034,-3.49579353211056,1.00934883673615,341.689199499496
738360.45939412363804876804,-3.50810266426588,1.00934883673615,341.664581235186
738360.45939421409275382757,-3.53272092857652,0.997039704580828,341.65227210303
738360.45939430454745888710,-3.5204117964212,0.997039704580828,341.664581235186
738360.45939439500216394663,-3.50810266426588,0.984730572425509,341.750745160273
738360.45939448545686900616,-3.43424787133396,1.14474929044465,341.81229082105
738360.45939457591157406569,-3.15113783176163,1.66173284096805,341.799981688894
738360.45939466624986380339,-2.83110039572334,2.3510442416659,341.873836481826
738360.45939475670456886292,-3.02804651020844,2.04331593778293,341.738436028118
738360.45939484715927392244,-3.38501134271269,1.18167668691061,341.639962970875
738360.45939493761397898197,-3.58195745719779,1.03396710104678,341.910763878292
738360.45939502806868404150,-3.50810266426588,1.20629495122125,341.935382142603
738360.45939511852338910103,-3.43424787133396,1.15705842259997,341.750745160273
738360.45939520886167883873,-3.44655700348928,1.08320362966806,341.775363424584
738360.45939529931638389826,-3.48348439995524,1.08320362966806,341.775363424584
738360.45939538977108895779,-3.49579353211056,1.08320362966806,341.763054292428
738360.45939548022579401731,-3.48348439995524,1.07089449751274,341.726126895962
738360.45939557068049907684,-3.49579353211056,1.07089449751274,341.713817763807
738360.45939566101878881454,-3.48348439995524,1.07089449751274,341.713817763807
738360.45939575147349387407,-3.47117526779992,1.05858536535742,341.726126895962
738360.45939584192819893360,-3.48348439995524,1.05858536535742,341.701508631652
738360.45939593238290399313,-3.48348439995524,1.05858536535742,341.738436028118
738360.45939602283760905266,-3.47117526779992,1.05858536535742,341.701508631652
738360.45939611329231411219,-3.44655700348928,1.07089449751274,341.701508631652
738360.45939620363060384989,-3.44655700348928,1.08320362966806,341.726126895962
738360.45939629408530890942,-3.4588661356446,1.08320362966806,341.763054292428
738360.45939638454001396894,-3.47117526779992,1.13244015828934,341.81229082105
738360.45939647499471902847,-3.44655700348928,1.1078218939787,341.81229082105
738360.45939656544942408800,-3.44655700348928,1.12013102613402,341.726126895962
738360.45939665590412914753,-3.42193873917865,1.15705842259997,341.799981688894
738360.45939674624241888523,-3.42193873917865,1.18167668691061,341.83690908536
738360.45939683669712394476,-3.38501134271269,1.18167668691061,341.701508631652
738360.45939692715182900429,-3.39732047486801,1.21860408337657,341.738436028118
738360.45939701760653406382,-3.36039307840205,1.26784061199784,341.701508631652
738360.45939710806123912334,-3.34808394624673,1.3047680084638,341.553799045788
738360.45939719839952886105,-3.32346568193609,1.34169540492976,341.590726442254
738360.45939728885423392057,-3.28653828547014,1.37862280139571,341.738436028118
738360.45939737930893898010,-3.2619200211595,1.47709585863826,341.849218217516
738360.45939746976364403963,-3.23730175684886,1.55095065157018,341.873836481826
