time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738332.47596478520426899195,7.13929665008494,4.03739534694459,335.891598254341
738332.47596487565897405148,7.13929665008494,4.02508621478927,335.891598254341
738332.47596496611367911100,7.12698751792962,4.03739534694459,335.940834782963
738332.47596505656838417053,7.13929665008494,4.03739534694459,335.965453047273
738332.47596514702308923006,7.15160578224026,4.04970447909991,335.965453047273
738332.47596523747779428959,7.15160578224026,4.06201361125523,335.953143915118
738332.47596532781608402729,7.16391491439558,4.06201361125523,335.903907386497
738332.47596541827078908682,7.16391491439558,4.06201361125523,335.965453047273
738332.47596550872549414635,7.16391491439558,4.07432274341055,335.965453047273
738332.47596559918019920588,7.16391491439558,4.07432274341055,335.928525650807
738332.47596568963490426540,7.1762240465509,4.08663187556586,335.953143915118
738332.47596578008960932493,7.18853317870622,4.09894100772118,335.990071311584
738332.47596587042789906263,7.21315144301686,4.1112501398765,335.866979990031
738332.47596596088260412216,7.23776970732749,4.12355927203182,335.866979990031
738332.47596605133730918169,7.23776970732749,4.09894100772118,335.903907386497
738332.47596614179201424122,7.23776970732749,4.1112501398765,335.84236172572
738332.47596623224671930075,7.25007883948281,4.1112501398765,335.866979990031
738332.47596632270142436028,7.23776970732749,4.13586840418714,335.731579536322
738332.47596641315612941980,7.25007883948281,4.13586840418714,335.731579536322
738332.47596650349441915751,7.23776970732749,4.1112501398765,335.854670857875
738332.47596659394912421703,7.18853317870622,4.08663187556586,335.830052593565
738332.47596668440382927656,7.16391491439558,4.06201361125523,335.940834782963
738332.47596677485853433609,7.12698751792962,4.06201361125523,336.002380443739
738332.47596686531323939562,7.09006012146367,4.04970447909991,335.903907386497
738332.47596695576794445515,7.09006012146367,4.04970447909991,335.977762179429
738332.47596704622264951468,7.10236925361899,4.04970447909991,335.990071311584
738332.47596713656093925238,7.09006012146367,4.03739534694459,335.953143915118
738332.47596722701564431190,7.07775098930835,4.02508621478927,335.903907386497
738332.47596731747034937143,7.09006012146367,4.03739534694459,335.965453047273
738332.47596740792505443096,7.09006012146367,4.03739534694459,335.990071311584
738332.47596749837975949049,7.07775098930835,4.06201361125523,335.965453047273
738332.47596758883446455002,7.10236925361899,4.06201361125523,336.039307840205
738332.47596767917275428772,7.31162450025941,4.16048666849778,336.002380443739
738332.47596776962745934725,7.5701162755211,4.34512365082756,335.916216518652
738332.47596786008216440678,7.75475325785089,4.32050538651692,335.706961272011
738332.47596795053686946630,7.4347158218126,3.9143040253914,335.694652139856
738332.47596804099157452583,6.88080487482325,3.47117526779992,335.743888668477
738332.47596813144627958536,6.68385876033815,3.50810266426588,335.903907386497
738332.47596822190098464489,6.68385876033815,3.75428530737225,336.088544368826
738332.47596831223927438259,6.7823318175807,3.9143040253914,336.162399161758
738332.47596840269397944212,6.90542313913388,4.02508621478927,336.113162633137
738332.47596849314868450165,6.99158706422112,4.09894100772118,336.223944822535
738332.47596858360338956118,7.09006012146367,4.16048666849778,336.162399161758
738332.47596867405809462070,7.13929665008494,4.13586840418714,336.002380443739
738332.47596876451279968023,7.16391491439558,4.1112501398765,336.002380443739
