time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738332.45672281598672270775,5.29292682678711,3.01573737805312,336.014689575894
738332.45672290644142776728,5.29292682678711,3.01573737805312,335.817743461409
738332.45672299689613282681,5.30523595894243,3.01573737805312,335.903907386497
738332.45672308723442256451,5.30523595894243,3.02804651020844,335.965453047273
738332.45672317768912762403,5.30523595894243,3.02804651020844,336.002380443739
738332.45672326814383268356,5.30523595894243,3.02804651020844,336.002380443739
738332.45672335859853774309,5.30523595894243,3.02804651020844,335.977762179429
738332.45672344905324280262,5.30523595894243,3.02804651020844,335.990071311584
738332.45672353950794786215,5.30523595894243,3.02804651020844,336.014689575894
738332.45672362996265292168,5.30523595894243,3.01573737805312,336.02699870805
738332.45672372030094265938,5.30523595894243,3.02804651020844,335.953143915118
738332.45672381075564771891,5.29292682678711,3.01573737805312,336.014689575894
738332.45672390121035277843,5.29292682678711,3.01573737805312,336.05161697236
738332.45672399166505783796,5.28061769463179,3.01573737805312,335.916216518652
738332.45672408211976289749,5.26830856247648,3.0034282458978,336.014689575894
738332.45672417257446795702,5.23138116601052,2.96650084943185,336.039307840205
738332.45672426291275769472,5.31754509109775,3.05266477451908,335.990071311584
738332.45672435336746275425,5.30523595894243,3.05266477451908,336.014689575894
738332.45672444382216781378,5.24369029816584,3.0034282458978,336.05161697236
738332.45672453427687287331,5.25599943032116,2.97880998158717,336.002380443739
738332.45672462473157793283,5.29292682678711,3.01573737805312,335.977762179429
738332.45672471518628299236,5.24369029816584,2.97880998158717,336.014689575894
738332.45672480552457273006,5.28061769463179,2.99111911374248,335.965453047273
738332.45672489597927778959,5.37909075187434,3.11421043529567,335.891598254341
738332.45672498643398284912,5.25599943032116,2.99111911374248,335.903907386497
738332.45672507688868790865,5.23138116601052,2.95419171727653,335.928525650807
738332.45672516734339296818,5.23138116601052,2.96650084943185,335.940834782963
738332.45672525779809802771,5.29292682678711,3.02804651020844,335.953143915118
738332.45672534825280308723,5.26830856247648,3.01573737805312,335.965453047273
738332.45672543859109282494,5.30523595894243,3.02804651020844,335.928525650807
738332.45672552904579788446,5.25599943032116,2.99111911374248,335.953143915118
738332.45672561950050294399,5.28061769463179,3.0034282458978,335.953143915118
738332.45672570995520800352,5.30523595894243,3.04035564236376,335.990071311584
738332.45672580040991306305,5.26830856247648,3.0034282458978,336.002380443739
738332.45672589086461812258,5.32985422325307,3.05266477451908,335.928525650807
738332.45672598120290786028,5.32985422325307,3.05266477451908,335.965453047273
738332.45672607165761291981,5.28061769463179,3.0034282458978,335.990071311584
738332.45672616211231797934,5.26830856247648,3.0034282458978,336.014689575894
738332.45672625256702303886,5.26830856247648,3.01573737805312,336.014689575894
738332.45672634302172809839,5.28061769463179,3.01573737805312,335.965453047273
738332.45672643347643315792,5.28061769463179,3.02804651020844,335.830052593565
738332.45672652381472289562,5.29292682678711,3.04035564236376,335.903907386497
738332.45672661426942795515,5.28061769463179,3.04035564236376,335.965453047273
738332.45672670472413301468,5.29292682678711,3.04035564236376,336.014689575894
738332.45672679517883807421,5.29292682678711,3.05266477451908,335.990071311584
738332.45672688563354313374,5.30523595894243,3.04035564236376,335.953143915118
738332.45672697608824819326,5.26830856247648,3.02804651020844,335.977762179429
738332.45672706654295325279,5.25599943032116,3.0034282458978,336.02699870805
738332.45672715688124299049,5.30523595894243,3.04035564236376,336.05161697236
738332.45672724733594805002,5.35447248756371,3.07728303882972,335.965453047273
738332.45672733779065310955,5.32985422325307,3.02804651020844,336.014689575894
738332.45672742824535816908,5.37909075187434,3.0649739066744,335.965453047273
738332.45672751870006322861,5.36678161971903,3.05266477451908,335.879289122186
738332.45672760915476828814,5.37909075187434,3.08959217098504,336.002380443739
738332.45672769949305802584,5.37909075187434,3.10190130314035,336.02699870805
738332.45672778994776308537,5.36678161971903,3.11421043529567,335.977762179429
738332.45672788040246814489,5.35447248756371,3.08959217098504,335.965453047273
738332.45672797085717320442,5.31754509109775,3.0649739066744,336.02699870805
738332.45672806131187826395,5.28061769463179,3.04035564236376,336.02699870805
738332.45672815176658332348,5.28061769463179,3.05266477451908,335.940834782963
738332.45672824222128838301,5.25599943032116,3.02804651020844,336.05161697236
738332.45672833255957812071,5.28061769463179,3.04035564236376,336.014689575894
738332.45672842301428318024,5.24369029816584,3.01573737805312,335.977762179429
738332.45672851346898823977,5.25599943032116,3.04035564236376,336.02699870805
738332.45672860392369329929,5.26830856247648,3.04035564236376,336.076235236671
738332.45672869437839835882,5.26830856247648,3.0649739066744,335.953143915118
738332.45672878483310341835,5.25599943032116,3.07728303882972,335.940834782963
738332.45672887517139315605,5.26830856247648,3.07728303882972,335.953143915118
738332.45672896562609821558,5.4160181483403,3.12651956745099,335.953143915118
738332.45672905608080327511,5.63758252713604,3.29884741762546,335.928525650807
738332.45672914653550833464,5.92069256670838,3.42193873917865,335.743888668477
738332.45672923699021339417,5.94531083101901,3.32346568193609,335.620797346924
738332.45672932744491845369,5.18214463738924,2.65877254554888,335.706961272011
738332.45672941778320819139,4.88672546566159,2.48644469537441,335.866979990031
738332.45672950823791325092,4.87441633350627,2.69569994201483,336.002380443739
738332.45672959869261831045,4.97288939074882,2.85571866003398,336.162399161758
738332.45672968914732336998,5.03443505152542,2.94188258512121,336.260872219001
738332.45672977960202842951,5.16983550523392,3.04035564236376,336.150090029603
738332.45672987005673348904,5.2190720338552,3.05266477451908,336.162399161758
738332.45672996051143854856,5.18214463738924,2.97880998158717,335.953143915118
738332.45673005084972828627,5.2190720338552,3.0034282458978,335.891598254341
738332.45673014130443334579,5.23138116601052,3.0034282458978,335.953143915118
738332.45673023175913840532,5.26830856247648,3.02804651020844,335.953143915118
738332.45673032221384346485,5.26830856247648,3.02804651020844,336.05161697236
738332.45673041266854852438,5.29292682678711,3.04035564236376,336.02699870805
738332.45673050312325358391,5.29292682678711,3.04035564236376,336.014689575894
738332.45673059346154332161,5.30523595894243,3.05266477451908,336.039307840205
738332.45673068391624838114,5.32985422325307,3.07728303882972,335.977762179429
738332.45673077437095344067,5.31754509109775,3.0649739066744,335.928525650807
738332.45673086482565850019,5.29292682678711,3.02804651020844,335.965453047273
738332.45673095528036355972,5.34216335540839,3.0649739066744,335.965453047273
738332.45673104573506861925,5.46525467696158,3.16344696391695,336.002380443739
738332.45673113607335835695,5.36678161971903,3.08959217098504,335.990071311584
738332.45673122652806341648,5.40370901618498,3.10190130314035,335.977762179429
738332.45673131698276847601,5.4775638091169,3.17575609607227,335.965453047273
738332.45673140743747353554,5.53910946989349,3.21268349253822,336.014689575894
738332.45673149789217859507,5.53910946989349,3.20037436038291,336.002380443739
738332.45673158834688365459,5.60065513067009,3.23730175684886,335.965453047273
738332.45673167880158871412,5.62527339498072,3.24961088900418,335.977762179429
738332.45673176913987845182,5.62527339498072,3.24961088900418,335.965453047273
738332.45673185959458351135,5.66220079144668,3.27422915331482,335.866979990031
738332.45673195004928857088,5.68681905575732,3.27422915331482,335.977762179429
738332.45673204050399363041,5.64989165929136,3.24961088900418,335.965453047273
738332.45673213095869868994,5.63758252713604,3.2619200211595,335.916216518652
738332.45673222141340374947,5.62527339498072,3.2619200211595,335.977762179429
738332.45673231175169348717,5.57603686635945,3.22499262469354,336.014689575894
738332.45673240220639854670,5.52680033773817,3.21268349253822,336.002380443739
738332.45673249266110360622,5.55141860204881,3.23730175684886,336.002380443739
738332.45673258311580866575,5.51449120558285,3.21268349253822,336.063926104516
738332.45673267357051372528,5.44063641265094,3.16344696391695,336.039307840205
738332.45673276402521878481,5.40370901618498,3.13882869960631,335.965453047273
738332.45673285447992384434,5.40370901618498,3.12651956745099,335.965453047273
738332.45673294481821358204,5.36678161971903,3.11421043529567,335.977762179429
738332.45673303527291864157,5.26830856247648,3.01573737805312,335.990071311584
738332.45673312572762370110,5.29292682678711,3.02804651020844,335.965453047273
738332.45673321618232876062,5.26830856247648,3.0034282458978,335.953143915118
738332.45673330663703382015,5.26830856247648,3.0034282458978,335.990071311584
738332.45673339709173887968,5.25599943032116,2.99111911374248,335.965453047273
738332.45673348743002861738,5.25599943032116,2.97880998158717,335.830052593565
