time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738332.40619121596682816744,2.73262733848079,3.98815881832331,338.205715099541
738332.40619130642153322697,2.76955473494675,4.02508621478927,338.242642496007
738332.40619139687623828650,2.75724560279143,4.02508621478927,338.218024231697
738332.40619148733094334602,2.76955473494675,4.03739534694459,338.119551174454
738332.40619157778564840555,2.78186386710206,4.02508621478927,338.181096835231
738332.40619166824035346508,2.79417299925738,4.03739534694459,338.242642496007
738332.40619175857864320278,2.81879126356802,4.03739534694459,338.181096835231
738332.40619184903334826231,2.84340952787866,4.06201361125523,338.144169438765
738332.40619193948805332184,2.85571866003398,4.07432274341055,338.181096835231
738332.40619202994275838137,2.89264605649993,4.07432274341055,338.082623777988
738332.40619212039746344090,2.91726432081057,4.08663187556586,338.168787703075
738332.40619221085216850042,2.95419171727653,4.13586840418714,338.131860306609
738332.40619230130687355995,2.97880998158717,4.13586840418714,338.107242042299
738332.40619239176157861948,2.97880998158717,4.13586840418714,338.119551174454
738332.40619248221628367901,2.99111911374248,4.13586840418714,338.119551174454
738332.40619257255457341671,2.97880998158717,4.12355927203182,338.119551174454
738332.40619266300927847624,2.94188258512121,4.09894100772118,338.119551174454
738332.40619275346398353577,2.91726432081057,4.07432274341055,338.070314645833
738332.40619284391868859529,2.8680277921893,4.03739534694459,337.996459852901
738332.40619293437339365482,2.8680277921893,4.04970447909991,338.15647857092
738332.40619302482809871435,2.8064821314127,4.01277708263395,338.107242042299
738332.40619311528280377388,2.79417299925738,4.00046795047863,338.168787703075
738332.40619320573750883341,2.74493647063611,3.96354055401268,338.168787703075
738332.40619329619221389294,2.73262733848079,3.96354055401268,338.082623777988
738332.40619338664691895247,2.73262733848079,3.95123142185736,338.181096835231
738332.40619347698520869017,2.72031820632547,3.95123142185736,338.168787703075
738332.40619356743991374969,2.72031820632547,3.93892228970204,338.131860306609
738332.40619365789461880922,2.70800907417015,3.93892228970204,338.181096835231
738332.40619374834932386875,2.68339080985951,3.92661315754672,338.181096835231
738332.40619383880402892828,2.69569994201483,3.92661315754672,338.168787703075
738332.40619392925873398781,2.69569994201483,3.9143040253914,338.15647857092
738332.40619401971343904734,2.68339080985951,3.9143040253914,338.181096835231
738332.40619411016814410686,2.69569994201483,3.9143040253914,338.193405967386
738332.40619420062284916639,2.68339080985951,3.9143040253914,338.131860306609
738332.40619429096113890409,2.68339080985951,3.90199489323608,338.193405967386
738332.40619438141584396362,2.68339080985951,3.9143040253914,338.15647857092
738332.40619447187054902315,2.69569994201483,3.90199489323608,338.181096835231
738332.40619456232525408268,2.69569994201483,3.9143040253914,338.094932910143
738332.40619465277995914221,2.69569994201483,3.9143040253914,338.082623777988
738332.40619474323466420174,2.70800907417015,3.92661315754672,338.107242042299
738332.40619483368936926126,2.68339080985951,3.9143040253914,338.119551174454
738332.40619492414407432079,2.70800907417015,3.93892228970204,338.094932910143
738332.40619501459877938032,2.72031820632547,3.93892228970204,338.082623777988
738332.40619510505348443985,2.72031820632547,3.93892228970204,338.119551174454
738332.40619519539177417755,2.72031820632547,3.96354055401268,338.131860306609
738332.40619528584647923708,2.70800907417015,3.93892228970204,338.218024231697
738332.40619537630118429661,2.72031820632547,3.96354055401268,338.15647857092
738332.40619546675588935614,2.73262733848079,3.97584968616799,338.205715099541
738332.40619555721059441566,2.69569994201483,3.93892228970204,338.205715099541
