time_dn,respiration_trace_mV
738540.51749514229595661163,5.39139988402966
738540.51749523263424634933,5.39139988402966
738540.51749532308895140886,5.38216803491317
738540.51749541354365646839,5.38216803491317
738540.51749550388194620609,5.40986358226264
738540.51749559433665126562,5.42832728049562
738540.51749568479135632515,5.40986358226264
738540.51749577524606138468,5.40063173314615
738540.51749586558435112238,5.40986358226264
738540.51749595603905618191,5.40063173314615
738540.51749604649376124144,5.39139988402966
738540.51749613683205097914,5.40063173314615
738540.51749622728675603867,5.38216803491317
738540.51749631774146109819,5.40063173314615
738540.51749640807975083590,5.37293618579669
738540.51749649853445589542,5.37293618579669
738540.51749658898916095495,5.40063173314615
738540.51749667932745069265,5.3637043366802
738540.51749676978215575218,5.37293618579669
738540.51749686023686081171,5.32677694021424
738540.51749695057515054941,5.32677694021424
738540.51749704102985560894,5.33600878933073
738540.51749713148456066847,5.34524063844722
738540.51749722193926572800,5.37293618579669
738540.51749731227755546570,5.34524063844722
738540.51749740273226052523,5.3637043366802
738540.51749749318696558475,5.35447248756371
738540.51749758352525532246,5.34524063844722
738540.51749767397996038198,5.33600878933073
738540.51749776443466544151,5.37293618579669
738540.51749785477295517921,5.34524063844722
738540.51749794522766023874,5.3637043366802
738540.51749803568236529827,5.3637043366802
738540.51749812602065503597,5.37293618579669
738540.51749821647536009550,5.3637043366802
738540.51749830693006515503,5.39139988402966
738540.51749839726835489273,5.37293618579669
738540.51749848772305995226,5.37293618579669
738540.51749857817776501179,5.38216803491317
738540.51749866863247007132,5.37293618579669
738540.51749875897075980902,5.38216803491317
738540.51749884942546486855,5.38216803491317
738540.51749893988016992807,5.37293618579669
738540.51749903021845966578,5.37293618579669
738540.51749912067316472530,5.37293618579669
738540.51749921112786978483,5.35447248756371
738540.51749930146615952253,5.35447248756371
738540.51749939192086458206,5.35447248756371
738540.51749948237556964159,5.37293618579669
738540.51749957271385937929,5.3637043366802
738540.51749966316856443882,5.37293618579669
738540.51749975362326949835,5.38216803491317
738540.51749984396155923605,5.39139988402966
738540.51749993441626429558,5.33600878933073
738540.51750002487096935511,5.38216803491317
738540.51750011532567441463,5.38216803491317
738540.51750020566396415234,5.35447248756371
738540.51750029611866921186,5.3637043366802
738540.51750038657337427139,5.3637043366802
738540.51750047691166400909,5.37293618579669
738540.51750056736636906862,5.39139988402966
738540.51750065782107412815,5.39139988402966
738540.51750074815936386585,5.37293618579669
738540.51750083861406892538,5.3637043366802
738540.51750092906877398491,5.38216803491317
738540.51750101940706372261,5.3637043366802
738540.51750110986176878214,5.35447248756371
738540.51750120031647384167,5.35447248756371
738540.51750129065476357937,5.34524063844722
738540.51750138110946863890,5.37293618579669
738540.51750147156417369843,5.35447248756371
738540.51750156201887875795,5.35447248756371
738540.51750165235716849566,5.3637043366802
738540.51750174281187355518,5.37293618579669
738540.51750183326657861471,5.34524063844722
738540.51750192360486835241,5.3637043366802
738540.51750201405957341194,5.3637043366802
738540.51750210451427847147,5.38216803491317
738540.51750219485256820917,5.37293618579669
738540.51750228530727326870,5.32677694021424
738540.51750237576197832823,5.3637043366802
738540.51750246610026806593,5.38216803491317
738540.51750255655497312546,5.35447248756371
738540.51750264700967818499,5.34524063844722
738540.51750273734796792269,5.34524063844722
738540.51750282780267298222,5.35447248756371
738540.51750291825737804174,5.33600878933073
738540.51750300871208310127,5.34524063844722
738540.51750309905037283897,5.38216803491317
738540.51750318950507789850,5.38216803491317
738540.51750327995978295803,5.3637043366802
738540.51750337029807269573,5.37293618579669
738540.51750346075277775526,5.35447248756371
738540.51750355120748281479,5.3637043366802
738540.51750364154577255249,5.38216803491317
738540.51750373200047761202,5.34524063844722
738540.51750382245518267155,5.35447248756371
738540.51750391279347240925,5.31754509109775
738540.51750400324817746878,5.32677694021424
738540.51750409370288252831,5.35447248756371
738540.51750418404117226601,5.34524063844722
738540.51750427449587732553,5.38216803491317
738540.51750436495058238506,5.37293618579669
738540.51750445540528744459,5.37293618579669
738540.51750454574357718229,5.35447248756371
738540.51750463619828224182,5.35447248756371
738540.51750472665298730135,5.40986358226264
738540.51750481699127703905,5.48371837519456
738540.51750490744598209858,5.50218207342753
738540.51750499790068715811,5.50218207342753
738540.51750508823897689581,5.17906735435041
738540.51750517869368195534,5.09598071230201
738540.51750526914838701487,5.32677694021424
738540.51750535948667675257,5.38216803491317
738540.51750544994138181210,5.42832728049562
738540.51750554039608687162,5.40986358226264
738540.51750563073437660933,5.37293618579669
738540.51750572118908166885,5.38216803491317
738540.51750581164378672838,5.38216803491317
738540.51750590209849178791,5.37293618579669
738540.51750599243678152561,5.37293618579669
738540.51750608289148658514,5.37293618579669
738540.51750617334619164467,5.37293618579669
738540.51750626368448138237,5.38216803491317
738540.51750635413918644190,5.37293618579669
738540.51750644459389150143,5.38216803491317
738540.51750653493218123913,5.37293618579669
738540.51750662538688629866,5.39139988402966
738540.51750671584159135818,5.39139988402966
738540.51750680617988109589,5.3637043366802
738540.51750689663458615541,5.34524063844722
738540.51750698708929121494,5.37293618579669
738540.51750707742758095264,5.38216803491317
738540.51750716788228601217,5.37293618579669
738540.51750725833699107170,5.38216803491317
738540.51750734879169613123,5.40063173314615
738540.51750743912998586893,5.39139988402966
738540.51750752958469092846,5.3637043366802
738540.51750762003939598799,5.3637043366802
738540.51750771037768572569,5.3637043366802
738540.51750780083239078522,5.37293618579669
738540.51750789128709584475,5.37293618579669
738540.51750798162538558245,5.3637043366802
738540.51750807208009064198,5.34524063844722
738540.51750816253479570150,5.34524063844722
738540.51750825287308543921,5.3637043366802
738540.51750834332779049873,5.34524063844722
738540.51750843378249555826,5.34524063844722
738540.51750852412078529596,5.34524063844722
738540.51750861457549035549,5.35447248756371
738540.51750870503019541502,5.32677694021424
738540.51750879548490047455,5.31754509109775
738540.51750888582319021225,5.34524063844722
738540.51750897627789527178,5.35447248756371
738540.51750906673260033131,5.35447248756371
738540.51750915707089006901,5.34524063844722
738540.51750924752559512854,5.33600878933073
738540.51750933798030018806,5.30831324198126
738540.51750942831858992577,5.3637043366802
738540.51750951877329498529,5.38216803491317
738540.51750960922800004482,5.3637043366802
738540.51750969956628978252,5.3637043366802
738540.51750979002099484205,5.37293618579669
738540.51750988047569990158,5.38216803491317
738540.51750997081398963928,5.3637043366802
738540.51751006126869469881,5.3637043366802
738540.51751015172339975834,5.37293618579669
738540.51751024217810481787,5.37293618579669
738540.51751033251639455557,5.3637043366802
738540.51751042297109961510,5.3637043366802
738540.51751051342580467463,5.3637043366802
738540.51751060376409441233,5.37293618579669
738540.51751069421879947186,5.34524063844722
738540.51751078467350453138,5.37293618579669
738540.51751087501179426908,5.39139988402966
738540.51751096546649932861,5.3637043366802
738540.51751105592120438814,5.34524063844722
738540.51751114625949412584,5.35447248756371
738540.51751123671419918537,5.37293618579669
738540.51751132716890424490,5.35447248756371
738540.51751141750719398260,5.35447248756371
738540.51751150796189904213,5.35447248756371
738540.51751159841660410166,5.3637043366802
738540.51751168887130916119,5.37293618579669
738540.51751177920959889889,5.3637043366802
