time_dn,respiration_trace_mV
738540.48417245096061378717,5.4467909787286
738540.48417254141531884670,5.39139988402966
738540.48417263187002390623,5.32677694021424
738540.48417272220831364393,5.3637043366802
738540.48417281266301870346,5.40063173314615
738540.48417290311772376299,5.37293618579669
738540.48417299357242882252,5.3637043366802
738540.48417308402713388205,5.3637043366802
738540.48417317448183894157,5.37293618579669
738540.48417326482012867928,5.38216803491317
738540.48417335527483373880,5.40063173314615
738540.48417344572953879833,5.32677694021424
738540.48417353618424385786,5.32677694021424
738540.48417362663894891739,5.39139988402966
738540.48417371697723865509,5.3637043366802
738540.48417380743194371462,5.39139988402966
738540.48417389788664877415,5.39139988402966
738540.48417398834135383368,5.3637043366802
738540.48417407879605889320,5.37293618579669
738540.48417416925076395273,5.41909543137913
738540.48417425958905369043,5.42832728049562
738540.48417435004375874996,5.34524063844722
738540.48417444049846380949,5.34524063844722
738540.48417453095316886902,5.37293618579669
738540.48417462140787392855,5.42832728049562
738540.48417471174616366625,5.39139988402966
738540.48417480220086872578,5.42832728049562
738540.48417489265557378531,5.34524063844722
738540.48417498311027884483,5.35447248756371
738540.48417507356498390436,5.40063173314615
738540.48417516401968896389,5.37293618579669
738540.48417525435797870159,5.34524063844722
738540.48417534481268376112,5.28984954374828
738540.48417543526738882065,5.31754509109775
738540.48417552572209388018,5.35447248756371
738540.48417561617679893970,5.34524063844722
738540.48417570663150399923,5.35447248756371
738540.48417579696979373693,5.35447248756371
738540.48417588742449879646,5.37293618579669
738540.48417597787920385599,5.31754509109775
738540.48417606833390891552,5.38216803491317
738540.48417615878861397505,5.41909543137913
738540.48417624912690371275,5.32677694021424
738540.48417633958160877228,5.3637043366802
738540.48417643003631383181,5.32677694021424
738540.48417652049101889133,5.3637043366802
738540.48417661094572395086,5.33600878933073
738540.48417670140042901039,5.33600878933073
738540.48417679173871874809,5.35447248756371
738540.48417688219342380762,5.32677694021424
738540.48417697264812886715,5.32677694021424
738540.48417706310283392668,5.38216803491317
738540.48417715355753898621,5.37293618579669
738540.48417724389582872391,5.38216803491317
738540.48417733435053378344,5.33600878933073
738540.48417742480523884296,5.34524063844722
738540.48417751525994390249,5.37293618579669
738540.48417760571464896202,5.33600878933073
738540.48417769616935402155,5.3637043366802
738540.48417778650764375925,5.39139988402966
738540.48417787696234881878,5.37293618579669
738540.48417796741705387831,5.31754509109775
738540.48417805787175893784,5.3637043366802
738540.48417814832646399736,5.40986358226264
738540.48417823866475373507,5.40063173314615
738540.48417832911945879459,5.34524063844722
738540.48417841957416385412,5.39139988402966
738540.48417851002886891365,5.35447248756371
738540.48417860048357397318,5.38216803491317
738540.48417869093827903271,5.37293618579669
738540.48417878127656877041,5.3637043366802
738540.48417887173127382994,5.39139988402966
738540.48417896218597888947,5.3637043366802
738540.48417905264068394899,5.33600878933073
738540.48417914309538900852,5.3637043366802
738540.48417923355009406805,5.37293618579669
738540.48417932388838380575,5.40063173314615
738540.48417941434308886528,5.30831324198126
738540.48417950479779392481,5.31754509109775
738540.48417959525249898434,5.41909543137913
738540.48417968570720404387,5.40986358226264
738540.48417977604549378157,5.38216803491317
738540.48417986650019884109,5.32677694021424
738540.48417995695490390062,5.38216803491317
738540.48418004740960896015,5.41909543137913
738540.48418013786431401968,5.37293618579669
738540.48418022831901907921,5.26215399639882
738540.48418031865730881691,5.38216803491317
738540.48418040911201387644,5.35447248756371
738540.48418049956671893597,5.3637043366802
738540.48418059002142399549,5.38216803491317
738540.48418068047612905502,5.39139988402966
738540.48418077081441879272,5.3637043366802
738540.48418086126912385225,5.34524063844722
738540.48418095172382891178,5.3637043366802
738540.48418104217853397131,5.40063173314615
738540.48418113263323903084,5.33600878933073
738540.48418122308794409037,5.30831324198126
738540.48418131342623382807,5.35447248756371
738540.48418140388093888760,5.35447248756371
738540.48418149433564394712,5.38216803491317
738540.48418158479034900665,5.35447248756371
738540.48418167524505406618,5.38216803491317
738540.48418176558334380388,5.35447248756371
738540.48418185603804886341,5.37293618579669
738540.48418194649275392294,5.43755912961211
738540.48418203694745898247,5.3637043366802
738540.48418212740216404200,5.22522659993286
738540.48418221785686910152,5.28061769463179
738540.48418230819515883923,5.33600878933073
738540.48418239864986389875,5.40063173314615
738540.48418248910456895828,5.37293618579669
738540.48418257955927401781,5.34524063844722
738540.48418267001397907734,5.37293618579669
738540.48418276046868413687,5.31754509109775
738540.48418285080697387457,5.33600878933073
738540.48418294126167893410,5.41909543137913
738540.48418303171638399363,5.49295022431104
738540.48418312217108905315,5.4467909787286
738540.48418321262579411268,5.48371837519456
738540.48418330296408385038,5.30831324198126
738540.48418339341878890991,5.03135776848659
738540.48418348387349396944,5.21599475081637
738540.48418357432819902897,5.3637043366802
738540.48418366478290408850,5.38216803491317
