time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738213.70939621794968843460,11.0659098076317,-0.0738547929319132,331.940366832484
738213.70939630840439349413,11.0536006754763,-0.0984730572425509,331.928057700329
738213.70939639885909855366,11.041291543321,-0.147709585863826,331.915748568173
738213.70939648919738829136,10.9920550146997,-0.22156437879574,331.903439436018
738213.70939657965209335089,10.9551276182338,-0.295419171727653,331.989603361105
738213.70939667010679841042,10.9305093539232,-0.356964832504247,331.989603361105
738213.70939676056150346994,10.8812728253019,-0.43081962543616,331.940366832484
738213.70939685101620852947,10.7951089002146,-0.529292682678711,331.878821171707
738213.70939694147091358900,10.8197271645253,-0.504674418368074,331.903439436018
738213.70939703192561864853,10.80741803237,-0.529292682678711,331.928057700329
738213.70939712238032370806,10.80741803237,-0.529292682678711,331.928057700329
738213.70939721271861344576,10.80741803237,-0.516983550523392,331.928057700329
738213.70939730317331850529,10.80741803237,-0.492365286212755,331.903439436018
738213.70939739362802356482,10.80741803237,-0.54160181483403,331.928057700329
738213.70939748408272862434,10.770490635904,-0.566220079144668,331.940366832484
738213.70939757453743368387,10.7581815037487,-0.590838343455306,331.903439436018
738213.70939766499213874340,10.770490635904,-0.590838343455306,331.915748568173
738213.70939775544684380293,10.7951089002146,-0.566220079144668,331.915748568173
738213.70939784590154886246,10.7581815037487,-0.578529211299987,331.915748568173
738213.70939793623983860016,10.7458723715934,-0.603147475610625,331.915748568173
738213.70939802669454365969,10.7089449751274,-0.627765739921262,331.891130303863
738213.70939811714924871922,10.770490635904,-0.566220079144668,331.878821171707
738213.70939820760395377874,10.7951089002146,-0.566220079144668,331.940366832484
738213.70939829805865883827,10.7951089002146,-0.566220079144668,331.940366832484
738213.70939838851336389780,10.7581815037487,-0.578529211299987,331.829584643086
738213.70939847896806895733,10.7827997680593,-0.578529211299987,331.891130303863
738213.70939856942277401686,10.7827997680593,-0.566220079144668,331.878821171707
738213.70939865976106375456,10.7581815037487,-0.590838343455306,331.866512039552
738213.70939875021576881409,10.8197271645253,-0.553910946989349,331.841893775241
738213.70939884067047387362,10.80741803237,-0.553910946989349,331.866512039552
738213.70939893112517893314,10.7335632394381,-0.627765739921262,331.878821171707
738213.70939902157988399267,10.80741803237,-0.590838343455306,331.755729850154
738213.70939911203458905220,10.80741803237,-0.615456607765943,331.841893775241
738213.70939920248929411173,10.7335632394381,-0.664693136387219,331.817275510931
738213.70939929294399917126,10.6966358429721,-0.713929665008494,331.817275510931
738213.70939938328228890896,10.6720175786615,-0.750857061474451,331.743420717999
738213.70939947373699396849,10.6104719178849,-0.800093590095726,331.829584643086
738213.70939956419169902802,10.6473993143508,-0.76316619362977,331.841893775241
738213.70939965464640408754,10.6350901821955,-0.775475325785089,331.79265724662
738213.70939974510110914707,10.5858536535742,-0.824711854406364,331.878821171707
738213.70939983555581420660,10.6104719178849,-0.812402722251045,331.891130303863
738213.70939992601051926613,10.6597084465061,-0.713929665008494,331.804966378775
738213.70940001646522432566,10.6843267108168,-0.738547929319132,331.768038982309
738213.70940010680351406336,10.7212541072827,-0.726238797163813,331.915748568173
738213.70940019725821912289,10.770490635904,-0.677002268542538,331.891130303863
738213.70940028771292418242,10.6720175786615,-0.713929665008494,331.804966378775
738213.70940037816762924194,10.6350901821955,-0.787784457940408,331.780348114465
738213.70940046862233430147,10.6350901821955,-0.775475325785089,331.780348114465
738213.70940055907703936100,10.5858536535742,-0.849330118717002,331.804966378775
738213.70940064953174442053,10.5735445214189,-0.886257515182958,331.829584643086
738213.70940073998644948006,10.6720175786615,-0.738547929319132,331.817275510931
738213.70940083032473921776,10.6720175786615,-0.800093590095726,331.780348114465
738213.70940092077944427729,10.7089449751274,-0.812402722251045,331.768038982309
738213.70940101123414933681,10.6843267108168,-0.787784457940408,331.731111585844
738213.70940110168885439634,10.6597084465061,-0.76316619362977,331.718802453688
738213.70940119214355945587,10.6966358429721,-0.787784457940408,331.718802453688
738213.70940128259826451540,10.6597084465061,-0.812402722251045,331.768038982309
738213.70940137305296957493,10.7212541072827,-0.76316619362977,331.681875057222
738213.70940146350767463446,10.7212541072827,-0.787784457940408,331.681875057222
738213.70940155384596437216,10.6966358429721,-0.812402722251045,331.706493321533
738213.70940164430066943169,10.6104719178849,-0.886257515182958,331.718802453688
738213.70940173475537449121,10.6720175786615,-0.775475325785089,331.79265724662
738213.70940182521007955074,10.6227810500402,-0.824711854406364,331.817275510931
738213.70940191566478461027,10.6350901821955,-0.775475325785089,331.755729850154
738213.70940200611948966980,10.6597084465061,-0.886257515182958,331.817275510931
738213.70940209657419472933,10.6720175786615,-0.824711854406364,331.829584643086
738213.70940218702889978886,10.6350901821955,-0.800093590095726,331.866512039552
738213.70940227736718952656,10.7458723715934,-0.750857061474451,331.915748568173
738213.70940236782189458609,10.7335632394381,-0.713929665008494,331.928057700329
738213.70940245827659964561,10.7458723715934,-0.664693136387219,331.854202907397
738213.70940254873130470514,10.770490635904,-0.603147475610625,331.854202907397
738213.70940263918600976467,10.6966358429721,-0.812402722251045,331.915748568173
738213.70940272964071482420,10.6843267108168,-0.849330118717002,331.903439436018
738213.70940282009541988373,10.7827997680593,-0.824711854406364,331.891130303863
738213.70940291055012494326,10.8689636931466,-0.516983550523392,331.940366832484
738213.70940300088841468096,11.1520737327189,0.0492365286212755,331.841893775241
738213.70940309134311974049,11.4105655079806,0.627765739921262,331.632638528601
738213.70940318179782480001,11.1028372040976,0.196946114485102,331.694184189378
