time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738533.38851414527744054794,-2.34488967558824,-14.8448133793146,-301.022904141362
738533.38851423573214560747,-2.30796227912229,-14.8171178319651,-301.032135990478
738533.38851432618685066700,-2.32642597735527,-14.8632770775475,-300.939817499313
738533.38851441664155572653,-2.33565782647175,-14.872508926664,-300.995208594012
738533.38851450709626078606,-2.33565782647175,-14.8817407757805,-301.10599078341
738533.38851459755096584558,-2.32642597735527,-14.8817407757805,-301.10599078341
738533.38851468800567090511,-2.34488967558824,-14.9002044740135,-301.069063386944
738533.38851477834396064281,-2.31719412823878,-14.890972624897,-301.124454481643
738533.38851486879866570234,-2.36335337382122,-14.8817407757805,-301.124454481643
738533.38851495925337076187,-2.33565782647175,-14.8632770775475,-301.069063386944
738533.38851504970807582140,-2.35412152470473,-14.854045228431,-301.087527085177
738533.38851514016278088093,-2.37258522293771,-14.8817407757805,-301.096758934294
738533.38851523061748594046,-2.34488967558824,-14.854045228431,-301.069063386944
738533.38851532107219099998,-2.3818170720542,-14.8817407757805,-301.022904141362
738533.38851541141048073769,-2.35412152470473,-14.8448133793146,-301.013672292245
738533.38851550186518579721,-2.34488967558824,-14.872508926664,-301.032135990478
738533.38851559231989085674,-2.34488967558824,-14.8448133793146,-301.004440443129
738533.38851568277459591627,-2.37258522293771,-14.872508926664,-301.059831537828
738533.38851577322930097580,-2.35412152470473,-14.854045228431,-301.078295236061
738533.38851586368400603533,-2.34488967558824,-14.854045228431,-301.087527085177
738533.38851595413871109486,-2.37258522293771,-14.8632770775475,-301.069063386944
738533.38851604459341615438,-2.36335337382122,-14.8448133793146,-301.078295236061
738533.38851613493170589209,-2.34488967558824,-14.8632770775475,-301.087527085177
738533.38851622538641095161,-2.35412152470473,-14.854045228431,-301.059831537828
738533.38851631584111601114,-2.35412152470473,-14.872508926664,-301.096758934294
738533.38851640629582107067,-2.34488967558824,-14.8632770775475,-301.124454481643
738533.38851649675052613020,-2.34488967558824,-14.8632770775475,-301.004440443129
738533.38851658720523118973,-2.31719412823878,-14.8355815301981,-301.032135990478
738533.38851667765993624926,-2.28949858088931,-14.8355815301981,-301.059831537828
738533.38851676811464130878,-2.25257118442335,-14.7986541337321,-301.032135990478
738533.38851685845293104649,-2.20641193884091,-14.7617267372662,-301.022904141362
738533.38851694890763610601,-2.18794824060793,-14.7432630390332,-301.013672292245
738533.38851703936234116554,-2.25257118442335,-14.7709585863826,-301.013672292245
738533.38851712981704622507,-2.27103488265633,-14.7801904354991,-300.985976744896
738533.38851722027175128460,-2.32642597735527,-14.8171178319651,-301.004440443129
738533.38851731072645634413,-2.34488967558824,-14.8355815301981,-301.004440443129
738533.38851740118116140366,-2.36335337382122,-14.854045228431,-301.022904141362
738533.38851749151945114136,-2.35412152470473,-14.8632770775475,-301.059831537828
738533.38851758197415620089,-2.40028077028718,-14.8632770775475,-301.022904141362
738533.38851767242886126041,-2.36335337382122,-14.8632770775475,-301.050599688711
738533.38851776288356631994,-2.35412152470473,-14.8448133793146,-301.032135990478
738533.38851785333827137947,-2.35412152470473,-14.872508926664,-300.930585650197
738533.38851794379297643900,-2.37258522293771,-14.854045228431,-300.995208594012
738533.38851803424768149853,-2.37258522293771,-14.872508926664,-301.069063386944
738533.38851812470238655806,-2.43720816675314,-14.854045228431,-300.995208594012
738533.38851821504067629576,-2.4649037141026,-14.8078859828486,-301.032135990478
738533.38851830549538135529,-2.23410748619037,-14.6324808496353,-300.976744895779
738533.38851839595008641481,-1.83713797418134,-14.2539750358592,-300.939817499313
738533.38851848640479147434,-1.33861812189093,-14.1893520920438,-300.782876064333
738533.38851857685949653387,-0.812402722251045,-14.7617267372662,-300.902890102847
738533.38851866731420159340,-0.960112308114872,-15.3802606280709,-301.087527085177
738533.38851875776890665293,-1.6155735953856,-15.5464339121677,-301.142918179876
738533.38851884822361171246,-1.8740653706473,-15.4633472701193,-301.161381878109
738533.38851893856190145016,-2.24333933530686,-15.1771599475082,-301.142918179876
738533.38851902901660650969,-2.27103488265633,-15.0109866634114,-301.142918179876
738533.38851911947131156921,-2.32642597735527,-14.9002044740135,-301.087527085177
738533.38851920992601662874,-2.32642597735527,-14.9002044740135,-301.078295236061
738533.38851930038072168827,-2.3818170720542,-14.872508926664,-301.087527085177
738533.38851939083542674780,-2.35412152470473,-14.8632770775475,-301.078295236061
738533.38851948129013180733,-2.34488967558824,-14.8263496810816,-301.022904141362
738533.38851957162842154503,-2.35412152470473,-14.872508926664,-301.096758934294
738533.38851966208312660456,-2.35412152470473,-14.8078859828486,-301.069063386944
738533.38851975253783166409,-2.35412152470473,-14.8263496810816,-301.032135990478
738533.38851984299253672361,-2.33565782647175,-14.8078859828486,-301.069063386944
738533.38851993344724178314,-2.33565782647175,-14.8263496810816,-301.078295236061
738533.38852002390194684267,-2.32642597735527,-14.7894222846156,-301.069063386944
738533.38852011435665190220,-2.31719412823878,-14.7894222846156,-301.050599688711
738533.38852020481135696173,-2.30796227912229,-14.7709585863826,-301.050599688711
738533.38852029514964669943,-2.2987304300058,-14.7894222846156,-301.069063386944
738533.38852038560435175896,-2.27103488265633,-14.7524948881497,-300.976744895779
738533.38852047605905681849,-2.28026673177282,-14.7247993408002,-301.013672292245
738533.38852056651376187801,-2.2156437879574,-14.6694082461013,-300.985976744896
738533.38852065696846693754,-2.20641193884091,-14.6417126987518,-300.958281197546
738533.38852074742317199707,-2.19718008972442,-14.6509445478683,-300.94904934843
738533.38852083787787705660,-2.16948454237495,-14.5770897549364,-300.94904934843
738533.38852092833258211613,-2.13255714590899,-14.5678579058199,-300.939817499313
738533.38852101867087185383,-2.08639790032655,-14.5216986602374,-300.912121951964
738533.38852110912557691336,-2.05870235297708,-14.5124668111209,-300.976744895779
738533.38852119958028197289,-2.02177495651112,-14.494003112888,-300.985976744896
738533.38852129003498703241,-2.01254310739463,-14.5032349620045,-301.032135990478
738533.38852138048969209194,-1.97561571092868,-14.5124668111209,-300.856730857265
738533.38852147094439715147,-1.98484756004517,-14.5401623584704,-300.902890102847
738533.38852156139910221100,-1.98484756004517,-14.5863216040529,-301.022904141362
738533.38852165173739194870,-2.0402386547441,-14.6417126987518,-300.94904934843
738533.38852174219209700823,-2.07716605121006,-14.6878719443342,-300.94904934843
738533.38852183264680206776,-2.1233252967925,-14.7247993408002,-300.985976744896
738533.38852192310150712729,-2.15102084414197,-14.7524948881497,-300.985976744896
738533.38852201355621218681,-2.18794824060793,-14.7801904354991,-301.022904141362
738533.38852210401091724634,-2.18794824060793,-14.7986541337321,-301.013672292245
738533.38852219446562230587,-2.2156437879574,-14.8078859828486,-301.032135990478
738533.38852228492032736540,-2.22487563707389,-14.8263496810816,-301.013672292245
738533.38852237525861710310,-2.23410748619037,-14.8263496810816,-301.022904141362
738533.38852246571332216263,-2.22487563707389,-14.8263496810816,-301.059831537828
738533.38852255616802722216,-2.23410748619037,-14.8171178319651,-301.022904141362
738533.38852264662273228168,-2.22487563707389,-14.8448133793146,-301.004440443129
738533.38852273707743734121,-2.22487563707389,-14.8263496810816,-301.013672292245
738533.38852282753214240074,-2.22487563707389,-14.8355815301981,-301.041367839595
738533.38852291798684746027,-2.23410748619037,-14.8448133793146,-301.004440443129
738533.38852300844155251980,-2.2156437879574,-14.8448133793146,-301.041367839595
738533.38852309877984225750,-2.20641193884091,-14.8355815301981,-301.013672292245
738533.38852318923454731703,-2.23410748619037,-14.8632770775475,-301.078295236061
738533.38852327968925237656,-2.20641193884091,-14.8448133793146,-301.050599688711
738533.38852337014395743608,-2.23410748619037,-14.8355815301981,-301.041367839595
738533.38852346059866249561,-2.2156437879574,-14.8448133793146,-301.032135990478
