time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738533.42091605672612786293,-3.34192938016907,-14.2724387340922,-299.73967711417
738533.42091614718083292246,-3.36962492751854,-14.3093661305582,-299.748908963286
738533.42091623763553798199,-3.38808862575152,-14.3370616779077,-299.71198156682
738533.42091632809024304152,-3.41578417310099,-14.3739890743736,-299.730445265053
738533.42091641854494810104,-3.45271156956694,-14.3832209234901,-299.73967711417
738533.42091650888323783875,-3.44347972045045,-14.3924527726066,-299.702749717704
738533.42091659933794289827,-3.43424787133396,-14.4016846217231,-299.721213415937
738533.42091668979264795780,-3.43424787133396,-14.4016846217231,-299.758140812403
738533.42091678024735301733,-3.43424787133396,-14.3924527726066,-299.748908963286
738533.42091687070205807686,-3.44347972045045,-14.4293801690725,-299.804300057985
738533.42091696115676313639,-3.47117526779992,-14.4109164708396,-299.841227454451
738533.42091705149505287409,-3.54503006073183,-14.4109164708396,-299.804300057985
738533.42091714194975793362,-3.43424787133396,-14.3185979796747,-299.776604510636
738533.42091723240446299314,-3.16652424695578,-14.0693380535295,-299.721213415937
738533.42091732285916805267,-3.01881466109195,-13.8200781273843,-299.656590472121
738533.42091741331387311220,-2.59414960173345,-13.7369914853359,-299.416562395093
738533.42091750365216284990,-2.16948454237495,-14.3647572252571,-299.684286019471
738533.42091759410686790943,-2.39104892117069,-15.0756096072268,-299.868923001801
738533.42091768456157296896,-2.94495986816004,-15.2787102877895,-299.961241492965
738533.42091777501627802849,-3.29577013458663,-15.0386822107608,-299.795068208869
738533.42091786547098308802,-3.45271156956694,-14.7247993408002,-299.868923001801
738533.42091795580927282572,-3.43424787133396,-14.494003112888,-299.813531907102
738533.42091804626397788525,-3.48040711691641,-14.4663075655385,-299.785836359752
738533.42091813671868294477,-3.4896389660329,-14.4201483199561,-299.785836359752
738533.42091822717338800430,-3.49887081514939,-14.4201483199561,-299.831995605335
738533.42091831762809306383,-3.50810266426588,-14.3832209234901,-299.804300057985
738533.42091840808279812336,-3.50810266426588,-14.3832209234901,-299.776604510636
738533.42091849842108786106,-3.50810266426588,-14.3555253761406,-299.813531907102
738533.42091858887579292059,-3.51733451338237,-14.3555253761406,-299.730445265053
738533.42091867933049798012,-3.50810266426588,-14.3093661305582,-299.721213415937
738533.42091876978520303965,-3.49887081514939,-14.3185979796747,-299.73967711417
738533.42091886023990809917,-3.49887081514939,-14.2816705832087,-299.748908963286
738533.42091895057819783688,-3.50810266426588,-14.2816705832087,-299.758140812403
738533.42091904103290289640,-3.4896389660329,-14.2447431867428,-299.813531907102
738533.42091913148760795593,-3.48040711691641,-14.2447431867428,-299.767372661519
738533.42091922194231301546,-3.48040711691641,-14.2355113376263,-299.71198156682
738533.42091931239701807499,-3.45271156956694,-14.1893520920438,-299.71198156682
738533.42091940285172313452,-3.43424787133396,-14.1801202429273,-299.71198156682
738533.42091949319001287222,-3.42501602221747,-14.1524246955779,-299.702749717704
738533.42091958364471793175,-3.4065523239845,-14.1154972991119,-299.665822321238
738533.42091967409942299128,-3.35116122928556,-14.060106204413,-299.665822321238
738533.42091976455412805080,-3.33269753105258,-14.0139469588305,-299.638126773888
738533.42091985500883311033,-3.30500198370312,-13.9862514114811,-299.647358623005
738533.42091994534712284803,-3.26807458723716,-13.9493240150151,-299.638126773888
738533.42092003580182790756,-3.25884273812067,-13.9216284676656,-299.619663075655
738533.42092012625653296709,-3.21268349253822,-13.9123966185491,-299.675054170354
738533.42092021671123802662,-3.19421979430525,-13.9123966185491,-299.693517868587
738533.42092030716594308615,-3.20345164342174,-13.9585558641316,-299.71198156682
738533.42092039762064814568,-3.22191534165471,-14.004715109714,-299.702749717704
738533.42092048795893788338,-3.26807458723716,-14.0693380535295,-299.721213415937
738533.42092057841364294291,-3.32346568193609,-14.1339609973449,-299.748908963286
738533.42092066886834800243,-3.38808862575152,-14.2078157902768,-299.721213415937
738533.42092075932305306196,-3.44347972045045,-14.2447431867428,-299.795068208869
738533.42092084977775812149,-3.47117526779992,-14.2909024323252,-299.582735679189
738533.42092094011604785919,-3.49887081514939,-14.3370616779077,-299.564271980956
738533.42092103057075291872,-3.50810266426588,-14.3462935270241,-299.665822321238
738533.42092112102545797825,-3.53579821161534,-14.3832209234901,-299.795068208869
738533.42092121148016303778,-3.54503006073183,-14.4016846217231,-299.795068208869
738533.42092130193486809731,-3.56349375896481,-14.3924527726066,-299.795068208869
738533.42092139227315783501,-3.55426190984832,-14.3647572252571,-299.813531907102
738533.42092148272786289454,-3.56349375896481,-14.3832209234901,-299.841227454451
738533.42092157318256795406,-3.56349375896481,-14.3647572252571,-299.804300057985
738533.42092166363727301359,-3.5727256080813,-14.3647572252571,-299.767372661519
738533.42092175409197807312,-3.56349375896481,-14.3462935270241,-299.813531907102
738533.42092184454668313265,-3.58195745719779,-14.3462935270241,-299.813531907102
738533.42092193488497287035,-3.58195745719779,-14.3278298287912,-299.776604510636
738533.42092202533967792988,-3.59118930631428,-14.3370616779077,-299.804300057985
738533.42092211579438298941,-3.58195745719779,-14.3647572252571,-299.795068208869
738533.42092220624908804893,-3.60042115543077,-14.3555253761406,-299.776604510636
738533.42092229670379310846,-3.60042115543077,-14.3647572252571,-299.730445265053
738533.42092238704208284616,-3.60965300454726,-14.3832209234901,-299.730445265053
738533.42092247749678790569,-3.61888485366375,-14.3924527726066,-299.71198156682
738533.42092256795149296522,-3.61888485366375,-14.3647572252571,-299.730445265053
738533.42092265840619802475,-3.62811670278024,-14.3924527726066,-299.730445265053
738533.42092274886090308428,-3.62811670278024,-14.3647572252571,-299.822763756218
738533.42092283931560814381,-3.63734855189673,-14.3647572252571,-299.776604510636
738533.42092292965389788151,-3.62811670278024,-14.3278298287912,-299.804300057985
738533.42092302010860294104,-3.64658040101321,-14.3278298287912,-299.822763756218
738533.42092311056330800056,-3.6558122501297,-14.3185979796747,-299.748908963286
738533.42092320101801306009,-3.64658040101321,-14.3093661305582,-299.748908963286
738533.42092329147271811962,-3.66504409924619,-14.3093661305582,-299.758140812403
738533.42092338181100785732,-3.6558122501297,-14.3278298287912,-299.776604510636
