time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738533.41121791384648531675,-5.98223822748497,-14.9463637195959,-300.118182927946
738533.41121800430119037628,-5.98223822748497,-14.9371318704794,-300.118182927946
738533.41121809475589543581,-5.99147007660146,-14.90943632313,-300.05355998413
738533.41121818521060049534,-5.99147007660146,-14.927900021363,-300.108951078829
738533.41121827566530555487,-5.97300637836848,-14.8817407757805,-300.099719229713
738533.41121836612001061440,-5.98223822748497,-14.890972624897,-300.108951078829
738533.41121845657471567392,-5.97300637836848,-14.8632770775475,-300.05355998413
738533.41121854691300541162,-5.97300637836848,-14.8632770775475,-300.090487380596
738533.41121863736771047115,-5.96377452925199,-14.8448133793146,-300.108951078829
738533.41121872782241553068,-5.97300637836848,-14.8355815301981,-300.007400738548
738533.41121881827712059021,-5.9545426801355,-14.8078859828486,-300.025864436781
738533.41121890873182564974,-5.9545426801355,-14.7986541337321,-300.025864436781
738533.41121899918653070927,-5.92684713278603,-14.7801904354991,-300.007400738548
738533.41121908964123576880,-5.90838343455306,-14.7524948881497,-299.988937040315
738533.41121917997952550650,-5.89915158543657,-14.7524948881497,-300.016632587664
738533.41121927043423056602,-5.88991973632008,-14.7063356425672,-300.016632587664
738533.41121936088893562555,-5.8714560380871,-14.6971037934507,-299.998168889431
738533.41121945134364068508,-5.83452864162114,-14.6417126987518,-299.988937040315
738533.41121954179834574461,-5.80683309427168,-14.6232490005188,-300.044328135014
738533.41121963225305080414,-5.76990569780572,-14.5586260567034,-300.025864436781
738533.41121972270775586367,-5.72374645222327,-14.5401623584704,-300.025864436781
738533.41121981304604560137,-5.69605090487381,-14.494003112888,-300.025864436781
738533.41121990350075066090,-5.64989165929136,-14.4847712637715,-300.05355998413
738533.41121999395545572042,-5.62219611194189,-14.457075716422,-300.044328135014
738533.41122008441016077995,-5.6129642628254,-14.4663075655385,-300.044328135014
