time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738533.36833787476643919945,1.48632770775475,-14.2816705832087,-301.410641804254
738533.36833796510472893715,1.59710989715262,-14.1893520920438,-301.429105502487
738533.36833805555943399668,1.57864619891964,-14.1893520920438,-301.419873653371
738533.36833814601413905621,1.54171880245369,-14.2355113376263,-301.364482558672
738533.36833823646884411573,1.52325510422071,-14.2262794885098,-301.429105502487
738533.36833832680713385344,1.56941434980316,-14.2078157902768,-301.373714407788
738533.36833841726183891296,1.55095065157018,-14.1893520920438,-301.336787011322
738533.36833850771654397249,1.57864619891964,-14.1708883938108,-301.364482558672
738533.36833859817124903202,1.58787804803613,-14.1431928464614,-301.373714407788
738533.36833868862595409155,1.56941434980316,-14.1616565446944,-301.355250709555
738533.36833877896424382925,1.58787804803613,-14.1154972991119,-301.355250709555
738533.36833886941894888878,1.66173284096805,-14.0508743552965,-301.364482558672
738533.36833895987365394831,1.67096469008454,-14.0324106570635,-301.392178106021
738533.36833905032835900784,1.62480544450209,-14.078569902646,-301.346018860439
738533.36833914066664874554,1.66173284096805,-14.0139469588305,-301.336787011322
738533.36833923112135380507,1.72635578478347,-13.9770195623646,-301.318323313089
738533.36833932157605886459,1.72635578478347,-13.9677877132481,-301.373714407788
738533.36833941203076392412,1.78174687948241,-13.9400921658986,-301.373714407788
738533.36833950236905366182,1.80021057771538,-13.9216284676656,-301.327555162206
738533.36833959282375872135,1.80944242683187,-13.9216284676656,-301.346018860439
738533.36833968327846378088,1.92945646534623,-13.8477736747337,-301.327555162206
738533.36833977373316884041,1.8740653706473,-13.9216284676656,-301.373714407788
738533.36833986407145857811,1.92945646534623,-13.9216284676656,-301.419873653371
738533.36833995452616363764,1.82790612506485,-14.0324106570635,-301.373714407788
738533.36834004498086869717,1.85560167241432,-14.023178807947,-301.410641804254
738533.36834013543557375669,1.73558763389996,-14.1154972991119,-301.456801049837
738533.36834022589027881622,1.698660237434,-14.1708883938108,-301.47526474807
738533.36834031622856855392,1.73558763389996,-14.1062654499954,-301.410641804254
738533.36834040668327361345,1.64326914273507,-14.2078157902768,-301.484496597186
738533.36834049713797867298,1.57864619891964,-14.2539750358592,-301.355250709555
738533.36834058759268373251,1.62480544450209,-14.2170476393933,-301.346018860439
738533.36834067793097347021,1.58787804803613,-14.2262794885098,-301.438337351604
738533.36834076838567852974,1.62480544450209,-14.2078157902768,-301.456801049837
738533.36834085884038358927,1.56941434980316,-14.2632068849757,-301.438337351604
738533.36834094929508864880,1.56018250068667,-14.2724387340922,-301.44756920072
738533.36834103963337838650,1.57864619891964,-14.2447431867428,-301.438337351604
738533.36834113008808344603,1.57864619891964,-14.2539750358592,-301.456801049837
738533.36834122054278850555,1.6155735953856,-14.2355113376263,-301.419873653371
738533.36834131099749356508,1.57864619891964,-14.2632068849757,-301.456801049837
738533.36834140145219862461,1.56941434980316,-14.2816705832087,-301.456801049837
738533.36834149179048836231,1.56018250068667,-14.2816705832087,-301.44756920072
738533.36834158224519342184,1.60634174626911,-14.2539750358592,-301.44756920072
738533.36834167269989848137,1.698660237434,-14.1431928464614,-301.364482558672
738533.36834176315460354090,1.60634174626911,-14.2447431867428,-301.392178106021
738533.36834185349289327860,1.52325510422071,-14.3185979796747,-301.419873653371
738533.36834194394759833813,1.54171880245369,-14.3001342814417,-301.410641804254
738533.36834203440230339766,1.58787804803613,-14.2447431867428,-301.419873653371
738533.36834212485700845718,1.54171880245369,-14.2909024323252,-301.44756920072
738533.36834221519529819489,1.55095065157018,-14.2909024323252,-301.47526474807
738533.36834230565000325441,1.56941434980316,-14.2724387340922,-301.484496597186
738533.36834239610470831394,1.58787804803613,-14.2539750358592,-301.512192144536
738533.36834248655941337347,1.51402325510422,-14.3093661305582,-301.47526474807
738533.36834257701411843300,1.55095065157018,-14.2816705832087,-301.419873653371
738533.36834266735240817070,1.55095065157018,-14.2816705832087,-301.44756920072
738533.36834275780711323023,1.56018250068667,-14.2909024323252,-301.438337351604
738533.36834284826181828976,1.52325510422071,-14.3001342814417,-301.456801049837
738533.36834293871652334929,1.58787804803613,-14.2539750358592,-301.456801049837
738533.36834302905481308699,1.52325510422071,-14.3093661305582,-301.429105502487
738533.36834311950951814651,1.52325510422071,-14.3185979796747,-301.502960295419
738533.36834320996422320604,1.55095065157018,-14.2724387340922,-301.512192144536
738533.36834330041892826557,1.56018250068667,-14.2724387340922,-301.466032898953
738533.36834339075721800327,1.5324869533372,-14.2909024323252,-301.429105502487
738533.36834348121192306280,1.60634174626911,-14.2170476393933,-301.456801049837
738533.36834357166662812233,1.5324869533372,-14.3001342814417,-301.456801049837
738533.36834366212133318186,1.45863216040529,-14.3647572252571,-301.44756920072
738533.36834375245962291956,1.5324869533372,-14.3093661305582,-301.466032898953
738533.36834384291432797909,1.56941434980316,-14.2632068849757,-301.456801049837
738533.36834393336903303862,1.50479140598773,-14.3278298287912,-301.493728446303
738533.36834402382373809814,1.51402325510422,-14.3093661305582,-301.373714407788
738533.36834411427844315767,1.56941434980316,-14.2816705832087,-301.429105502487
738533.36834420461673289537,1.56941434980316,-14.2539750358592,-301.521423993652
738533.36834429507143795490,1.5324869533372,-14.3093661305582,-301.502960295419
738533.36834438552614301443,1.50479140598773,-14.3093661305582,-301.567583239235
738533.36834447598084807396,1.54171880245369,-14.3001342814417,-301.530655842769
738533.36834456631913781166,1.52325510422071,-14.3001342814417,-301.484496597186
738533.36834465677384287119,1.54171880245369,-14.3093661305582,-301.502960295419
738533.36834474722854793072,1.52325510422071,-14.2909024323252,-301.530655842769
738533.36834483768325299025,1.66173284096805,-14.1893520920438,-301.539887691885
738533.36834492802154272795,1.67096469008454,-14.1708883938108,-301.466032898953
738533.36834501847624778748,1.60634174626911,-14.2355113376263,-301.530655842769
738533.36834510893095284700,1.68019653920103,-14.1524246955779,-301.512192144536
738533.36834519938565790653,1.67096469008454,-14.1708883938108,-301.493728446303
738533.36834528984036296606,1.56018250068667,-14.2909024323252,-301.493728446303
738533.36834538017865270376,1.4494003112888,-14.3555253761406,-301.558351390118
738533.36834547063335776329,1.51402325510422,-14.3093661305582,-301.549119541002
738533.36834556108806282282,1.41247291482284,-14.3924527726066,-301.521423993652
738533.36834565154276788235,1.45863216040529,-14.3739890743736,-301.47526474807
738533.36834574188105762005,1.48632770775475,-14.3278298287912,-301.502960295419
738533.36834583233576267958,1.5324869533372,-14.3001342814417,-301.47526474807
738533.36834592279046773911,1.51402325510422,-14.3093661305582,-301.456801049837
738533.36834601324517279863,1.57864619891964,-14.2632068849757,-301.521423993652
738533.36834610358346253633,1.55095065157018,-14.2539750358592,-301.558351390118
