time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738533.38180169917177408934,-2.07716605121006,-15.6202887050996,-301.124454481643
738533.38180178962647914886,-2.05870235297708,-15.5833613086337,-301.115222632527
738533.38180188008118420839,-2.0402386547441,-15.5648976104007,-301.096758934294
738533.38180197053588926792,-2.01254310739463,-15.5187383648183,-301.059831537828
738533.38180206099059432745,-1.98484756004517,-15.4910428174688,-301.050599688711
738533.38180215132888406515,-1.97561571092868,-15.4448835718863,-301.087527085177
738533.38180224178358912468,-1.93868831446272,-15.4356517227699,-301.041367839595
738533.38180233223829418421,-1.90176091799676,-15.4171880245369,-301.032135990478
738533.38180242269299924374,-1.89252906888028,-15.4356517227699,-300.958281197546
738533.38180251314770430326,-1.85560167241432,-15.4079561754204,-300.958281197546
738533.38180260360240936279,-1.84636982329783,-15.4448835718863,-300.958281197546
738533.38180269394069910049,-1.82790612506485,-15.4633472701193,-300.958281197546
738533.38180278439540416002,-1.85560167241432,-15.5372020630512,-300.976744895779
738533.38180287485010921955,-1.89252906888028,-15.5833613086337,-300.985976744896
738533.38180296530481427908,-1.92945646534623,-15.6387524033326,-301.032135990478
738533.38180305575951933861,-1.97561571092868,-15.6572161015656,-300.875194555498
738533.38180314609780907631,-1.99407940916166,-15.6849116489151,-300.976744895779
738533.38180323655251413584,-2.01254310739463,-15.703375347148,-301.032135990478
738533.38180332700721919537,-2.0402386547441,-15.6941434980316,-301.041367839595
738533.38180341746192425489,-2.05870235297708,-15.7310708944975,-301.050599688711
738533.38180350791662931442,-2.07716605121006,-15.721839045381,-301.050599688711
738533.38180359825491905212,-2.08639790032655,-15.740302743614,-301.087527085177
738533.38180368870962411165,-2.04947050386059,-15.721839045381,-301.059831537828
738533.38180377916432917118,-2.04947050386059,-15.7310708944975,-301.078295236061
738533.38180386961903423071,-2.06793420209357,-15.721839045381,-301.069063386944
738533.38180396007373929024,-2.05870235297708,-15.7310708944975,-301.087527085177
738533.38180405052844434977,-2.06793420209357,-15.7310708944975,-301.078295236061
738533.38180414086673408747,-2.04947050386059,-15.7310708944975,-301.078295236061
738533.38180423132143914700,-2.04947050386059,-15.721839045381,-301.096758934294
738533.38180432177614420652,-2.04947050386059,-15.7310708944975,-301.078295236061
738533.38180441223084926605,-2.05870235297708,-15.7310708944975,-301.050599688711
738533.38180450268555432558,-2.06793420209357,-15.740302743614,-301.115222632527
738533.38180459302384406328,-2.06793420209357,-15.7310708944975,-301.124454481643
738533.38180468347854912281,-2.05870235297708,-15.740302743614,-301.087527085177
738533.38180477393325418234,-2.05870235297708,-15.7310708944975,-301.10599078341
738533.38180486438795924187,-2.06793420209357,-15.7310708944975,-301.115222632527
738533.38180495484266430140,-2.06793420209357,-15.740302743614,-301.124454481643
738533.38180504518095403910,-2.06793420209357,-15.721839045381,-301.10599078341
738533.38180513563565909863,-2.06793420209357,-15.740302743614,-301.10599078341
738533.38180522609036415815,-2.07716605121006,-15.7310708944975,-301.124454481643
738533.38180531654506921768,-2.07716605121006,-15.740302743614,-301.142918179876
738533.38180540699977427721,-2.05870235297708,-15.7126071962645,-301.096758934294
738533.38180549745447933674,-2.03100680562761,-15.7310708944975,-301.10599078341
738533.38180558779276907444,-2.01254310739463,-15.703375347148,-301.10599078341
738533.38180567824747413397,-1.94792016357921,-15.6572161015656,-301.124454481643
738533.38180576870217919350,-1.91099276711325,-15.6295205542161,-301.059831537828
738533.38180585915688425303,-1.93868831446272,-15.6479842524491,-301.142918179876
738533.38180594961158931255,-1.99407940916166,-15.6849116489151,-301.124454481643
738533.38180603994987905025,-2.0402386547441,-15.721839045381,-301.078295236061
738533.38180613040458410978,-2.06793420209357,-15.7310708944975,-301.124454481643
738533.38180622085928916931,-2.09562974944304,-15.758766441847,-301.142918179876
738533.38180631131399422884,-2.09562974944304,-15.7679982909635,-301.069063386944
738533.38180640176869928837,-2.13255714590899,-15.77723014008,-301.10599078341
738533.38180649210698902607,-2.13255714590899,-15.7864619891964,-301.050599688711
738533.38180658256169408560,-2.11409344767602,-15.7679982909635,-300.893658253731
738533.38180667301639914513,-2.1233252967925,-15.77723014008,-300.995208594012
738533.38180676347110420465,-2.13255714590899,-15.7679982909635,-301.041367839595
738533.38180685392580926418,-2.14178899502548,-15.77723014008,-301.032135990478
738533.38180694438051432371,-2.19718008972442,-15.758766441847,-301.032135990478
738533.38180703471880406141,-2.23410748619037,-15.758766441847,-301.087527085177
738533.38180712517350912094,-2.14178899502548,-15.6572161015656,-301.004440443129
738533.38180721562821418047,-1.80944242683187,-15.4264198736534,-300.94904934843
738533.38180730608291924000,-1.42170476393933,-15.0848414563433,-300.875194555498
738533.38180739653762429953,-0.840098269600513,-15.3617969298379,-300.847499008148
738533.38180748687591403723,-0.526215399639882,-15.9987945188757,-301.050599688711
738533.38180757733061909676,-1.01550340281381,-16.4603869747002,-301.142918179876
738533.38180766778532415628,-1.6155735953856,-16.4049958800012,-301.152150028993
738533.38180775824002921581,-2.01254310739463,-16.0818811609241,-301.142918179876
738533.38180784869473427534,-2.04947050386059,-15.8880123294778,-301.096758934294
738533.38180793903302401304,-2.09562974944304,-15.7956938383129,-301.041367839595
738533.38180802948772907257,-2.1233252967925,-15.7956938383129,-301.013672292245
738533.38180811994243413210,-2.13255714590899,-15.758766441847,-301.041367839595
738533.38180821039713919163,-2.14178899502548,-15.758766441847,-301.013672292245
738533.38180830085184425116,-2.14178899502548,-15.740302743614,-301.041367839595
738533.38180839130654931068,-2.14178899502548,-15.7495345927305,-301.041367839595
738533.38180848164483904839,-2.13255714590899,-15.7310708944975,-301.013672292245
738533.38180857209954410791,-2.13255714590899,-15.7310708944975,-301.041367839595
