time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738533.42651885142549872398,-2.28026673177282,-14.0139469588305,-299.758140812403
738533.42651894188020378351,-2.28949858088931,-14.0139469588305,-299.767372661519
738533.42651903233490884304,-2.27103488265633,-14.0139469588305,-299.804300057985
738533.42651912278961390257,-2.28026673177282,-14.004715109714,-299.804300057985
738533.42651921324431896210,-2.28949858088931,-14.0139469588305,-299.767372661519
738533.42651930358260869980,-2.28949858088931,-14.0139469588305,-299.813531907102
738533.42651939403731375933,-2.28949858088931,-14.023178807947,-299.887386700034
738533.42651948449201881886,-2.28949858088931,-14.023178807947,-299.9243140965
738533.42651957494672387838,-2.2987304300058,-14.023178807947,-299.868923001801
738533.42651966540142893791,-2.2987304300058,-14.04164250618,-299.942777794732
738533.42651975585613399744,-2.30796227912229,-14.0324106570635,-299.915082247383
738533.42651984631083905697,-2.30796227912229,-14.04164250618,-299.868923001801
738533.42651993664912879467,-2.2987304300058,-14.023178807947,-299.887386700034
738533.42652002710383385420,-2.28949858088931,-14.04164250618,-299.878154850917
738533.42652011755853891373,-2.30796227912229,-14.0324106570635,-299.878154850917
738533.42652020801324397326,-2.30796227912229,-14.0324106570635,-299.850459303568
738533.42652029846794903278,-2.30796227912229,-14.0324106570635,-299.887386700034
738533.42652038892265409231,-2.30796227912229,-14.0324106570635,-299.887386700034
738533.42652047937735915184,-2.2987304300058,-14.0324106570635,-299.831995605335
738533.42652056983206421137,-2.30796227912229,-14.0324106570635,-299.868923001801
738533.42652066017035394907,-2.30796227912229,-14.04164250618,-299.878154850917
738533.42652075062505900860,-2.30796227912229,-14.0324106570635,-299.887386700034
738533.42652084107976406813,-2.30796227912229,-14.04164250618,-299.831995605335
738533.42652093153446912766,-2.2987304300058,-14.0324106570635,-299.878154850917
738533.42652102198917418718,-2.30796227912229,-14.04164250618,-299.887386700034
738533.42652111244387924671,-2.2987304300058,-14.023178807947,-299.878154850917
738533.42652120289858430624,-2.30796227912229,-14.04164250618,-299.89661854915
738533.42652129335328936577,-2.2987304300058,-14.023178807947,-299.730445265053
738533.42652138369157910347,-2.27103488265633,-14.0324106570635,-299.813531907102
738533.42652147414628416300,-2.26180303353984,-14.0139469588305,-299.859691152684
738533.42652156460098922253,-2.23410748619037,-13.9954832605976,-299.878154850917
738533.42652165505569428205,-2.16948454237495,-13.9308603167821,-299.868923001801
738533.42652174551039934158,-2.15102084414197,-13.9308603167821,-299.859691152684
738533.42652183596510440111,-2.16025269325846,-13.9308603167821,-299.841227454451
738533.42652192641980946064,-2.22487563707389,-13.9677877132481,-299.878154850917
738533.42652201687451452017,-2.24333933530686,-14.004715109714,-299.887386700034
738533.42652210721280425787,-2.26180303353984,-14.0139469588305,-299.859691152684
738533.42652219766750931740,-2.28949858088931,-14.04164250618,-299.868923001801
738533.42652228812221437693,-2.2987304300058,-14.060106204413,-299.89661854915
738533.42652237857691943645,-2.32642597735527,-14.078569902646,-299.887386700034
738533.42652246903162449598,-2.31719412823878,-14.0693380535295,-299.887386700034
738533.42652255948632955551,-2.30796227912229,-14.078569902646,-299.905850398267
738533.42652264994103461504,-2.32642597735527,-14.0693380535295,-299.850459303568
738533.42652274027932435274,-2.31719412823878,-14.078569902646,-299.89661854915
738533.42652283073402941227,-2.30796227912229,-14.060106204413,-299.841227454451
738533.42652292118873447180,-2.33565782647175,-14.0693380535295,-299.831995605335
738533.42652301164343953133,-2.40028077028718,-14.04164250618,-299.831995605335
738533.42652310209814459085,-2.32642597735527,-13.9677877132481,-299.878154850917
738533.42652319255284965038,-2.01254310739463,-13.7000640888699,-299.785836359752
738533.42652328300755470991,-1.60634174626911,-13.3307901242103,-299.693517868587
738533.42652337346225976944,-1.09859004486221,-13.626209295938,-299.693517868587
738533.42652346380054950714,-0.812402722251045,-14.3185979796747,-299.776604510636
738533.42652355425525456667,-1.31092257454146,-14.8078859828486,-299.905850398267
738533.42652364470995962620,-1.62480544450209,-14.8263496810816,-299.979705191198
738533.42652373516466468573,-2.08639790032655,-14.6047853022858,-299.952009643849
738533.42652382561936974525,-2.25257118442335,-14.3001342814417,-299.970473342082
738533.42652391607407480478,-2.22487563707389,-14.1431928464614,-299.868923001801
738533.42652400652877986431,-2.27103488265633,-14.078569902646,-299.822763756218
738533.42652409698348492384,-2.28026673177282,-14.078569902646,-299.813531907102
738533.42652418732177466154,-2.2987304300058,-14.0508743552965,-299.813531907102
738533.42652427777647972107,-2.28949858088931,-14.0508743552965,-299.776604510636
738533.42652436823118478060,-2.28949858088931,-14.0324106570635,-299.831995605335
738533.42652445868588984013,-2.28949858088931,-14.0324106570635,-299.822763756218
738533.42652454914059489965,-2.27103488265633,-14.0139469588305,-299.822763756218
738533.42652463959529995918,-2.28026673177282,-14.0139469588305,-299.868923001801
738533.42652473005000501871,-2.27103488265633,-13.9954832605976,-299.915082247383
738533.42652482038829475641,-2.27103488265633,-13.9954832605976,-299.73967711417
738533.42652491084299981594,-2.26180303353984,-13.9770195623646,-299.776604510636
738533.42652500129770487547,-2.25257118442335,-13.9770195623646,-299.868923001801
738533.42652509175240993500,-2.22487563707389,-13.9493240150151,-299.89661854915
738533.42652518220711499453,-2.2156437879574,-13.9493240150151,-299.758140812403
