time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738533.37574648845475167036,-0.360042115543077,-15.758766441847,-300.201269569994
738533.37574657890945672989,-0.378505813776055,-15.7495345927305,-300.108951078829
738533.37574666936416178942,-0.480056154057436,-15.7956938383129,-300.127414777062
738533.37574675981886684895,-0.443128757591479,-15.7679982909635,-300.118182927946
738533.37574685027357190847,-0.443128757591479,-15.7495345927305,-300.108951078829
738533.37574694072827696800,-0.443128757591479,-15.740302743614,-300.108951078829
738533.37574703106656670570,-0.396969512009033,-15.740302743614,-300.016632587664
738533.37574712152127176523,-0.443128757591479,-15.740302743614,-300.090487380596
738533.37574721197597682476,-0.341578417310099,-15.6572161015656,-300.108951078829
738533.37574730243068188429,-0.406201361125523,-15.6756797997986,-300.164342173528
738533.37574739288538694382,-0.43389690847499,-15.740302743614,-300.155110324412
738533.37574748334009200335,-0.406201361125523,-15.6756797997986,-300.118182927946
738533.37574757379479706287,-0.369273964659566,-15.6572161015656,-300.182805871761
738533.37574766413308680058,-0.415433210242012,-15.6664479506821,-300.173574022645
738533.37574775458779186010,-0.369273964659566,-15.6295205542161,-300.145878475295
738533.37574784504249691963,-0.341578417310099,-15.6018250068667,-300.164342173528
738533.37574793549720197916,-0.387737662892544,-15.6479842524491,-300.136646626179
738533.37574802595190703869,-0.360042115543077,-15.5925931577502,-300.155110324412
738533.37574811640661209822,-0.276955473494675,-15.5002746665853,-300.108951078829
738533.37574820674490183592,-0.249259926145207,-15.4633472701193,-300.127414777062
738533.37574829719960689545,-0.249259926145207,-15.4633472701193,-300.05355998413
738533.37574838765431195498,-0.230796227912229,-15.4448835718863,-300.035096285897
738533.37574847810901701450,-0.184636982329783,-15.4079561754204,-300.044328135014
738533.37574856856372207403,-0.184636982329783,-15.4448835718863,-300.05355998413
738533.37574865901842713356,-0.175405133213294,-15.4448835718863,-300.072023682363
738533.37574874947313219309,-0.0184636982329783,-15.343333231605,-300.08125553148
738533.37574883981142193079,-0.0276955473494674,-15.3525650807215,-300.136646626179
738533.37574893026612699032,-0.184636982329783,-15.5464339121677,-300.118182927946
738533.37574902072083204985,-0.166173284096805,-15.5279702139348,-300.118182927946
