time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738454.42637005622964352369,0.0369273964659566,15.0017548142949,-299.545808282723
738454.42637014668434858322,-0.0276955473494674,14.9463637195959,-299.610431226539
738454.42637023702263832092,0.138477736747337,15.0848414563433,-299.610431226539
738454.42637032747734338045,0.609302041688284,15.5925931577502,-299.582735679189
738454.42637041793204843998,-0.295419171727653,14.6878719443342,-299.610431226539
738454.42637050827033817768,0.387737662892544,15.343333231605,-299.582735679189
738454.42637059872504323721,-0.138477736747337,14.8355815301981,-299.610431226539
738454.42637068906333297491,-0.378505813776055,14.5401623584704,-299.582735679189
738454.42637077951803803444,-0.00923184911648915,14.927900021363,-299.471953489792
738454.42637086997274309397,-0.0923184911648915,14.8817407757805,-299.52734458449
738454.42637096031103283167,0.00923184911648915,14.9648274178289,-299.582735679189
738454.42637105076573789120,0.0184636982329783,14.9740592669454,-299.591967528306
738454.42637114110402762890,0.00923184911648915,14.9648274178289,-299.591967528306
738454.42637123155873268843,0.32311471907712,15.287942136906,-299.481185338908
738454.42637132201343774796,0.295419171727653,15.2694784386731,-299.610431226539
738454.42637141235172748566,-0.360042115543077,14.5863216040529,-299.628894924772
738454.42637150280643254519,0.0461592455824458,14.9925229651784,-299.601199377422
738454.42637159314472228289,0.249259926145207,15.2140873439741,-299.564271980956
738454.42637168359942734241,-0.387737662892544,14.5309305093539,-299.656590472121
738454.42637177405413240194,-0.0830866420484024,14.8448133793146,-299.619663075655
738454.42637186439242213964,0,14.9555955687124,-299.628894924772
738454.42637195484712719917,-0.0461592455824458,14.90943632313,-299.55504013184
738454.42637204518541693687,0.120014038514359,15.0756096072268,-299.55504013184
738454.42637213564012199640,0.360042115543077,15.324869533372,-299.545808282723
738454.42637222609482705593,-0.267723624378185,14.6601763969848,-299.545808282723
738454.42637231643311679363,0.0184636982329783,14.927900021363,-299.564271980956
738454.42637240688782185316,0.43389690847499,15.4171880245369,-299.536576433607
738454.42637249722611159086,-0.286187322611164,14.6509445478683,-299.647358623005
738454.42637258768081665039,-0.193868831446272,14.7432630390332,-299.601199377422
738454.42637267813552170992,-0.00923184911648915,14.927900021363,-299.601199377422
738454.42637276847381144762,0,14.9555955687124,-299.601199377422
738454.42637285892851650715,0.0369273964659566,14.9832911160619,-299.564271980956
738454.42637294926680624485,0.101550340281381,15.0017548142949,-299.601199377422
738454.42637303972151130438,0.240028077028718,15.1310007019257,-299.582735679189
738454.42637313017621636391,0.193868831446272,15.1494644001587,-299.582735679189
738454.42637322051450610161,0.175405133213294,15.0848414563433,-299.573503830073
738454.42637331096921116114,0.341578417310099,15.2694784386731,-299.573503830073
