time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738548.46974991948809474707,7.67166661580248,5.4467909787286,-302.509231849116
738548.46975000994279980659,7.60704367198706,5.39139988402966,-302.509231849116
738548.46975010039750486612,7.62550737022004,5.37293618579669,-302.509231849116
738548.46975019085220992565,7.60704367198706,5.39139988402966,-302.509231849116
738548.46975028130691498518,7.66243476668599,5.42832728049562,-302.509231849116
738548.46975037176162004471,7.70859401226844,5.43755912961211,-302.509231849116
738548.46975046209990978241,7.73628955961791,5.41909543137913,-302.509231849116
738548.46975055255461484194,7.81014435254982,5.42832728049562,-302.509231849116
738548.46975064300931990147,7.89323099459822,5.42832728049562,-302.509231849116
738548.46975073346402496099,7.97631763664663,5.529877620777,-302.509231849116
738548.46975082391873002052,7.90246284371471,5.43755912961211,-302.509231849116
738548.46975091425701975822,8.01324503311258,5.4467909787286,-302.509231849116
738548.46975100471172481775,7.98554948576311,5.45602282784509,-302.509231849116
738548.46975109516642987728,7.96708578753014,5.4467909787286,-302.509231849116
738548.46975118562113493681,7.95785393841365,5.49295022431104,-302.509231849116
738548.46975127607583999634,7.89323099459822,5.4467909787286,-302.509231849116
738548.46975136653054505587,7.8286080507828,5.529877620777,-302.509231849116
738548.46975145686883479357,7.77321695608386,5.37293618579669,-302.509231849116
738548.46975154732353985310,7.70859401226844,5.42832728049562,-302.509231849116
738548.46975163777824491262,7.70859401226844,5.40063173314615,-302.509231849116
738548.46975172823294997215,7.70859401226844,5.43755912961211,-302.509231849116
738548.46975181868765503168,7.7455214087344,5.39139988402966,-302.509231849116
738548.46975190902594476938,7.78244880520035,5.41909543137913,-302.509231849116
738548.46975199948064982891,7.83783989989929,5.31754509109775,-302.509231849116
738548.46975208993535488844,7.83783989989929,5.30831324198126,-302.509231849116
738548.46975218039005994797,7.80091250343333,5.38216803491317,-302.509231849116
738548.46975227084476500750,7.80091250343333,5.34524063844722,-302.509231849116
738548.46975236129947006702,7.71782586138493,5.52064577166051,-302.509231849116
738548.46975245163775980473,7.95785393841365,5.63142796105838,-302.509231849116
738548.46975254209246486425,8.34559160130619,5.98223822748497,-302.509231849116
738548.46975263254716992378,9.05644398327586,6.07455671864986,-302.509231849116
738548.46975272300187498331,8.82564775536363,5.66835535752434,-302.509231849116
738548.46975281345658004284,7.76398510696738,5.06828516495254,-302.509231849116
738548.46975290379486978054,7.21930600909452,4.94827112643818,-302.509231849116
738548.46975299424957484007,7.46856593523972,5.12367625965148,-302.509231849116
738548.46975308470427989960,7.72705771050142,5.3637043366802,-302.509231849116
738548.46975317515898495913,7.62550737022004,5.42832728049562,-302.509231849116
738548.46975326561369001865,7.49626148258919,5.45602282784509,-302.509231849116
738548.46975335606839507818,7.55165257728812,5.52064577166051,-302.509231849116
738548.46975344640668481588,7.47779778435621,5.56680501724296,-302.509231849116
738548.46975353686138987541,7.50549333170568,5.57603686635945,-302.509231849116
738548.46975362731609493494,7.4870296334727,5.58526871547594,-302.509231849116
738548.46975371777079999447,7.55165257728812,5.64065981017487,-302.509231849116
738548.46975380822550505400,7.52395702993866,5.63142796105838,-302.509231849116
738548.46975389868021011353,7.47779778435621,5.63142796105838,-302.509231849116
738548.46975398901849985123,7.52395702993866,5.69605090487381,-302.509231849116
738548.46975407947320491076,7.41317484054079,5.60373241370891,-302.509231849116
738548.46975416992790997028,7.4870296334727,5.65912350840785,-302.509231849116
738548.46975426038261502981,7.43163853877377,5.69605090487381,-302.509231849116
738548.46975435083732008934,7.45010223700674,5.65912350840785,-302.509231849116
738548.46975444117560982704,7.43163853877377,5.72374645222327,-302.509231849116
738548.46975453163031488657,7.45933408612323,5.76067384868923,-302.509231849116
738548.46975462208501994610,7.49626148258919,5.83452864162114,-302.509231849116
