time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738548.43161843740381300449,8.46560563982055,4.16356395153661,-302.509231849116
738548.43161852785851806402,8.50253303628651,4.20972319711905,-302.509231849116
738548.43161861831322312355,8.50253303628651,4.21895504623554,-302.509231849116
738548.43161870876792818308,8.58561967833491,4.28357799005097,-302.509231849116
738548.43161879922263324261,8.55792413098544,4.20049134800256,-302.509231849116
738548.43161888967733830214,8.63177892391736,4.21895504623554,-302.509231849116
738548.43161898013204336166,8.72409741508225,4.30204168828394,-302.509231849116
738548.43161907047033309937,8.77948850978118,4.27434614093448,-302.509231849116
738548.43161916092503815889,8.77948850978118,4.23741874446852,-302.509231849116
738548.43161925137974321842,8.79795220801416,4.2558824427015,-302.509231849116
738548.43161934183444827795,8.87180700094607,4.29280983916745,-302.509231849116
738548.43161943228915333748,8.89027069917905,4.29280983916745,-302.509231849116
738548.43161952274385839701,8.80718405713065,4.28357799005097,-302.509231849116
738548.43161961319856345654,8.6779381694998,4.27434614093448,-302.509231849116
738548.43161970353685319424,8.65947447126682,4.31127353740043,-302.509231849116
738548.43161979399155825377,8.57638782921842,4.28357799005097,-302.509231849116
738548.43161988444626331329,8.44714194158757,4.20972319711905,-302.509231849116
738548.43161997490096837282,8.42867824335459,4.19125949888607,-302.509231849116
738548.43162006535567343235,8.44714194158757,4.22818689535203,-302.509231849116
738548.43162015581037849188,8.42867824335459,4.20972319711905,-302.509231849116
738548.43162024626508355141,8.44714194158757,4.24665059358501,-302.509231849116
738548.43162033660337328911,8.43791009247108,4.24665059358501,-302.509231849116
738548.43162042705807834864,8.47483748893704,4.27434614093448,-302.509231849116
738548.43162051751278340816,8.46560563982055,4.2558824427015,-302.509231849116
738548.43162060796748846769,8.45637379070406,4.20972319711905,-302.509231849116
738548.43162069842219352722,8.52099673451949,4.24665059358501,-302.509231849116
738548.43162078887689858675,8.60408337656789,4.26511429181799,-302.509231849116
738548.43162087921518832445,8.62254707480087,4.35743278298288,-302.509231849116
738548.43162096966989338398,8.98258919034394,4.52360606707968,-302.509231849116
738548.43162106012459844351,9.6195867793817,4.8467207861568,-302.509231849116
738548.43162115057930350304,10.2196569719535,4.7636341441084,-302.509231849116
738548.43162124103400856256,9.47187719351787,4.28357799005097,-302.509231849116
738548.43162133148871362209,8.31789605395672,3.87737662892544,-302.509231849116
738548.43162142194341868162,8.21634571367534,3.87737662892544,-302.509231849116
738548.43162151228170841932,8.60408337656789,4.04354991302225,-302.509231849116
738548.43162160273641347885,8.71486556596576,4.20049134800256,-302.509231849116
738548.43162169319111853838,8.64101077303384,4.26511429181799,-302.509231849116
738548.43162178364582359791,8.62254707480087,4.32050538651692,-302.509231849116
738548.43162187410052865744,8.64101077303384,4.35743278298288,-302.509231849116
738548.43162196455523371696,8.65024262215033,4.32973723563341,-302.509231849116
738548.43162205500993877649,8.65947447126682,4.34820093386639,-302.509231849116
738548.43162214534822851419,8.6779381694998,4.40359202856532,-302.509231849116
738548.43162223580293357372,8.74256111331523,4.44051942503128,-302.509231849116
738548.43162232625763863325,8.72409741508225,4.43128757591479,-302.509231849116
738548.43162241671234369278,8.65947447126682,4.44051942503128,-302.509231849116
738548.43162250716704875231,8.62254707480087,4.43128757591479,-302.509231849116
738548.43162259762175381184,8.58561967833491,4.45898312326426,-302.509231849116
738548.43162268807645887136,8.58561967833491,4.44975127414777,-302.509231849116
738548.43162277841474860907,8.55792413098544,4.45898312326426,-302.509231849116
738548.43162286886945366859,8.55792413098544,4.47744682149724,-302.509231849116
738548.43162295932415872812,8.56715598010193,4.50514236884671,-302.509231849116
738548.43162304977886378765,8.60408337656789,4.53283791619617,-302.509231849116
738548.43162314023356884718,8.64101077303384,4.58822901089511,-302.509231849116
738548.43162323068827390671,8.66870632038331,4.63438825647755,-302.509231849116
738548.43162332114297896624,8.71486556596576,4.66208380382702,-302.509231849116
738548.43162341148126870394,8.75179296243171,4.70824304940947,-302.509231849116
738548.43162350193597376347,8.74256111331523,4.72670674764244,-302.509231849116
738548.43162359239067882299,8.77948850978118,4.75440229499191,-302.509231849116
738548.43162368284538388252,8.78872035889767,4.74517044587542,-302.509231849116
738548.43162377330008894205,8.81641590624714,4.73593859675893,-302.509231849116
738548.43162386375479400158,8.79795220801416,4.69901120029298,-302.509231849116
738548.43162395420949906111,8.77948850978118,4.62515640736106,-302.509231849116
738548.43162404454778879881,8.72409741508225,4.54206976531266,-302.509231849116
738548.43162413500249385834,8.70563371684927,4.51437421796319,-302.509231849116
738548.43162422545719891787,8.69640186773278,4.48667867061373,-302.509231849116
738548.43162431591190397739,8.63177892391736,4.44051942503128,-302.509231849116
738548.43162440636660903692,8.5948515274514,4.39436017944884,-302.509231849116
738548.43162449682131409645,8.57638782921842,4.37589648121586,-302.509231849116
738548.43162458727601915598,8.53946043275246,4.34820093386639,-302.509231849116
738548.43162467761430889368,8.52099673451949,4.32050538651692,-302.509231849116
738548.43162476806901395321,8.511764885403,4.31127353740043,-302.509231849116
738548.43162485852371901274,8.52099673451949,4.31127353740043,-302.509231849116
738548.43162494897842407227,8.53946043275246,4.30204168828394,-302.509231849116
738548.43162503943312913179,8.54869228186895,4.31127353740043,-302.509231849116
738548.43162512988783419132,8.57638782921842,4.32973723563341,-302.509231849116
738548.43162522034253925085,8.58561967833491,4.32050538651692,-302.509231849116
738548.43162531068082898855,8.60408337656789,4.32050538651692,-302.509231849116
738548.43162540113553404808,8.57638782921842,4.31127353740043,-302.509231849116
738548.43162549159023910761,8.57638782921842,4.34820093386639,-302.509231849116
738548.43162558204494416714,8.52099673451949,4.32050538651692,-302.509231849116
738548.43162567249964922667,8.50253303628651,4.34820093386639,-302.509231849116
738548.43162576295435428619,8.45637379070406,4.35743278298288,-302.509231849116
738548.43162585340905934572,8.43791009247108,4.38512833033235,-302.509231849116
738548.43162594374734908342,8.36405529953917,4.3389690847499,-302.509231849116
738548.43162603420205414295,8.36405529953917,4.37589648121586,-302.509231849116
738548.43162612465675920248,8.34559160130619,4.36666463209937,-302.509231849116
738548.43162621511146426201,8.34559160130619,4.34820093386639,-302.509231849116
738548.43162630556616932154,8.37328714865566,4.35743278298288,-302.509231849116
738548.43162639602087438107,8.40098269600513,4.34820093386639,-302.509231849116
738548.43162648635916411877,8.4194463942381,4.3389690847499,-302.509231849116
738548.43162657681386917830,8.40098269600513,4.32050538651692,-302.509231849116
738548.43162666726857423782,8.42867824335459,4.32973723563341,-302.509231849116
738548.43162675772327929735,8.42867824335459,4.30204168828394,-302.509231849116
738548.43162684817798435688,8.42867824335459,4.31127353740043,-302.509231849116
738548.43162693863268941641,8.41021454512162,4.28357799005097,-302.509231849116
738548.43162702908739447594,8.42867824335459,4.30204168828394,-302.509231849116
738548.43162711942568421364,8.41021454512162,4.28357799005097,-302.509231849116
738548.43162720988038927317,8.44714194158757,4.31127353740043,-302.509231849116
738548.43162730033509433270,8.43791009247108,4.27434614093448,-302.509231849116
738548.43162739078979939222,8.46560563982055,4.30204168828394,-302.509231849116
738548.43162748124450445175,8.48406933805353,4.29280983916745,-302.509231849116
738548.43162757169920951128,8.49330118717002,4.31127353740043,-302.509231849116
738548.43162766215391457081,8.49330118717002,4.32050538651692,-302.509231849116
738548.43162775249220430851,8.53022858363597,4.32973723563341,-302.509231849116
738548.43162784294690936804,8.511764885403,4.32050538651692,-302.509231849116
738548.43162793340161442757,8.52099673451949,4.3389690847499,-302.509231849116
738548.43162802385631948709,8.56715598010193,4.38512833033235,-302.509231849116
738548.43162811431102454662,8.5948515274514,4.38512833033235,-302.509231849116
738548.43162820476572960615,8.52099673451949,4.35743278298288,-302.509231849116
738548.43162829522043466568,8.49330118717002,4.32973723563341,-302.509231849116
738548.43162838555872440338,8.45637379070406,4.31127353740043,-302.509231849116
738548.43162847601342946291,8.42867824335459,4.24665059358501,-302.509231849116
738548.43162856646813452244,8.40098269600513,4.26511429181799,-302.509231849116
738548.43162865692283958197,8.37328714865566,4.20972319711905,-302.509231849116
738548.43162874737754464149,8.34559160130619,4.24665059358501,-302.509231849116
738548.43162883783224970102,8.32712790307321,4.22818689535203,-302.509231849116
738548.43162892828695476055,8.35482345042268,4.21895504623554,-302.509231849116
738548.43162901862524449825,8.28096865749077,4.22818689535203,-302.509231849116
738548.43162910907994955778,8.30866420484024,4.24665059358501,-302.509231849116
738548.43162919953465461731,8.29020050660726,4.22818689535203,-302.509231849116
738548.43162928998935967684,8.27173680837428,4.22818689535203,-302.509231849116
738548.43162938044406473637,8.27173680837428,4.23741874446852,-302.509231849116
738548.43162947089876979589,8.2532731101413,4.30204168828394,-302.509231849116
738548.43162956135347485542,8.39175084688864,4.40359202856532,-302.509231849116
738548.43162965169176459312,8.88103885006256,4.69901120029298,-302.509231849116
738548.43162974214646965265,9.54573198644978,4.91134372997223,-302.509231849116
738548.43162983260117471218,9.72113711966307,4.55130161442915,-302.509231849116
738548.43162992305587977171,9.21338541825617,4.2558824427015,-302.509231849116
738548.43163001351058483124,8.27173680837428,3.79428998687704,-302.509231849116
738548.43163010396528989077,8.00401318399609,3.84044923245949,-302.509231849116
738548.43163019441999495029,8.40098269600513,4.09894100772118,-302.509231849116
738548.43163028475828468800,8.53946043275246,4.21895504623554,-302.509231849116
738548.43163037521298974752,8.48406933805353,4.31127353740043,-302.509231849116
738548.43163046566769480705,8.46560563982055,4.36666463209937,-302.509231849116
738548.43163055612239986658,8.43791009247108,4.34820093386639,-302.509231849116
738548.43163064657710492611,8.43791009247108,4.35743278298288,-302.509231849116
738548.43163073703180998564,8.47483748893704,4.39436017944884,-302.509231849116
738548.43163082748651504517,8.49330118717002,4.37589648121586,-302.509231849116
738548.43163091782480478287,8.52099673451949,4.41282387768181,-302.509231849116
738548.43163100827950984240,8.54869228186895,4.43128757591479,-302.509231849116
738548.43163109873421490192,8.56715598010193,4.43128757591479,-302.509231849116
738548.43163118918891996145,8.5948515274514,4.44975127414777,-302.509231849116
738548.43163127964362502098,8.61331522568438,4.47744682149724,-302.509231849116
738548.43163137009833008051,8.57638782921842,4.46821497238075,-302.509231849116
738548.43163146043661981821,8.58561967833491,4.49591051973022,-302.509231849116
738548.43163155089132487774,8.60408337656789,4.50514236884671,-302.509231849116
738548.43163164134602993727,8.63177892391736,4.56976531266213,-302.509231849116
738548.43163173180073499680,8.65024262215033,4.57899716177862,-302.509231849116
738548.43163182225544005632,8.72409741508225,4.62515640736106,-302.509231849116
738548.43163191271014511585,8.77948850978118,4.67131565294351,-302.509231849116
738548.43163200316485017538,8.81641590624714,4.68977935117649,-302.509231849116
738548.43163209350313991308,8.85334330271309,4.72670674764244,-302.509231849116
738548.43163218395784497261,8.91796624652852,4.74517044587542,-302.509231849116
738548.43163227441255003214,8.96412549211096,4.7636341441084,-302.509231849116
738548.43163236486725509167,8.9364299447615,4.70824304940947,-302.509231849116
738548.43163245532196015120,8.96412549211096,4.72670674764244,-302.509231849116
738548.43163254577666521072,8.94566179387799,4.66208380382702,-302.509231849116
738548.43163263623137027025,8.89027069917905,4.60669270912809,-302.509231849116
738548.43163272656966000795,8.78872035889767,4.52360606707968,-302.509231849116
738548.43163281702436506748,8.70563371684927,4.44975127414777,-302.509231849116
738548.43163290747907012701,8.62254707480087,4.36666463209937,-302.509231849116
738548.43163299793377518654,8.56715598010193,4.34820093386639,-302.509231849116
738548.43163308838848024607,8.511764885403,4.28357799005097,-302.509231849116
738548.43163317884318530560,8.46560563982055,4.29280983916745,-302.509231849116
738548.43163326929789036512,8.43791009247108,4.23741874446852,-302.509231849116
738548.43163335963618010283,8.44714194158757,4.27434614093448,-302.509231849116
738548.43163345009088516235,8.50253303628651,4.28357799005097,-302.509231849116
738548.43163354054559022188,8.50253303628651,4.30204168828394,-302.509231849116
738548.43163363100029528141,8.53946043275246,4.34820093386639,-302.509231849116
738548.43163372145500034094,8.50253303628651,4.28357799005097,-302.509231849116
738548.43163381190970540047,8.52099673451949,4.27434614093448,-302.509231849116
738548.43163390236441046000,8.52099673451949,4.27434614093448,-302.509231849116
738548.43163399270270019770,8.50253303628651,4.32050538651692,-302.509231849116
738548.43163408315740525723,8.48406933805353,4.32050538651692,-302.509231849116
