time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738548.46407156414352357388,6.61000396740623,5.62219611194189,-302.509231849116
738548.46407165483105927706,6.59154026917325,5.59450056459243,-302.509231849116
738548.46407174551859498024,6.57307657094027,5.62219611194189,-302.509231849116
738548.46407183632254600525,6.56384472182379,5.6129642628254,-302.509231849116
738548.46407192701008170843,6.54538102359081,5.6129642628254,-302.509231849116
738548.46407201769761741161,6.52691732535783,5.62219611194189,-302.509231849116
738548.46407210838515311480,6.50845362712485,5.60373241370891,-302.509231849116
738548.46407219918910413980,6.50845362712485,5.60373241370891,-302.509231849116
738548.46407228987663984299,6.50845362712485,5.58526871547594,-302.509231849116
738548.46407238056417554617,6.53614917447432,5.60373241370891,-302.509231849116
738548.46407247136812657118,6.57307657094027,5.59450056459243,-302.509231849116
738548.46407256205566227436,6.61923581652272,5.63142796105838,-302.509231849116
738548.46407265274319797754,6.68385876033815,5.62219611194189,-302.509231849116
738548.46407274343073368073,6.67462691122166,5.64065981017487,-302.509231849116
738548.46407283423468470573,6.66539506210517,5.62219611194189,-302.509231849116
738548.46407292492222040892,6.73924985503708,5.70528275399029,-302.509231849116
738548.46407301560975611210,6.79464094973601,5.68681905575732,-302.509231849116
738548.46407310629729181528,6.77617725150304,5.68681905575732,-302.509231849116
738548.46407319710124284029,6.76694540238655,5.64989165929136,-302.509231849116
738548.46407328778877854347,6.74848170415357,5.65912350840785,-302.509231849116
738548.46407337847631424665,6.78540910061953,5.6129642628254,-302.509231849116
738548.46407346916384994984,6.8038727988525,5.6129642628254,-302.509231849116
738548.46407355996780097485,6.82233649708548,5.59450056459243,-302.509231849116
738548.46407365065533667803,6.81310464796899,5.6129642628254,-302.509231849116
738548.46407374134287238121,6.81310464796899,5.62219611194189,-302.509231849116
738548.46407383203040808439,6.8038727988525,5.60373241370891,-302.509231849116
738548.46407392283435910940,6.77617725150304,5.6129642628254,-302.509231849116
738548.46407401352189481258,6.76694540238655,5.59450056459243,-302.509231849116
738548.46407410420943051577,6.75771355327006,5.6129642628254,-302.509231849116
738548.46407419489696621895,6.76694540238655,5.59450056459243,-302.509231849116
738548.46407428570091724396,6.75771355327006,5.6129642628254,-302.509231849116
738548.46407437638845294714,6.75771355327006,5.63142796105838,-302.509231849116
738548.46407446707598865032,6.89619129001739,5.76990569780572,-302.509231849116
