time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738548.48335783090442419052,6.43459883419294,4.70824304940947,-302.509231849116
738548.48335792135912925005,6.33304849391156,4.57899716177862,-302.509231849116
738548.48335801169741898775,6.34228034302805,4.60669270912809,-302.509231849116
738548.48335810215212404728,6.30535294656209,4.60669270912809,-302.509231849116
738548.48335819260682910681,6.24073000274667,4.57899716177862,-302.509231849116
738548.48335828306153416634,6.23149815363018,4.56053346354564,-302.509231849116
738548.48335837351623922586,6.24073000274667,4.56976531266213,-302.509231849116
738548.48335846397094428539,6.24073000274667,4.58822901089511,-302.509231849116
738548.48335855442564934492,6.31458479567858,4.66208380382702,-302.509231849116
738548.48335864476393908262,6.42536698507645,4.79132969145787,-302.509231849116
738548.48335873521864414215,6.25919370097964,4.61592455824457,-302.509231849116
738548.48335882567334920168,6.09302041688284,4.46821497238075,-302.509231849116
738548.48335891612805426121,6.08378856776635,4.43128757591479,-302.509231849116
738548.48335900658275932074,6.10225226599933,4.47744682149724,-302.509231849116
738548.48335909703746438026,6.17610705893124,4.52360606707968,-302.509231849116
738548.48335918749216943979,6.22226630451369,4.56053346354564,-302.509231849116
738548.48335927783045917749,6.20380260628071,4.56976531266213,-302.509231849116
738548.48335936828516423702,6.33304849391156,4.72670674764244,-302.509231849116
738548.48335945873986929655,6.87772759178442,5.06828516495254,-302.509231849116
738548.48335954919457435608,7.60704367198706,5.3637043366802,-302.509231849116
738548.48335963964927941561,7.98554948576311,5.17906735435041,-302.509231849116
738548.48335973010398447514,6.61000396740623,4.22818689535203,-302.509231849116
738548.48335982055868953466,5.88068788720359,4.05278176213874,-302.509231849116
738548.48335991101339459419,6.1299478133488,4.38512833033235,-302.509231849116
738548.48336000135168433189,6.41613513595996,4.50514236884671,-302.509231849116
738548.48336009180638939142,6.32381664479507,4.46821497238075,-302.509231849116
738548.48336018226109445095,6.27765739921262,4.5974608600116,-302.509231849116
738548.48336027271579951048,6.32381664479507,4.64362010559404,-302.509231849116
738548.48336036317050457001,6.34228034302805,4.69901120029298,-302.509231849116
738548.48336045362520962954,6.38843958861049,4.71747489852596,-302.509231849116
738548.48336054407991468906,6.36997589037751,4.75440229499191,-302.509231849116
738548.48336063441820442677,6.36997589037751,4.73593859675893,-302.509231849116
738548.48336072487290948629,6.31458479567858,4.71747489852596,-302.509231849116
738548.48336081532761454582,6.45306253242592,4.81902523880734,-302.509231849116
738548.48336090578231960535,6.38843958861049,4.78209784234138,-302.509231849116
738548.48336099623702466488,6.20380260628071,4.58822901089511,-302.509231849116
738548.48336108669172972441,6.32381664479507,4.66208380382702,-302.509231849116
738548.48336117714643478394,6.40690328684347,4.77286599322489,-302.509231849116
738548.48336126748472452164,6.48998992889187,4.81902523880734,-302.509231849116
738548.48336135793942958117,6.43459883419294,4.80056154057436,-302.509231849116
738548.48336144839413464069,6.43459883419294,4.75440229499191,-302.509231849116
738548.48336153884883970022,6.5546128727073,4.92057557908872,-302.509231849116
738548.48336162930354475975,6.78540910061953,5.1052125614185,-302.509231849116
738548.48336171975824981928,6.48075807977538,4.83748893704032,-302.509231849116
738548.48336181021295487881,6.53614917447432,4.85595263527329,-302.509231849116
738548.48336190055124461651,6.64693136387219,4.99443037202063,-302.509231849116
738548.48336199100594967604,6.70232245857112,4.99443037202063,-302.509231849116
738548.48336208146065473557,6.70232245857112,5.0221259193701,-302.509231849116
738548.48336217191535979509,6.74848170415357,5.04982146671956,-302.509231849116
738548.48336226237006485462,6.79464094973601,5.1052125614185,-302.509231849116
738548.48336235282476991415,6.8038727988525,5.05905331583605,-302.509231849116
738548.48336244327947497368,6.62846766563921,4.91134372997223,-302.509231849116
738548.48336253361776471138,6.53614917447432,4.79132969145787,-302.509231849116
738548.48336262407246977091,6.6376995147557,4.90211188085574,-302.509231849116
738548.48336271452717483044,6.49922177800836,4.74517044587542,-302.509231849116
738548.48336280498187988997,6.44383068330943,4.66208380382702,-302.509231849116
738548.48336289543658494949,6.41613513595996,4.65285195471053,-302.509231849116
