time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738548.41137013758998364210,7.21930600909452,2.89880062257759,-302.509231849116
738548.41137022804468870163,7.21007415997803,2.8895687734611,-302.509231849116
738548.41137031849939376116,7.21007415997803,2.89880062257759,-302.509231849116
738548.41137040895409882069,7.228537858211,2.8895687734611,-302.509231849116
738548.41137049940880388021,7.228537858211,2.91726432081057,-302.509231849116
738548.41137058974709361792,7.24700155644398,2.89880062257759,-302.509231849116
738548.41137068020179867744,7.21930600909452,2.92649616992706,-302.509231849116
738548.41137077065650373697,7.26546525467696,3.03727835932493,-302.509231849116
738548.41137086111120879650,7.62550737022004,3.24961088900418,-302.509231849116
738548.41137095156591385603,8.28096865749077,3.59118930631428,-302.509231849116
738548.41137104202061891556,8.90873439741203,3.49887081514939,-302.509231849116
738548.41137113247532397509,8.19788201544237,2.95419171727653,-302.509231849116
738548.41137122281361371279,7.07159642323069,2.59414960173345,-302.509231849116
738548.41137131326831877232,6.97004608294931,2.61261329996643,-302.509231849116
738548.41137140372302383184,7.37624744407483,2.78801843317972,-302.509231849116
738548.41137149417772889137,7.45010223700674,2.93572801904355,-302.509231849116
738548.41137158463243395090,7.38547929319132,3.01881466109195,-302.509231849116
738548.41137167508713901043,7.34855189672536,3.04651020844142,-302.509231849116
738548.41137176554184406996,7.31162450025941,3.03727835932493,-302.509231849116
738548.41137185588013380766,7.30239265114292,3.04651020844142,-302.509231849116
738548.41137194633483886719,7.31162450025941,3.04651020844142,-302.509231849116
738548.41137203678954392672,7.3208563493759,3.0649739066744,-302.509231849116
738548.41137212724424898624,7.33008819849239,3.05574205755791,-302.509231849116
738548.41137221769895404577,7.33008819849239,3.07420575579089,-302.509231849116
738548.41137230815365910530,7.36701559495834,3.07420575579089,-302.509231849116
738548.41137239860836416483,7.36701559495834,3.10190130314035,-302.509231849116
738548.41137248894665390253,7.39471114230781,3.11113315225684,-302.509231849116
