time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738548.44467656861525028944,8.12402722251045,4.19125949888607,-302.509231849116
738548.44467665906995534897,8.15172276985992,4.20972319711905,-302.509231849116
738548.44467674952466040850,8.14249092074343,4.20049134800256,-302.509231849116
738548.44467683986295014620,8.15172276985992,4.20049134800256,-302.509231849116
738548.44467693031765520573,8.12402722251045,4.21895504623554,-302.509231849116
738548.44467702077236026525,8.14249092074343,4.20972319711905,-302.509231849116
738548.44467711122706532478,8.13325907162694,4.22818689535203,-302.509231849116
738548.44467720168177038431,8.12402722251045,4.20049134800256,-302.509231849116
738548.44467729213647544384,8.11479537339396,4.22818689535203,-302.509231849116
738548.44467738259118050337,8.12402722251045,4.20049134800256,-302.509231849116
738548.44467747304588556290,8.12402722251045,4.20972319711905,-302.509231849116
738548.44467756350059062243,8.11479537339396,4.20972319711905,-302.509231849116
738548.44467765395529568195,8.11479537339396,4.20049134800256,-302.509231849116
738548.44467774441000074148,8.10556352427747,4.21895504623554,-302.509231849116
738548.44467783486470580101,8.11479537339396,4.20049134800256,-302.509231849116
738548.44467792531941086054,8.0870998260445,4.21895504623554,-302.509231849116
738548.44467801577411592007,8.0870998260445,4.18202764976959,-302.509231849116
738548.44467810622882097960,8.07786797692801,4.20049134800256,-302.509231849116
738548.44467819656711071730,8.09633167516098,4.19125949888607,-302.509231849116
738548.44467828702181577682,8.07786797692801,4.20049134800256,-302.509231849116
738548.44467837747652083635,8.09633167516098,4.19125949888607,-302.509231849116
738548.44467846793122589588,8.09633167516098,4.20972319711905,-302.509231849116
738548.44467855838593095541,8.10556352427747,4.18202764976959,-302.509231849116
738548.44467864884063601494,8.09633167516098,4.19125949888607,-302.509231849116
738548.44467873929534107447,8.12402722251045,4.1727958006531,-302.509231849116
738548.44467882975004613400,8.11479537339396,4.18202764976959,-302.509231849116
738548.44467892020475119352,8.13325907162694,4.19125949888607,-302.509231849116
738548.44467901065945625305,8.12402722251045,4.20972319711905,-302.509231849116
738548.44467910111416131258,8.12402722251045,4.19125949888607,-302.509231849116
738548.44467919156886637211,8.09633167516098,4.19125949888607,-302.509231849116
738548.44467928202357143164,8.10556352427747,4.19125949888607,-302.509231849116
738548.44467937247827649117,8.11479537339396,4.18202764976959,-302.509231849116
738548.44467946293298155069,8.09633167516098,4.20049134800256,-302.509231849116
738548.44467955327127128839,8.11479537339396,4.18202764976959,-302.509231849116
738548.44467964372597634792,8.09633167516098,4.20049134800256,-302.509231849116
738548.44467973418068140745,8.10556352427747,4.1727958006531,-302.509231849116
738548.44467982463538646698,8.09633167516098,4.19125949888607,-302.509231849116
738548.44467991509009152651,8.12402722251045,4.20049134800256,-302.509231849116
738548.44468000554479658604,8.12402722251045,4.21895504623554,-302.509231849116
738548.44468009599950164557,8.14249092074343,4.20972319711905,-302.509231849116
738548.44468018645420670509,8.16095461897641,4.22818689535203,-302.509231849116
738548.44468027690891176462,8.17941831720939,4.20972319711905,-302.509231849116
738548.44468036736361682415,8.17941831720939,4.24665059358501,-302.509231849116
738548.44468045781832188368,8.24404126102481,4.27434614093448,-302.509231849116
738548.44468054827302694321,8.20711386455885,4.23741874446852,-302.509231849116
738548.44468063872773200274,8.16095461897641,4.21895504623554,-302.509231849116
738548.44468072918243706226,8.11479537339396,4.21895504623554,-302.509231849116
738548.44468081952072679996,8.07786797692801,4.20049134800256,-302.509231849116
738548.44468090997543185949,8.07786797692801,4.16356395153661,-302.509231849116
738548.44468100043013691902,8.05017242957854,4.15433210242012,-302.509231849116
738548.44468109088484197855,8.03170873134556,4.13586840418714,-302.509231849116
738548.44468118133954703808,8.03170873134556,4.15433210242012,-302.509231849116
738548.44468127179425209761,8.06863612781152,4.15433210242012,-302.509231849116
738548.44468136224895715714,8.05940427869503,4.1727958006531,-302.509231849116
738548.44468145270366221666,8.05940427869503,4.15433210242012,-302.509231849116
738548.44468154315836727619,8.05940427869503,4.16356395153661,-302.509231849116
738548.44468163361307233572,8.06863612781152,4.16356395153661,-302.509231849116
738548.44468172406777739525,8.06863612781152,4.16356395153661,-302.509231849116
738548.44468181452248245478,8.09633167516098,4.16356395153661,-302.509231849116
738548.44468190497718751431,8.07786797692801,4.1727958006531,-302.509231849116
738548.44468199543189257383,8.0870998260445,4.27434614093448,-302.509231849116
738548.44468208588659763336,8.42867824335459,4.4220557267983,-302.509231849116
738548.44468217622488737106,9.05644398327586,4.72670674764244,-302.509231849116
738548.44468226667959243059,9.79499191259499,4.71747489852596,-302.509231849116
738548.44468235713429749012,9.21338541825617,4.28357799005097,-302.509231849116
738548.44468244758900254965,8.01324503311258,3.88660847804193,-302.509231849116
738548.44468253804370760918,7.70859401226844,3.85891293069246,-302.509231849116
738548.44468262849841266870,8.14249092074343,4.00662251655629,-302.509231849116
738548.44468271895311772823,8.2532731101413,4.14510025330363,-302.509231849116
738548.44468280940782278776,8.21634571367534,4.20972319711905,-302.509231849116
738548.44468289986252784729,8.1701864680929,4.24665059358501,-302.509231849116
738548.44468299031723290682,8.17941831720939,4.23741874446852,-302.509231849116
738548.44468308077193796635,8.1701864680929,4.24665059358501,-302.509231849116
738548.44468317122664302588,8.18865016632588,4.2558824427015,-302.509231849116
738548.44468326168134808540,8.19788201544237,4.2558824427015,-302.509231849116
738548.44468335213605314493,8.21634571367534,4.28357799005097,-302.509231849116
738548.44468344247434288263,8.21634571367534,4.28357799005097,-302.509231849116
738548.44468353292904794216,8.22557756279183,4.30204168828394,-302.509231849116
738548.44468362338375300169,8.23480941190832,4.31127353740043,-302.509231849116
738548.44468371383845806122,8.23480941190832,4.32973723563341,-302.509231849116
738548.44468380429316312075,8.2532731101413,4.32973723563341,-302.509231849116
738548.44468389474786818027,8.23480941190832,4.36666463209937,-302.509231849116
738548.44468398520257323980,8.27173680837428,4.36666463209937,-302.509231849116
738548.44468407565727829933,8.26250495925779,4.40359202856532,-302.509231849116
738548.44468416611198335886,8.30866420484024,4.4220557267983,-302.509231849116
738548.44468425656668841839,8.31789605395672,4.46821497238075,-302.509231849116
738548.44468434702139347792,8.38251899777215,4.48667867061373,-302.509231849116
738548.44468443747609853745,8.4194463942381,4.53283791619617,-302.509231849116
738548.44468452793080359697,8.49330118717002,4.54206976531266,-302.509231849116
738548.44468461838550865650,8.53022858363597,4.56976531266213,-302.509231849116
738548.44468470884021371603,8.58561967833491,4.56976531266213,-302.509231849116
738548.44468479917850345373,8.5948515274514,4.58822901089511,-302.509231849116
738548.44468488963320851326,8.63177892391736,4.56976531266213,-302.509231849116
738548.44468498008791357279,8.63177892391736,4.56053346354564,-302.509231849116
738548.44468507054261863232,8.61331522568438,4.54206976531266,-302.509231849116
738548.44468516099732369184,8.56715598010193,4.45898312326426,-302.509231849116
738548.44468525145202875137,8.47483748893704,4.41282387768181,-302.509231849116
738548.44468534190673381090,8.4194463942381,4.3389690847499,-302.509231849116
738548.44468543236143887043,8.3363597521897,4.30204168828394,-302.509231849116
738548.44468552281614392996,8.29943235572375,4.24665059358501,-302.509231849116
738548.44468561327084898949,8.24404126102481,4.2558824427015,-302.509231849116
738548.44468570372555404902,8.23480941190832,4.21895504623554,-302.509231849116
738548.44468579418025910854,8.20711386455885,4.21895504623554,-302.509231849116
738548.44468588463496416807,8.19788201544237,4.20049134800256,-302.509231849116
738548.44468597508966922760,8.18865016632588,4.20972319711905,-302.509231849116
738548.44468606542795896530,8.18865016632588,4.20049134800256,-302.509231849116
738548.44468615588266402483,8.1701864680929,4.20972319711905,-302.509231849116
738548.44468624633736908436,8.17941831720939,4.19125949888607,-302.509231849116
738548.44468633679207414389,8.1701864680929,4.19125949888607,-302.509231849116
738548.44468642724677920341,8.17941831720939,4.20049134800256,-302.509231849116
738548.44468651770148426294,8.17941831720939,4.20049134800256,-302.509231849116
738548.44468660815618932247,8.18865016632588,4.20972319711905,-302.509231849116
738548.44468669861089438200,8.17941831720939,4.20972319711905,-302.509231849116
738548.44468678906559944153,8.17941831720939,4.20972319711905,-302.509231849116
738548.44468687952030450106,8.19788201544237,4.20049134800256,-302.509231849116
738548.44468696997500956059,8.19788201544237,4.23741874446852,-302.509231849116
