time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738336.48129167431034147739,0.615456607765943,1.02165796889147,343.006276640116
738336.48129176476504653692,0.640074872076581,1.08320362966806,342.99396750796
738336.48129185510333627462,0.627765739921262,1.08320362966806,342.932421847184
738336.48129194555804133415,0.689311400697857,1.15705842259997,342.833948789941
738336.48129203601274639368,0.603147475610625,1.07089449751274,342.920112715028
738336.48129212646745145321,0.467747021902117,0.960112308114872,342.870876186407
738336.48129221692215651274,0.566220079144668,1.07089449751274,342.797021393475
738336.48129230726044625044,0.553910946989349,1.0462762332021,342.846257922096
738336.48129239771515130997,0.516983550523392,1.02165796889147,342.870876186407
738336.48129248816985636950,0.492365286212755,0.997039704580828,342.883185318562
738336.48129257862456142902,0.443128757591479,0.947803175959553,342.846257922096
738336.48129266907926648855,0.492365286212755,0.997039704580828,342.883185318562
738336.48129275941755622625,0.54160181483403,1.0462762332021,342.883185318562
738336.48129284987226128578,0.590838343455306,1.08320362966806,342.883185318562
738336.48129294032696634531,0.615456607765943,1.13244015828934,342.846257922096
738336.48129303078167140484,0.713929665008494,1.23091321553189,342.895494450718
738336.48129312111996114254,0.627765739921262,1.15705842259997,342.870876186407
738336.48129321157466620207,0.553910946989349,1.05858536535742,342.797021393475
738336.48129330202937126160,0.467747021902117,0.960112308114872,342.797021393475
738336.48129339248407632113,0.480056154057436,0.984730572425509,342.870876186407
738336.48129348293878138065,0.504674418368074,1.02165796889147,342.870876186407
738336.48129357327707111835,0.467747021902117,0.997039704580828,342.80933052563
738336.48129366373177617788,0.406201361125523,0.923184911648915,342.870876186407
738336.48129375418648123741,0.443128757591479,0.972421440270191,342.883185318562
738336.48129384464118629694,0.689311400697857,1.25553147984252,342.686239204077
738336.48129393509589135647,0.516983550523392,1.05858536535742,342.772403129165
738336.48129402543418109417,0.406201361125523,0.960112308114872,342.883185318562
738336.48129411588888615370,0.467747021902117,1.02165796889147,342.883185318562
738336.48129420634359121323,0.43081962543616,0.972421440270191,342.821639657786
738336.48129429679829627275,0.43081962543616,0.997039704580828,342.883185318562
738336.48129438725300133228,0.443128757591479,1.02165796889147,342.883185318562
738336.48129447759129106998,0.492365286212755,1.07089449751274,342.870876186407
738336.48129456804599612951,0.615456607765943,1.18167668691061,342.870876186407
738336.48129465850070118904,0.529292682678711,1.1078218939787,342.895494450718
738336.48129474895540624857,0.356964832504247,0.947803175959553,342.907803582873
738336.48129483941011130810,0.443128757591479,1.07089449751274,342.858567054252
738336.48129492974840104580,0.54160181483403,1.14474929044465,342.895494450718
738336.48129502020310610533,0.43081962543616,1.02165796889147,342.883185318562
738336.48129511065781116486,0.381583096814885,0.997039704580828,342.883185318562
738336.48129520111251622438,0.504674418368074,1.13244015828934,342.80933052563
738336.48129529156722128391,0.406201361125523,1.03396710104678,342.883185318562
738336.48129538190551102161,0.393892228970204,1.00934883673615,342.883185318562
738336.48129547236021608114,0.443128757591479,1.08320362966806,342.883185318562
738336.48129556281492114067,0.480056154057436,1.13244015828934,342.80933052563
738336.48129565326962620020,0.43081962543616,1.0462762332021,342.870876186407
738336.48129574372433125973,0.270800907417015,0.923184911648915,342.883185318562
738336.48129583406262099743,0.356964832504247,1.02165796889147,342.80933052563
738336.48129592451732605696,0.443128757591479,1.08320362966806,342.883185318562
738336.48129601497203111649,0.393892228970204,1.0462762332021,342.883185318562
738336.48129610542673617601,0.356964832504247,1.02165796889147,342.883185318562
738336.48129619588144123554,0.443128757591479,1.09551276182338,342.80933052563
738336.48129628621973097324,0.455437889746798,1.12013102613402,342.870876186407
738336.48129637667443603277,0.467747021902117,1.13244015828934,342.821639657786
738336.48129646712914109230,0.283110039572334,0.947803175959553,342.858567054252
738336.48129655758384615183,0.233873510951058,0.886257515182958,342.846257922096
738336.48129664803855121136,0.406201361125523,1.08320362966806,342.870876186407
738336.48129673837684094906,0.43081962543616,1.1078218939787,342.858567054252
738336.48129682883154600859,0.504674418368074,1.19398581906593,342.833948789941
738336.48129691928625106812,0.320037436038291,0.997039704580828,342.797021393475
738336.48129700974095612764,0.406201361125523,1.09551276182338,342.833948789941
738336.48129710019566118717,0.295419171727653,0.947803175959553,342.870876186407
738336.48129719053395092487,0.246182643106377,0.910875779493596,342.821639657786
738336.48129728098865598440,0.356964832504247,1.05858536535742,342.870876186407
738336.48129737144336104393,0.443128757591479,1.1078218939787,342.698548336233
738336.48129746189806610346,0.43081962543616,1.12013102613402,342.735475732699
738336.48129755235277116299,0.418510493280842,1.1078218939787,342.833948789941
738336.48129764269106090069,0.54160181483403,1.20629495122125,342.821639657786
738336.48129773314576596022,0.307728303882972,0.960112308114872,342.858567054252
738336.48129782360047101974,0.209255246640421,0.898566647338277,342.870876186407
