time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738336.45631926530040800571,2.30180771304463,-0.11078218939787,342.883185318562
738336.45631935575511306524,2.47413556321909,0.0123091321553189,342.870876186407
738336.45631944620981812477,2.53568122399569,0.0369273964659566,343.067822300892
738336.45631953654810786247,2.53568122399569,0.0246182643106377,343.104749697358
738336.45631962700281292200,2.54799035615101,0.0123091321553189,343.006276640116
738336.45631971745751798153,2.62184514908292,0.0615456607765943,343.117058829513
738336.45631980791222304106,2.79417299925738,0.22156437879574,343.080131433047
738336.45631989836692810059,2.62184514908292,0.0738547929319132,342.981658375805
738336.45631998870521783829,2.32642597735527,-0.196946114485102,343.030894904426
738336.45632007915992289782,2.40028077028718,-0.0738547929319132,343.030894904426
738336.45632016961462795734,2.37566250597654,-0.0615456607765943,342.981658375805
738336.45632026006933301687,2.30180771304463,-0.0861639250872321,342.920112715028
738336.45632035040762275457,2.31411684519995,-0.0492365286212755,342.883185318562
738336.45632044086232781410,2.26488031657867,-0.0738547929319132,342.772403129165
738336.45632053131703287363,2.20333465580208,-0.135400453708508,342.858567054252
738336.45632062177173793316,2.31411684519995,0,342.870876186407
738336.45632071222644299269,2.40028077028718,0.0984730572425509,342.821639657786
738336.45632080256473273039,2.12947986287016,-0.172327850174464,342.833948789941
738336.45632089301943778992,2.1540981271808,-0.147709585863826,342.846257922096
738336.45632098347414284945,2.22795292011272,-0.0738547929319132,342.883185318562
738336.45632107392884790897,2.17871639149144,-0.123091321553189,342.883185318562
738336.45632116438355296850,2.16640725933612,-0.135400453708508,342.833948789941
738336.45632125472184270620,2.1540981271808,-0.135400453708508,342.870876186407
738336.45632134517654776573,2.2156437879574,-0.0861639250872321,342.920112715028
738336.45632143563125282526,2.25257118442335,-0.0615456607765943,342.920112715028
738336.45632152608595788479,2.3510442416659,0.0369273964659566,342.846257922096
738336.45632161654066294432,2.16640725933612,-0.160018718019145,342.858567054252
738336.45632170687895268202,2.1540981271808,-0.172327850174464,342.80933052563
738336.45632179733365774155,2.08024333424889,-0.246182643106377,342.821639657786
738336.45632188778836280107,2.30180771304463,-0.0246182643106377,342.895494450718
738336.45632197824306786060,2.19102552364676,-0.147709585863826,342.870876186407
738336.45632206869777292013,2.14178899502548,-0.172327850174464,342.833948789941
738336.45632215903606265783,2.2156437879574,-0.11078218939787,342.858567054252
738336.45632224949076771736,2.26488031657867,-0.0615456607765943,342.870876186407
738336.45632233994547277689,2.4125899024425,0.0861639250872321,342.846257922096
738336.45632243040017783642,2.36335337382122,0.0246182643106377,342.858567054252
738336.45632252085488289595,2.14178899502548,-0.196946114485102,342.846257922096
738336.45632261119317263365,2.09255246640421,-0.246182643106377,342.821639657786
738336.45632270164787769318,2.2156437879574,-0.123091321553189,342.883185318562
738336.45632279210258275270,2.19102552364676,-0.135400453708508,342.797021393475
738336.45632288255728781223,2.14178899502548,-0.184636982329783,342.710857468388
738336.45632297301199287176,2.27718944873399,-0.0369273964659566,342.907803582873
738336.45632306335028260946,2.1540981271808,-0.172327850174464,342.895494450718
738336.45632315380498766899,2.11717073071485,-0.184636982329783,342.895494450718
738336.45632324425969272852,2.27718944873399,-0.0123091321553189,342.883185318562
738336.45632333471439778805,2.2156437879574,-0.0861639250872321,342.907803582873
738336.45632342505268752575,2.22795292011272,-0.0738547929319132,342.895494450718
738336.45632351550739258528,2.2156437879574,-0.0861639250872321,342.833948789941
738336.45632360596209764481,2.26488031657867,-0.0246182643106377,342.907803582873
738336.45632369641680270433,2.16640725933612,-0.123091321553189,342.883185318562
738336.45632378687150776386,2.09255246640421,-0.184636982329783,342.846257922096
738336.45632387720979750156,2.10486159855953,-0.184636982329783,342.883185318562
738336.45632396766450256109,2.1540981271808,-0.123091321553189,342.821639657786
