time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738336.41447556053753942251,-2.32642597735527,-1.98177027700634,343.621733247881
738336.41447565099224448204,-2.33873510951058,-1.92022461622974,343.621733247881
738336.41447574144694954157,-2.25257118442335,-1.87098808760847,343.57249671926
738336.41447583190165460110,-2.2156437879574,-1.73558763389996,343.57249671926
738336.41447592223994433880,-2.57260862046164,-1.99407940916166,343.560187587105
738336.41447601269464939833,-2.44951729890845,-2.06793420209357,343.634042380037
738336.41447610314935445786,-2.40028077028718,-2.00638854131698,343.597114983571
738336.41447619360405951738,-2.32642597735527,-1.98177027700634,343.597114983571
738336.41447628405876457691,-2.4125899024425,-2.06793420209357,343.584805851416
738336.41447637451346963644,-2.36335337382122,-1.96946114485102,343.646351512192
738336.41447646496817469597,-2.24026205226803,-1.90791548407442,343.609424115726
738336.41447655542287975550,-2.24026205226803,-1.90791548407442,343.498641926328
738336.41447664576116949320,-2.24026205226803,-1.84636982329783,343.597114983571
738336.41447673621587455273,-2.11717073071485,-1.78482416252124,343.609424115726
738336.41447682667057961226,-2.42489903459782,-2.06793420209357,343.597114983571
738336.41447691712528467178,-2.58491775261696,-2.17871639149144,343.498641926328
738336.41447700757998973131,-2.58491775261696,-2.17871639149144,343.57249671926
738336.41447709803469479084,-2.3510442416659,-2.00638854131698,343.54787845495
738336.41447718848939985037,-2.3510442416659,-1.99407940916166,343.400168869086
738336.41447727882768958807,-2.27718944873399,-1.90791548407442,343.523260190639
738336.41447736928239464760,-2.32642597735527,-1.96946114485102,343.498641926328
738336.41447745973709970713,-2.47413556321909,-2.08024333424889,343.486332794173
738336.41447755019180476665,-2.3510442416659,-1.99407940916166,343.424787133396
738336.41447764064650982618,-2.06793420209357,-1.64942370881273,343.498641926328
738336.41447773110121488571,-2.47413556321909,-2.10486159855953,343.510951058484
738336.41447782155591994524,-2.47413556321909,-2.08024333424889,343.510951058484
738336.41447791201062500477,-2.37566250597654,-1.99407940916166,343.498641926328
738336.41447800234891474247,-2.27718944873399,-1.89560635191911,343.560187587105
738336.41447809280361980200,-2.40028077028718,-2.00638854131698,343.54787845495
738336.41447818325832486153,-2.44951729890845,-2.09255246640421,343.498641926328
738336.41447827371302992105,-2.22795292011272,-1.84636982329783,343.584805851416
738336.41447836416773498058,-2.3510442416659,-1.99407940916166,343.57249671926
738336.41447845462244004011,-2.52337209184037,-2.11717073071485,343.535569322794
738336.41447854507714509964,-2.46182643106377,-2.11717073071485,343.461714529862
738336.41447863541543483734,-2.44951729890845,-2.05562506993825,343.57249671926
738336.41447872587013989687,-2.46182643106377,-2.05562506993825,343.584805851416
738336.41447881632484495640,-2.37566250597654,-1.98177027700634,343.597114983571
738336.41447890677955001593,-2.24026205226803,-1.87098808760847,343.523260190639
738336.41447899723425507545,-2.38797163813186,-1.99407940916166,343.54787845495
738336.41447908768896013498,-2.44951729890845,-2.05562506993825,343.584805851416
738336.41447917814366519451,-2.37566250597654,-2.00638854131698,343.54787845495
738336.41447926859837025404,-2.44951729890845,-2.05562506993825,343.584805851416
738336.41447935893665999174,-2.37566250597654,-1.99407940916166,343.584805851416
738336.41447944939136505127,-2.30180771304463,-1.94484288054038,343.535569322794
738336.41447953984607011080,-2.36335337382122,-2.01869767347229,343.560187587105
738336.41447963030077517033,-2.31411684519995,-2.00638854131698,343.54787845495
738336.41447972075548022985,-2.42489903459782,-2.1540981271808,343.498641926328
738336.41447981121018528938,-2.3510442416659,-2.09255246640421,343.54787845495
738336.41447990166489034891,-2.42489903459782,-2.1540981271808,343.560187587105
738336.41447999200318008661,-2.33873510951058,-2.03100680562761,343.510951058484
738336.41448008245788514614,-2.42489903459782,-2.03100680562761,343.523260190639
738336.41448017291259020567,-2.36335337382122,-1.99407940916166,343.560187587105
738336.41448026336729526520,-2.33873510951058,-1.94484288054038,343.523260190639
738336.41448035382200032473,-2.42489903459782,-2.04331593778293,343.54787845495
738336.41448044427670538425,-2.47413556321909,-2.06793420209357,343.535569322794
738336.41448053473141044378,-2.48644469537441,-2.10486159855953,343.486332794173
738336.41448062518611550331,-2.42489903459782,-2.04331593778293,343.523260190639
738336.41448071552440524101,-2.24026205226803,-1.84636982329783,343.38785973693
738336.41448080597911030054,-2.53568122399569,-2.12947986287016,343.523260190639
738336.41448089643381536007,-2.31411684519995,-1.90791548407442,343.54787845495
738336.41448098688852041960,-2.42489903459782,-2.03100680562761,343.535569322794
738336.41448107734322547913,-2.47413556321909,-2.05562506993825,343.523260190639
738336.41448116779793053865,-2.33873510951058,-1.94484288054038,343.510951058484
738336.41448125825263559818,-2.38797163813186,-1.92022461622974,343.523260190639
738336.41448134870734065771,-2.46182643106377,-1.83406069114251,343.57249671926
738336.41448143904563039541,-2.27718944873399,-1.85867895545315,343.683278908658
738336.41448152950033545494,-1.79713329467655,-2.31411684519995,343.880225023143
738336.41448161995504051447,-1.60018718019145,-2.65877254554888,344.027934609007
738336.41448171040974557400,-1.88329721976379,-2.69569994201483,343.978698080386
738336.41448180086445063353,-2.33873510951058,-2.27718944873399,343.57249671926
738336.41448189131915569305,-2.33873510951058,-2.16640725933612,343.510951058484
738336.41448198177386075258,-2.47413556321909,-2.22795292011272,343.597114983571
738336.41448207211215049028,-2.33873510951058,-2.03100680562761,343.486332794173
738336.41448216256685554981,-2.36335337382122,-2.01869767347229,343.486332794173
738336.41448225302156060934,-2.22795292011272,-1.85867895545315,343.498641926328
738336.41448234347626566887,-2.30180771304463,-1.93253374838506,343.412478001241
