time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738336.42181772342883050442,-1.63711457665741,-2.14178899502548,343.560187587105
738336.42181781388353556395,-1.58787804803613,-2.10486159855953,343.634042380037
738336.42181790433824062347,-1.44016846217231,-1.9571520126957,343.658660644347
738336.42181799479294568300,-1.64942370881273,-2.19102552364676,343.707897172969
738336.42181808513123542070,-1.55095065157018,-2.08024333424889,343.670969776503
738336.42181817558594048023,-1.44016846217231,-1.99407940916166,343.707897172969
738336.42181826604064553976,-1.47709585863826,-2.03100680562761,343.707897172969
738336.42181835637893527746,-1.48940499079358,-2.06793420209357,343.683278908658
738336.42181844683364033699,-1.5017141229489,-2.09255246640421,343.720206305124
738336.42181853728834539652,-1.36631366924039,-1.98177027700634,343.769442833745
738336.42181862774305045605,-1.25553147984252,-1.88329721976379,343.781751965901
738336.42181871808134019375,-1.20629495122125,-1.85867895545315,343.769442833745
738336.42181880853604525328,-1.34169540492976,-2.00638854131698,343.806370230211
738336.42181889899075031281,-1.36631366924039,-2.04331593778293,343.855606758833
738336.42181898932904005051,-1.37862280139571,-2.08024333424889,343.781751965901
738336.42181907978374511003,-1.40324106570635,-2.10486159855953,343.843297626677
738336.42181917023845016956,-1.31707714061912,-2.00638854131698,343.855606758833
738336.42181926057673990726,-1.15705842259997,-1.82175155898719,343.646351512192
738336.42181935103144496679,-1.46478672648295,-2.10486159855953,343.683278908658
738336.42181944148615002632,-1.51402325510422,-2.14178899502548,343.621733247881
738336.42181953194085508585,-1.5017141229489,-2.08024333424889,343.621733247881
738336.42181962227914482355,-1.55095065157018,-2.09255246640421,343.609424115726
738336.42181971273384988308,-1.52633238725954,-2.04331593778293,343.584805851416
738336.42181980318855494261,-1.5632597837255,-2.08024333424889,343.560187587105
738336.42181989352684468031,-1.68635110527868,-2.19102552364676,343.597114983571
738336.42181998398154973984,-1.698660237434,-2.20333465580208,343.560187587105
738336.42182007443625479937,-1.60018718019145,-2.08024333424889,343.560187587105
738336.42182016477454453707,-1.62480544450209,-2.11717073071485,343.658660644347
738336.42182025522924959660,-1.73558763389996,-2.2156437879574,343.54787845495
738336.42182034568395465612,-1.67404197312337,-2.1540981271808,343.584805851416
738336.42182043613865971565,-1.61249631234677,-2.08024333424889,343.609424115726
738336.42182052647694945335,-1.58787804803613,-2.06793420209357,343.57249671926
738336.42182061693165451288,-1.68635110527868,-2.16640725933612,343.621733247881
738336.42182070738635957241,-1.698660237434,-2.19102552364676,343.54787845495
738336.42182079772464931011,-1.72327850174464,-2.20333465580208,343.510951058484
738336.42182088817935436964,-1.67404197312337,-2.1540981271808,343.621733247881
738336.42182097863405942917,-1.62480544450209,-2.10486159855953,343.584805851416
738336.42182106908876448870,-1.66173284096805,-2.14178899502548,343.57249671926
738336.42182115942705422640,-1.71096936958932,-2.20333465580208,343.498641926328
738336.42182124988175928593,-1.698660237434,-2.20333465580208,343.449405397707
738336.42182134033646434546,-1.55095065157018,-2.04331593778293,343.597114983571
738336.42182143067475408316,-1.62480544450209,-2.11717073071485,343.535569322794
738336.42182152112945914268,-1.74789676605528,-2.25257118442335,343.597114983571
738336.42182161158416420221,-1.60018718019145,-2.11717073071485,343.634042380037
