time_dn,respiration_trace_mV
738534.47146863956004381180,5.37293618579669
738534.47146873001474887133,5.3637043366802
738534.47146882046945393085,5.3637043366802
738534.47146891080774366856,5.32677694021424
738534.47146900126244872808,5.37293618579669
738534.47146909171715378761,5.3637043366802
738534.47146918217185884714,5.39139988402966
738534.47146927262656390667,5.34524063844722
738534.47146936308126896620,5.38216803491317
738534.47146945341955870390,5.37293618579669
738534.47146954387426376343,5.37293618579669
738534.47146963432896882296,5.34524063844722
738534.47146972478367388248,5.38216803491317
738534.47146981523837894201,5.37293618579669
738534.47146990569308400154,5.37293618579669
738534.47146999603137373924,5.35447248756371
738534.47147008648607879877,5.32677694021424
738534.47147017694078385830,5.37293618579669
738534.47147026739548891783,5.32677694021424
738534.47147035785019397736,5.33600878933073
738534.47147044830489903688,5.35447248756371
738534.47147053864318877459,5.33600878933073
738534.47147062909789383411,5.30831324198126
738534.47147071955259889364,5.38216803491317
738534.47147081000730395317,5.35447248756371
738534.47147090046200901270,5.33600878933073
738534.47147099091671407223,5.30831324198126
738534.47147108125500380993,5.33600878933073
738534.47147117170970886946,5.32677694021424
738534.47147126216441392899,5.33600878933073
738534.47147135261911898851,5.30831324198126
738534.47147144307382404804,5.32677694021424
738534.47147153352852910757,5.39139988402966
738534.47147162386681884527,5.32677694021424
738534.47147171432152390480,5.30831324198126
738534.47147180477622896433,5.31754509109775
738534.47147189523093402386,5.32677694021424
738534.47147198568563908339,5.31754509109775
738534.47147207614034414291,5.34524063844722
738534.47147216647863388062,5.30831324198126
738534.47147225693333894014,5.34524063844722
738534.47147234738804399967,5.38216803491317
738534.47147243784274905920,5.32677694021424
738534.47147252829745411873,5.32677694021424
738534.47147261875215917826,5.33600878933073
738534.47147270909044891596,5.40986358226264
738534.47147279954515397549,5.35447248756371
738534.47147288999985903502,5.33600878933073
738534.47147298045456409454,5.32677694021424
738534.47147307090926915407,5.35447248756371
738534.47147316136397421360,5.37293618579669
738534.47147325170226395130,5.40986358226264
738534.47147334215696901083,5.33600878933073
738534.47147343261167407036,5.31754509109775
738534.47147352306637912989,5.33600878933073
738534.47147361352108418941,5.37293618579669
738534.47147370385937392712,5.3637043366802
738534.47147379431407898664,5.31754509109775
738534.47147388476878404617,5.31754509109775
738534.47147397522348910570,5.34524063844722
738534.47147406567819416523,5.33600878933073
738534.47147415613289922476,5.33600878933073
738534.47147424647118896246,5.40063173314615
738534.47147433692589402199,5.38216803491317
738534.47147442738059908152,5.4467909787286
738534.47147451783530414104,5.3637043366802
738534.47147460829000920057,5.32677694021424
738534.47147469874471426010,5.23445844904935
738534.47147478908300399780,5.07751701406903
738534.47147487953770905733,5.25292214728233
738534.47147496999241411686,5.43755912961211
738534.47147506044711917639,5.40986358226264
738534.47147515090182423592,5.40986358226264
738534.47147524135652929544,5.35447248756371
738534.47147533169481903315,5.39139988402966
738534.47147542214952409267,5.35447248756371
738534.47147551260422915220,5.35447248756371
738534.47147560305893421173,5.3637043366802
738534.47147569351363927126,5.3637043366802
738534.47147578396834433079,5.35447248756371
738534.47147587430663406849,5.34524063844722
738534.47147596476133912802,5.38216803491317
738534.47147605521604418755,5.35447248756371
738534.47147614567074924707,5.38216803491317
738534.47147623612545430660,5.34524063844722
738534.47147632658015936613,5.37293618579669
738534.47147641691844910383,5.40063173314615
738534.47147650737315416336,5.40063173314615
738534.47147659782785922289,5.35447248756371
738534.47147668828256428242,5.38216803491317
738534.47147677873726934195,5.38216803491317
738534.47147686919197440147,5.40986358226264
738534.47147695953026413918,5.39139988402966
738534.47147704998496919870,5.3637043366802
738534.47147714043967425823,5.37293618579669
738534.47147723089437931776,5.38216803491317
738534.47147732134908437729,5.37293618579669
738534.47147741180378943682,5.37293618579669
738534.47147750214207917452,5.35447248756371
738534.47147759259678423405,5.30831324198126
738534.47147768305148929358,5.29908139286477
738534.47147777350619435310,5.25292214728233
738534.47147786396089941263,5.28984954374828
738534.47147795441560447216,5.26215399639882
738534.47147804475389420986,5.29908139286477
738534.47147813520859926939,5.30831324198126
738534.47147822566330432892,5.34524063844722
738534.47147831611800938845,5.32677694021424
738534.47147840657271444798,5.34524063844722
738534.47147849702741950750,5.33600878933073
738534.47147858736570924520,5.33600878933073
738534.47147867782041430473,5.37293618579669
738534.47147876827511936426,5.35447248756371
738534.47147885872982442379,5.3637043366802
738534.47147894918452948332,5.3637043366802
738534.47147903963923454285,5.35447248756371
738534.47147912997752428055,5.30831324198126
738534.47147922043222934008,5.34524063844722
738534.47147931088693439960,5.34524063844722
738534.47147940134163945913,5.34524063844722
738534.47147949179634451866,5.33600878933073
738534.47147958225104957819,5.35447248756371
738534.47147967258933931589,5.34524063844722
738534.47147976304404437542,5.32677694021424
738534.47147985349874943495,5.33600878933073
738534.47147994395345449448,5.32677694021424
738534.47148003440815955400,5.34524063844722
738534.47148012486286461353,5.34524063844722
738534.47148021520115435123,5.33600878933073
738534.47148030565585941076,5.33600878933073
738534.47148039611056447029,5.35447248756371
738534.47148048656526952982,5.31754509109775
738534.47148057701997458935,5.34524063844722
738534.47148066747467964888,5.32677694021424
738534.47148075781296938658,5.35447248756371
738534.47148084826767444611,5.34524063844722
738534.47148093872237950563,5.35447248756371
738534.47148102917708456516,5.30831324198126
738534.47148111963178962469,5.34524063844722
738534.47148121008649468422,5.35447248756371
738534.47148130042478442192,5.32677694021424
738534.47148139087948948145,5.32677694021424
738534.47148148133419454098,5.32677694021424
738534.47148157178889960051,5.33600878933073
738534.47148166224360466003,5.29908139286477
738534.47148175269830971956,5.35447248756371
738534.47148184303659945726,5.31754509109775
738534.47148193349130451679,5.32677694021424
738534.47148202394600957632,5.34524063844722
738534.47148211440071463585,5.34524063844722
738534.47148220485541969538,5.32677694021424
738534.47148229531012475491,5.34524063844722
738534.47148238564841449261,5.33600878933073
738534.47148247610311955214,5.35447248756371
738534.47148256655782461166,5.34524063844722
738534.47148265701252967119,5.33600878933073
738534.47148274746723473072,5.34524063844722
738534.47148283792193979025,5.37293618579669
738534.47148292826022952795,5.34524063844722
738534.47148301871493458748,5.34524063844722
738534.47148310916963964701,5.34524063844722
738534.47148319962434470654,5.32677694021424
738534.47148329007904976606,5.33600878933073
738534.47148338053375482559,5.34524063844722
738534.47148347087204456329,5.34524063844722
738534.47148356132674962282,5.30831324198126
738534.47148365178145468235,5.32677694021424
738534.47148374223615974188,5.28061769463179
738534.47148383269086480141,5.34524063844722
738534.47148392314556986094,5.31754509109775
738534.47148401348385959864,5.34524063844722
738534.47148410393856465816,5.33600878933073
738534.47148419439326971769,5.33600878933073
738534.47148428484797477722,5.33600878933073
738534.47148437530267983675,5.3637043366802
738534.47148446575738489628,5.40986358226264
738534.47148455609567463398,5.43755912961211
738534.47148464655037969351,5.37293618579669
738534.47148473700508475304,5.31754509109775
738534.47148482745978981256,5.11444441053499
738534.47148491791449487209,5.05905331583605
738534.47148500836919993162,5.25292214728233
738534.47148509870748966932,5.40986358226264
738534.47148518916219472885,5.45602282784509
738534.47148527961689978838,5.40063173314615
738534.47148537007160484791,5.38216803491317
738534.47148546052630990744,5.37293618579669
738534.47148555098101496696,5.34524063844722
738534.47148564131930470467,5.34524063844722
738534.47148573177400976419,5.35447248756371
738534.47148582222871482372,5.35447248756371
738534.47148591268341988325,5.34524063844722
738534.47148600313812494278,5.34524063844722
738534.47148609359283000231,5.32677694021424
738534.47148618393111974001,5.35447248756371
738534.47148627438582479954,5.3637043366802
738534.47148636484052985907,5.35447248756371
738534.47148645529523491859,5.34524063844722
738534.47148654574993997812,5.38216803491317
738534.47148663620464503765,5.37293618579669
738534.47148672654293477535,5.40063173314615
738534.47148681699763983488,5.40986358226264
738534.47148690745234489441,5.40063173314615
738534.47148699790704995394,5.39139988402966
738534.47148708836175501347,5.39139988402966
738534.47148717881646007299,5.39139988402966
738534.47148726915474981070,5.39139988402966
738534.47148735960945487022,5.37293618579669
738534.47148745006415992975,5.37293618579669
738534.47148754051886498928,5.3637043366802
738534.47148763097357004881,5.31754509109775
738534.47148772142827510834,5.29908139286477
738534.47148781176656484604,5.2713858455153
738534.47148790222126990557,5.28061769463179
738534.47148799267597496510,5.2713858455153
738534.47148808313068002462,5.2713858455153
738534.47148817358538508415,5.25292214728233
738534.47148826404009014368,5.28984954374828
738534.47148835437837988138,5.28061769463179
738534.47148844483308494091,5.31754509109775
738534.47148853528779000044,5.32677694021424
738534.47148862574249505997,5.32677694021424
738534.47148871619720011950,5.32677694021424
738534.47148880665190517902,5.31754509109775
738534.47148889699019491673,5.35447248756371
738534.47148898744489997625,5.32677694021424
738534.47148907789960503578,5.3637043366802
738534.47148916835431009531,5.3637043366802
738534.47148925880901515484,5.35447248756371
738534.47148934926372021437,5.34524063844722
738534.47148943960200995207,5.38216803491317
738534.47148953005671501160,5.34524063844722
738534.47148962051142007113,5.33600878933073
738534.47148971096612513065,5.33600878933073
738534.47148980142083019018,5.35447248756371
738534.47148989187553524971,5.33600878933073
738534.47148998221382498741,5.35447248756371
738534.47149007266853004694,5.34524063844722
738534.47149016312323510647,5.34524063844722
738534.47149025357794016600,5.33600878933073
738534.47149034403264522552,5.34524063844722
738534.47149043448735028505,5.37293618579669
738534.47149052482564002275,5.34524063844722
738534.47149061528034508228,5.35447248756371
738534.47149070573505014181,5.31754509109775
738534.47149079618975520134,5.30831324198126
738534.47149088664446026087,5.32677694021424
738534.47149097709916532040,5.34524063844722
738534.47149106743745505810,5.32677694021424
738534.47149115789216011763,5.33600878933073
738534.47149124834686517715,5.31754509109775
738534.47149133880157023668,5.32677694021424
738534.47149142925627529621,5.37293618579669
738534.47149151971098035574,5.3637043366802
738534.47149161004927009344,5.33600878933073
738534.47149170050397515297,5.33600878933073
738534.47149179095868021250,5.35447248756371
738534.47149188141338527203,5.33600878933073
738534.47149197186809033155,5.35447248756371
738534.47149206232279539108,5.33600878933073
738534.47149215266108512878,5.34524063844722
738534.47149224311579018831,5.37293618579669
738534.47149233357049524784,5.39139988402966
738534.47149242402520030737,5.3637043366802
738534.47149251447990536690,5.3637043366802
738534.47149260493461042643,5.33600878933073
738534.47149269527290016413,5.35447248756371
738534.47149278572760522366,5.3637043366802
738534.47149287618231028318,5.32677694021424
738534.47149296663701534271,5.30831324198126
738534.47149305709172040224,5.38216803491317
738534.47149314754642546177,5.3637043366802
738534.47149323788471519947,5.34524063844722
738534.47149332833942025900,5.35447248756371
738534.47149341879412531853,5.32677694021424
738534.47149350924883037806,5.31754509109775
738534.47149359970353543758,5.32677694021424
738534.47149369015824049711,5.38216803491317
738534.47149378049653023481,5.32677694021424
738534.47149387095123529434,5.3637043366802
738534.47149396140594035387,5.37293618579669
738534.47149405186064541340,5.35447248756371
738534.47149414231535047293,5.31754509109775
738534.47149423277005553246,5.34524063844722
738534.47149432310834527016,5.35447248756371
738534.47149441356305032969,5.40986358226264
738534.47149450401775538921,5.50218207342753
738534.47149459447246044874,5.43755912961211
738534.47149468492716550827,5.35447248756371
738534.47149477538187056780,5.23445844904935
738534.47149486572016030550,5.05905331583605
738534.47149495617486536503,5.19753105258339
738534.47149504662957042456,5.40063173314615
738534.47149513708427548409,5.41909543137913
738534.47149522753898054361,5.45602282784509
738534.47149531799368560314,5.41909543137913
738534.47149540833197534084,5.3637043366802
738534.47149549878668040037,5.33600878933073
738534.47149558924138545990,5.3637043366802
738534.47149567969609051943,5.33600878933073
738534.47149577015079557896,5.3637043366802
738534.47149586060550063848,5.38216803491317
738534.47149595094379037619,5.3637043366802
738534.47149604139849543571,5.35447248756371
