time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738506.41145775443874299526,-19.8854029969176,-10.7551042207099,-300.718253120518
738506.41145784489344805479,-19.9038666951506,-10.7735679189428,-300.7644123661
738506.41145793534815311432,-19.8854029969176,-10.7643360698263,-300.7644123661
738506.41145802580285817385,-19.9038666951506,-10.7735679189428,-300.755180516984
738506.41145811625756323338,-19.8946348460341,-10.7643360698263,-300.718253120518
738506.41145820671226829290,-19.8946348460341,-10.7735679189428,-300.625934629353
738506.41145829705055803061,-19.8946348460341,-10.7643360698263,-300.755180516984
738506.41145838750526309013,-19.9038666951506,-10.7735679189428,-300.681325724052
738506.41145847795996814966,-19.9038666951506,-10.7643360698263,-300.727484969634
738506.41145856841467320919,-19.9130985442671,-10.7643360698263,-300.718253120518
738506.41145865886937826872,-19.8946348460341,-10.7735679189428,-300.653630176702
738506.41145874932408332825,-19.8946348460341,-10.7735679189428,-300.709021271401
738506.41145883977878838778,-19.9038666951506,-10.7735679189428,-300.718253120518
738506.41145893023349344730,-19.8669392986847,-10.7551042207099,-300.690557573168
738506.41145902057178318501,-19.8577074495682,-10.7643360698263,-300.718253120518
738506.41145911102648824453,-19.8115482039857,-10.7366405224769,-300.718253120518
738506.41145920148119330406,-19.7838526566362,-10.7458723715934,-300.709021271401
738506.41145929193589836359,-19.7561571092868,-10.7551042207099,-300.690557573168
738506.41145938239060342312,-19.7561571092868,-10.7551042207099,-300.709021271401
738506.41145947284530848265,-19.7284615619373,-10.7274086733604,-300.699789422285
738506.41145956330001354218,-19.7469252601703,-10.7551042207099,-300.653630176702
738506.41145965363830327988,-19.8207800531022,-10.7458723715934,-300.709021271401
738506.41145974409300833941,-19.8577074495682,-10.7551042207099,-300.699789422285
738506.41145983454771339893,-19.9038666951506,-10.7735679189428,-300.709021271401
738506.41145992500241845846,-19.9315622425001,-10.7827997680593,-300.653630176702
738506.41146001545712351799,-19.9500259407331,-10.7920316171758,-300.662862025819
738506.41146010591182857752,-19.9592577898495,-10.7735679189428,-300.662862025819
738506.41146019636653363705,-19.9592577898495,-10.7920316171758,-300.616702780236
738506.41146028682123869658,-19.968489638966,-10.7827997680593,-300.662862025819
738506.41146037715952843428,-19.986953337199,-10.8012634662923,-300.718253120518
738506.41146046761423349380,-19.9592577898495,-10.7735679189428,-300.690557573168
738506.41146055806893855333,-19.9777214880825,-10.8012634662923,-300.709021271401
738506.41146064852364361286,-19.9500259407331,-10.7643360698263,-300.718253120518
738506.41146073897834867239,-19.968489638966,-10.7827997680593,-300.672093874935
738506.41146082943305373192,-19.9592577898495,-10.7735679189428,-300.727484969634
738506.41146091988775879145,-19.986953337199,-10.7735679189428,-300.709021271401
738506.41146101022604852915,-19.986953337199,-10.6904812768944,-300.635166478469
738506.41146110068075358868,-19.7653889584033,-10.6166264839625,-300.625934629353
738506.41146119113545864820,-19.2853328043458,-10.5520035401471,-300.552079836421
738506.41146128159016370773,-18.9529862361522,-10.8104953154088,-300.589007232887
738506.41146137204486876726,-19.2207098605304,-11.059755241554,-300.690557573168
738506.41146146249957382679,-20.3562273018586,-11.1151463362529,-300.838267159032
738506.41146155295427888632,-20.3746910000916,-10.8658864101077,-300.838267159032
738506.41146164340898394585,-20.2546769615772,-10.7551042207099,-300.690557573168
738506.41146173374727368355,-19.9777214880825,-10.6997131260109,-300.598239082003
738506.41146182420197874308,-19.8577074495682,-10.7089449751274,-300.755180516984
738506.41146191465668380260,-19.8761711478011,-10.7366405224769,-300.662862025819
738506.41146200511138886213,-19.8761711478011,-10.7181768242439,-300.727484969634
738506.41146209556609392166,-19.8946348460341,-10.7458723715934,-300.745948667867
738506.41146218602079898119,-19.8577074495682,-10.7181768242439,-300.718253120518
738506.41146227647550404072,-19.8761711478011,-10.7366405224769,-300.709021271401
738506.41146236681379377842,-19.8577074495682,-10.7181768242439,-300.782876064333
738506.41146245726849883795,-19.8577074495682,-10.7274086733604,-300.745948667867
738506.41146254772320389748,-19.8392437513352,-10.7089449751274,-300.709021271401
738506.41146263817790895700,-19.8300119022187,-10.7181768242439,-300.709021271401
738506.41146272863261401653,-19.8207800531022,-10.6997131260109,-300.709021271401
738506.41146281908731907606,-19.8207800531022,-10.7089449751274,-300.662862025819
738506.41146290954202413559,-19.7930845057527,-10.6997131260109,-300.690557573168
738506.41146299999672919512,-19.8023163548692,-10.6997131260109,-300.699789422285
738506.41146309033501893282,-19.7746208075198,-10.6904812768944,-300.672093874935
738506.41146318078972399235,-19.7469252601703,-10.6812494277779,-300.681325724052
738506.41146327124442905188,-19.7561571092868,-10.6812494277779,-300.681325724052
738506.41146336169913411140,-19.7376934110538,-10.6720175786615,-300.681325724052
738506.41146345215383917093,-19.7284615619373,-10.6720175786615,-300.644398327586
738506.41146354260854423046,-19.7007660145878,-10.6535538804285,-300.672093874935
738506.41146363306324928999,-19.7007660145878,-10.6535538804285,-300.662862025819
738506.41146372351795434952,-19.6453749198889,-10.625858333079,-300.662862025819
738506.41146381385624408722,-19.6361430707724,-10.625858333079,-300.625934629353
738506.41146390431094914675,-19.58998382519,-10.5981627857295,-300.644398327586
738506.41146399476565420628,-19.5622882778405,-10.5796990874966,-300.598239082003
738506.41146408522035926580,-19.534592730491,-10.5612353892636,-300.57977538377
738506.41146417567506432533,-19.4976653340251,-10.5612353892636,-300.561311685537
738506.41146426612976938486,-19.4607379375591,-10.5427716910306,-300.570543534654
738506.41146435658447444439,-19.4330423902097,-10.5335398419141,-300.570543534654
738506.41146444692276418209,-19.4238105410932,-10.5243079927976,-300.570543534654
738506.41146453737746924162,-19.4238105410932,-10.5243079927976,-300.60747093112
738506.41146462783217430115,-19.4515060884426,-10.5520035401471,-300.589007232887
738506.41146471828687936068,-19.5161290322581,-10.5796990874966,-300.589007232887
738506.41146480874158442020,-19.608447523423,-10.6350901821955,-300.662862025819
738506.41146489919628947973,-19.6823023163549,-10.662785729545,-300.644398327586
738506.41146498965099453926,-19.7653889584033,-10.7089449751274,-300.681325724052
738506.41146508010569959879,-19.7930845057527,-10.7089449751274,-300.709021271401
738506.41146517044398933649,-19.8484756004517,-10.7458723715934,-300.515152439955
738506.41146526089869439602,-19.8577074495682,-10.7366405224769,-300.644398327586
738506.41146535135339945555,-19.9038666951506,-10.7643360698263,-300.718253120518
738506.41146544180810451508,-19.8854029969176,-10.7458723715934,-300.699789422285
738506.41146553226280957460,-19.8946348460341,-10.7643360698263,-300.681325724052
738506.41146562271751463413,-19.8946348460341,-10.7643360698263,-300.690557573168
738506.41146571317221969366,-19.8946348460341,-10.7643360698263,-300.736716818751
738506.41146580351050943136,-19.8946348460341,-10.7643360698263,-300.699789422285
738506.41146589396521449089,-19.8854029969176,-10.7551042207099,-300.672093874935
738506.41146598441991955042,-19.8854029969176,-10.7735679189428,-300.690557573168
738506.41146607487462460995,-19.8761711478011,-10.7551042207099,-300.718253120518
738506.41146616532932966948,-19.8854029969176,-10.7643360698263,-300.736716818751
738506.41146625578403472900,-19.8761711478011,-10.7551042207099,-300.718253120518
738506.41146634623873978853,-19.8761711478011,-10.7643360698263,-300.7644123661
738506.41146643669344484806,-19.8669392986847,-10.7551042207099,-300.745948667867
738506.41146652703173458576,-19.8761711478011,-10.7643360698263,-300.773644215217
738506.41146661748643964529,-19.8577074495682,-10.7458723715934,-300.709021271401
738506.41146670794114470482,-19.8854029969176,-10.7735679189428,-300.727484969634
738506.41146679839584976435,-19.8761711478011,-10.7551042207099,-300.745948667867
738506.41146688885055482388,-19.8854029969176,-10.7643360698263,-300.672093874935
738506.41146697930525988340,-19.8669392986847,-10.7551042207099,-300.773644215217
738506.41146706975996494293,-19.8761711478011,-10.7735679189428,-300.773644215217
738506.41146716009825468063,-19.8761711478011,-10.7643360698263,-300.699789422285
738506.41146725055295974016,-19.8854029969176,-10.7643360698263,-300.736716818751
738506.41146734100766479969,-19.8946348460341,-10.7735679189428,-300.736716818751
738506.41146743146236985922,-19.8946348460341,-10.7643360698263,-300.736716818751
738506.41146752191707491875,-19.9038666951506,-10.7827997680593,-300.690557573168
738506.41146761237177997828,-19.8946348460341,-10.7735679189428,-300.7644123661
738506.41146770282648503780,-19.9038666951506,-10.7827997680593,-300.745948667867
738506.41146779328119009733,-19.9038666951506,-10.7643360698263,-300.672093874935
738506.41146788361947983503,-19.9130985442671,-10.7827997680593,-300.736716818751
738506.41146797407418489456,-19.9038666951506,-10.7643360698263,-300.755180516984
738506.41146806452888995409,-19.9038666951506,-10.7827997680593,-300.755180516984
738506.41146815498359501362,-19.8946348460341,-10.7643360698263,-300.755180516984
738506.41146824543830007315,-19.9130985442671,-10.7735679189428,-300.755180516984
738506.41146833589300513268,-19.9038666951506,-10.7643360698263,-300.727484969634
738506.41146842634771019220,-19.9130985442671,-10.7735679189428,-300.736716818751
738506.41146851668599992990,-19.9038666951506,-10.7643360698263,-300.681325724052
738506.41146860714070498943,-19.9130985442671,-10.7827997680593,-300.727484969634
738506.41146869759541004896,-19.9130985442671,-10.7735679189428,-300.699789422285
738506.41146878805011510849,-19.9130985442671,-10.7735679189428,-300.709021271401
738506.41146887850482016802,-19.9038666951506,-10.7735679189428,-300.755180516984
738506.41146896895952522755,-19.9038666951506,-10.7735679189428,-300.773644215217
738506.41146905941423028708,-19.9038666951506,-10.7735679189428,-300.718253120518
738506.41146914986893534660,-19.9130985442671,-10.7735679189428,-300.727484969634
738506.41146924020722508430,-19.9223303933836,-10.7827997680593,-300.782876064333
738506.41146933066193014383,-19.9038666951506,-10.7735679189428,-300.7644123661
738506.41146942111663520336,-19.9038666951506,-10.7827997680593,-300.690557573168
738506.41146951157134026289,-19.8761711478011,-10.7643360698263,-300.709021271401
738506.41146960202604532242,-19.8577074495682,-10.7643360698263,-300.662862025819
738506.41146969248075038195,-19.8023163548692,-10.7458723715934,-300.644398327586
738506.41146978293545544147,-19.7746208075198,-10.7551042207099,-300.672093874935
738506.41146987339016050100,-19.7561571092868,-10.7643360698263,-300.681325724052
738506.41146996372845023870,-19.7376934110538,-10.7551042207099,-300.699789422285
738506.41147005418315529823,-19.7284615619373,-10.7458723715934,-300.727484969634
738506.41147014463786035776,-19.7838526566362,-10.7458723715934,-300.755180516984
738506.41147023509256541729,-19.8484756004517,-10.7643360698263,-300.782876064333
738506.41147032554727047682,-19.8946348460341,-10.7735679189428,-300.699789422285
738506.41147041600197553635,-19.9315622425001,-10.7827997680593,-300.736716818751
738506.41147050645668059587,-19.9500259407331,-10.7920316171758,-300.773644215217
738506.41147059679497033358,-19.9500259407331,-10.7920316171758,-300.727484969634
738506.41147068724967539310,-19.9592577898495,-10.7920316171758,-300.79210791345
738506.41147077770438045263,-19.9592577898495,-10.7920316171758,-300.810571611682
738506.41147086815908551216,-19.9500259407331,-10.7827997680593,-300.745948667867
738506.41147095861379057169,-19.9592577898495,-10.7827997680593,-300.727484969634
738506.41147104906849563122,-19.9500259407331,-10.7735679189428,-300.773644215217
738506.41147113952320069075,-19.9592577898495,-10.7827997680593,-300.7644123661
738506.41147122997790575027,-19.9500259407331,-10.7735679189428,-300.727484969634
738506.41147132031619548798,-19.9500259407331,-10.7827997680593,-300.801339762566
738506.41147141077090054750,-19.9407940916166,-10.7735679189428,-300.727484969634
738506.41147150122560560703,-19.9777214880825,-10.7366405224769,-300.690557573168
738506.41147159168031066656,-19.9223303933836,-10.6812494277779,-300.699789422285
738506.41147168213501572609,-19.6361430707724,-10.5889309366131,-300.644398327586
738506.41147177258972078562,-19.1468550675985,-10.607394634846,-300.589007232887
738506.41147186304442584515,-18.8514358958708,-10.9212775048067,-300.635166478469
738506.41147195338271558285,-19.5253608813746,-11.1243781853694,-300.690557573168
