time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738506.43542105250526219606,-20.7901242103336,-10.3673665578173,-301.207541123691
738506.43542114295996725559,-20.8085879085665,-10.3765984069338,-301.13368633076
738506.43542123341467231512,-20.8270516067995,-10.3765984069338,-301.124454481643
738506.43542132386937737465,-20.8270516067995,-10.3765984069338,-301.152150028993
738506.43542141432408243418,-20.8270516067995,-10.3858302560503,-301.170613727226
738506.43542150477878749371,-20.8270516067995,-10.3858302560503,-301.170613727226
738506.43542159523349255323,-20.836283455916,-10.3858302560503,-301.170613727226
738506.43542168557178229094,-20.836283455916,-10.3950621051668,-301.170613727226
738506.43542177602648735046,-20.836283455916,-10.3858302560503,-301.198309274575
738506.43542186648119240999,-20.836283455916,-10.3950621051668,-301.216772972808
738506.43542195693589746952,-20.836283455916,-10.3858302560503,-301.115222632527
738506.43542204739060252905,-20.8455153050325,-10.4042939542833,-301.189077425459
738506.43542213784530758858,-20.836283455916,-10.3858302560503,-301.13368633076
738506.43542222830001264811,-20.836283455916,-10.4042939542833,-301.179845576342
738506.43542231875471770763,-20.836283455916,-10.3858302560503,-301.216772972808
738506.43542240920942276716,-20.8455153050325,-10.4042939542833,-301.142918179876
738506.43542249954771250486,-20.836283455916,-10.3858302560503,-301.179845576342
738506.43542259000241756439,-20.8455153050325,-10.4042939542833,-301.207541123691
738506.43542268045712262392,-20.836283455916,-10.3858302560503,-301.226004821925
738506.43542277091182768345,-20.8455153050325,-10.4042939542833,-301.13368633076
738506.43542286136653274298,-20.8455153050325,-10.4042939542833,-301.207541123691
738506.43542295182123780251,-20.836283455916,-10.3950621051668,-301.226004821925
738506.43542304227594286203,-20.8455153050325,-10.4042939542833,-301.115222632527
738506.43542313273064792156,-20.836283455916,-10.3858302560503,-301.124454481643
738506.43542322306893765926,-20.8455153050325,-10.4042939542833,-301.124454481643
738506.43542331352364271879,-20.8455153050325,-10.3950621051668,-301.124454481643
738506.43542340397834777832,-20.854747154149,-10.4042939542833,-301.115222632527
738506.43542349443305283785,-20.854747154149,-10.3950621051668,-301.198309274575
738506.43542358488775789738,-20.8639790032655,-10.4135258033998,-301.198309274575
738506.43542367534246295691,-20.8639790032655,-10.3950621051668,-301.161381878109
738506.43542376579716801643,-20.873210852382,-10.4135258033998,-301.216772972808
738506.43542385625187307596,-20.8639790032655,-10.3950621051668,-301.207541123691
738506.43542394659016281366,-20.873210852382,-10.4135258033998,-301.226004821925
738506.43542403704486787319,-20.8639790032655,-10.3950621051668,-301.207541123691
738506.43542412749957293272,-20.873210852382,-10.4135258033998,-301.050599688711
738506.43542421795427799225,-20.8639790032655,-10.3950621051668,-301.13368633076
738506.43542430840898305178,-20.873210852382,-10.4135258033998,-301.198309274575
738506.43542439886368811131,-20.8639790032655,-10.3950621051668,-301.170613727226
738506.43542448931839317083,-20.873210852382,-10.4042939542833,-301.13368633076
738506.43542457977309823036,-20.873210852382,-10.4042939542833,-301.161381878109
