time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738506.37801445717923343182,-16.0264900662252,-12.6937925351726,-299.998168889431
738506.37801454751752316952,-16.0541856135746,-12.7122562334056,-299.998168889431
738506.37801463797222822905,-16.1003448591571,-12.7307199316385,-300.025864436781
738506.37801472842693328857,-16.0818811609241,-12.721488082522,-299.998168889431
738506.37801481888163834810,-16.0818811609241,-12.721488082522,-300.025864436781
738506.37801490933634340763,-16.0818811609241,-12.721488082522,-299.988937040315
738506.37801499979104846716,-16.0726493118076,-12.7122562334056,-299.998168889431
738506.37801509024575352669,-16.0818811609241,-12.7307199316385,-299.905850398267
738506.37801518070045858622,-16.0172582171087,-12.6937925351726,-299.998168889431
738506.37801527115516364574,-16.0634174626911,-12.7122562334056,-300.007400738548
738506.37801536160986870527,-16.0634174626911,-12.7491836298715,-300.025864436781
738506.37801545206457376480,-16.0357219153417,-12.7030243842891,-300.016632587664
738506.37801554251927882433,-16.0080263679922,-12.6845606860561,-299.988937040315
738506.37801563297398388386,-16.0080263679922,-12.6845606860561,-299.988937040315
738506.37801572342868894339,-15.9803308206427,-12.6753288369396,-299.961241492965
738506.37801581388339400291,-16.0080263679922,-12.6937925351726,-299.979705191198
738506.37801590433809906244,-15.9710989715262,-12.6845606860561,-299.89661854915
738506.37801599479280412197,-15.9341715750603,-12.6384014404736,-299.89661854915
738506.37801608513109385967,-15.9434034241768,-12.6568651387066,-299.887386700034
738506.37801617558579891920,-15.9064760277108,-12.6199377422407,-299.905850398267
738506.37801626604050397873,-15.9157078768273,-12.6476332895901,-299.915082247383
738506.37801635649520903826,-15.8695486312448,-12.6291695913572,-299.988937040315
738506.37801644694991409779,-15.8510849330119,-12.6291695913572,-299.988937040315
738506.37801653740461915731,-15.8141575365459,-12.5737784966582,-299.942777794732
738506.37801662785932421684,-15.7679982909635,-12.5645466475417,-299.952009643849
738506.37801671831402927637,-15.7495345927305,-12.5553147984252,-299.970473342082
738506.37801680876873433590,-15.740302743614,-12.5553147984252,-299.942777794732
738506.37801689922343939543,-15.703375347148,-12.5460829493088,-299.850459303568
738506.37801698967814445496,-15.6664479506821,-12.5368511001923,-299.952009643849
738506.37801708013284951448,-15.6295205542161,-12.5183874019593,-299.952009643849
738506.37801717058755457401,-15.6018250068667,-12.5183874019593,-299.878154850917
738506.37801726104225963354,-15.6295205542161,-12.5460829493088,-299.89661854915
738506.37801735149696469307,-15.5925931577502,-12.5183874019593,-299.942777794732
738506.37801744195166975260,-15.6572161015656,-12.5645466475417,-299.887386700034
738506.37801753240637481213,-15.7495345927305,-12.6107058931242,-299.887386700034
738506.37801762286107987165,-15.8049256874294,-12.6384014404736,-299.795068208869
738506.37801771319936960936,-15.8603167821284,-12.6753288369396,-299.841227454451
738506.37801780365407466888,-15.9526352732933,-12.6753288369396,-299.961241492965
738506.37801789410877972841,-16.0172582171087,-12.721488082522,-299.942777794732
738506.37801798456348478794,-16.0449537644581,-12.758415478988,-300.007400738548
738506.37801807501818984747,-16.0449537644581,-12.739951780755,-300.007400738548
738506.37801816547289490700,-16.0449537644581,-12.6753288369396,-300.016632587664
738506.37801825592759996653,-16.0726493118076,-12.739951780755,-299.998168889431
738506.37801834638230502605,-16.0911130100406,-12.758415478988,-300.016632587664
738506.37801843683701008558,-16.0634174626911,-12.7307199316385,-299.952009643849
738506.37801852729171514511,-16.0911130100406,-12.7676473281045,-299.998168889431
738506.37801861774642020464,-16.0911130100406,-12.7676473281045,-299.979705191198
738506.37801870820112526417,-16.0541856135746,-12.7307199316385,-299.998168889431
738506.37801879865583032370,-16.0818811609241,-12.7491836298715,-300.044328135014
738506.37801888911053538322,-16.0726493118076,-12.721488082522,-300.025864436781
738506.37801897956524044275,-16.0541856135746,-12.7122562334056,-299.942777794732
738506.37801907001994550228,-16.0357219153417,-12.721488082522,-300.044328135014
738506.37801916047465056181,-16.0818811609241,-12.7307199316385,-300.035096285897
738506.37801925081294029951,-16.0634174626911,-12.7307199316385,-299.979705191198
738506.37801934126764535904,-16.0818811609241,-12.7491836298715,-299.942777794732
738506.37801943172235041857,-16.0634174626911,-12.721488082522,-299.942777794732
738506.37801952217705547810,-16.0541856135746,-12.721488082522,-299.915082247383
738506.37801961263176053762,-16.0541856135746,-12.7030243842891,-299.952009643849
738506.37801970308646559715,-16.0541856135746,-12.7030243842891,-299.942777794732
738506.37801979354117065668,-16.0726493118076,-12.7307199316385,-300.025864436781
738506.37801988399587571621,-16.0726493118076,-12.7307199316385,-299.998168889431
738506.37801997445058077574,-16.0357219153417,-12.6937925351726,-300.016632587664
