time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738506.40514992654789239168,-19.7469252601703,-11.3644062623981,-300.60747093112
738506.40515001700259745121,-19.4515060884426,-11.3551744132817,-300.561311685537
738506.40515010745730251074,-19.3961149937437,-11.3551744132817,-300.57977538377
738506.40515019791200757027,-19.4330423902097,-11.3828699606311,-300.533616138188
738506.40515028836671262980,-19.4330423902097,-11.3644062623981,-300.589007232887
738506.40515037870500236750,-19.4422742393261,-11.3736381115146,-300.570543534654
738506.40515046915970742702,-19.4238105410932,-11.3551744132817,-300.533616138188
738506.40515055961441248655,-19.4238105410932,-11.3644062623981,-300.570543534654
738506.40515065006911754608,-19.3961149937437,-11.3551744132817,-300.570543534654
738506.40515074052382260561,-19.3961149937437,-11.3551744132817,-300.570543534654
738506.40515083097852766514,-19.3961149937437,-11.3644062623981,-300.478225043489
738506.40515092143323272467,-19.3776512955107,-11.3459425641652,-300.57977538377
738506.40515101177152246237,-19.3776512955107,-11.3644062623981,-300.57977538377
738506.40515110222622752190,-19.3499557481613,-11.3459425641652,-300.57977538377
738506.40515119268093258142,-19.3499557481613,-11.3644062623981,-300.561311685537
738506.40515128313563764095,-19.3222602008118,-11.3367107150487,-300.570543534654
738506.40515137359034270048,-19.3130283516953,-11.3459425641652,-300.561311685537
738506.40515146404504776001,-19.2853328043458,-11.3274788659322,-300.524384289071
738506.40515155449975281954,-19.2853328043458,-11.3367107150487,-300.542847987304
738506.40515164483804255724,-19.2484054078799,-11.3090151676992,-300.542847987304
738506.40515173529274761677,-19.2484054078799,-11.3182470168157,-300.496688741722
738506.40515182574745267630,-19.2114780114139,-11.2905514694662,-300.542847987304
738506.40515191620215773582,-19.2022461622974,-11.2997833185827,-300.39513840144
738506.40515200665686279535,-19.1653187658315,-11.2813196203497,-300.432065797906
738506.40515209711156785488,-19.137623218482,-11.2628559221168,-300.505920590838
738506.40515218756627291441,-19.1006958220161,-11.2443922238838,-300.515152439955
738506.40515227790456265211,-19.0637684255501,-11.2259285256508,-300.487456892605
738506.40515236835926771164,-19.0360728782006,-11.2074648274178,-300.432065797906
738506.40515245881397277117,-18.9899136326182,-11.1982329783013,-300.432065797906
738506.40515254926867783070,-18.9714499343852,-11.1890011291849,-300.42283394879
738506.40515263972338289022,-18.9437543870357,-11.1705374309519,-300.413602099673
738506.40515273017808794975,-18.9345225379192,-11.1890011291849,-300.413602099673
738506.40515282063279300928,-18.8975951414533,-11.1613055818354,-300.478225043489
738506.40515291097108274698,-18.9345225379192,-11.1982329783013,-300.459761345256
738506.40515300142578780651,-18.9714499343852,-11.2166966765343,-300.505920590838
738506.40515309188049286604,-19.0545365764336,-11.2628559221168,-300.515152439955
738506.40515318233519792557,-19.137623218482,-11.2997833185827,-300.524384289071
738506.40515327278990298510,-19.2207098605304,-11.3274788659322,-300.533616138188
738506.40515336324460804462,-19.2853328043458,-11.3551744132817,-300.524384289071
738506.40515345369931310415,-19.3222602008118,-11.3736381115146,-300.468993194372
738506.40515354403760284185,-19.3591875972777,-11.3921018097476,-300.570543534654
738506.40515363449230790138,-19.3776512955107,-11.3921018097476,-300.542847987304
738506.40515372494701296091,-19.3868831446272,-11.4013336588641,-300.561311685537
738506.40515381540171802044,-19.3776512955107,-11.3921018097476,-300.561311685537
738506.40515390585642307997,-19.3868831446272,-11.4105655079806,-300.570543534654
738506.40515399631112813950,-19.3776512955107,-11.4013336588641,-300.561311685537
738506.40515408676583319902,-19.3868831446272,-11.4105655079806,-300.598239082003
738506.40515417710412293673,-19.3684194463942,-11.4013336588641,-300.598239082003
738506.40515426755882799625,-19.3868831446272,-11.4105655079806,-300.542847987304
738506.40515435801353305578,-19.3684194463942,-11.3921018097476,-300.570543534654
738506.40515444846823811531,-19.3868831446272,-11.4197973570971,-300.616702780236
738506.40515453892294317484,-19.3776512955107,-11.4013336588641,-300.570543534654
738506.40515462937764823437,-19.3776512955107,-11.4013336588641,-300.570543534654
738506.40515471971593797207,-19.3684194463942,-11.4013336588641,-300.57977538377
738506.40515481017064303160,-19.3591875972777,-11.3921018097476,-300.524384289071
738506.40515490062534809113,-19.3591875972777,-11.4013336588641,-300.533616138188
738506.40515499108005315065,-19.3776512955107,-11.4013336588641,-300.561311685537
738506.40515508153475821018,-19.3868831446272,-11.4105655079806,-300.542847987304
738506.40515517198946326971,-19.3776512955107,-11.4105655079806,-300.625934629353
738506.40515526244416832924,-19.3961149937437,-11.4197973570971,-300.60747093112
738506.40515535278245806694,-19.3776512955107,-11.4013336588641,-300.635166478469
738506.40515544323716312647,-19.3961149937437,-11.4197973570971,-300.441297647023
738506.40515553369186818600,-19.3868831446272,-11.3921018097476,-300.450529496139
738506.40515562414657324553,-19.3961149937437,-11.4197973570971,-300.524384289071
738506.40515571460127830505,-19.3868831446272,-11.3921018097476,-300.515152439955
738506.40515580505598336458,-19.4145786919767,-11.4290292062136,-300.533616138188
738506.40515589551068842411,-19.3961149937437,-11.4013336588641,-300.598239082003
738506.40515598584897816181,-19.4145786919767,-11.4197973570971,-300.570543534654
738506.40515607630368322134,-19.3961149937437,-11.4013336588641,-300.60747093112
738506.40515616675838828087,-19.4145786919767,-11.4197973570971,-300.635166478469
738506.40515625721309334040,-19.3961149937437,-11.4013336588641,-300.616702780236
738506.40515634766779839993,-19.4145786919767,-11.4197973570971,-300.570543534654
738506.40515643812250345945,-19.4145786919767,-11.4197973570971,-300.625934629353
738506.40515652857720851898,-19.3961149937437,-11.4105655079806,-300.644398327586
738506.40515661891549825668,-19.4238105410932,-11.4197973570971,-300.552079836421
738506.40515670937020331621,-19.3961149937437,-11.4013336588641,-300.616702780236
738506.40515679982490837574,-19.4238105410932,-11.4197973570971,-300.496688741722
738506.40515689027961343527,-19.4145786919767,-11.4013336588641,-300.57977538377
738506.40515698073431849480,-19.4330423902097,-11.4290292062136,-300.533616138188
738506.40515707118902355433,-19.4053468428602,-11.4013336588641,-300.570543534654
738506.40515716164372861385,-19.4330423902097,-11.4290292062136,-300.570543534654
738506.40515725198201835155,-19.4145786919767,-11.4013336588641,-300.57977538377
738506.40515734243672341108,-19.4330423902097,-11.4290292062136,-300.552079836421
738506.40515743289142847061,-19.4053468428602,-11.4013336588641,-300.589007232887
738506.40515752334613353014,-19.4330423902097,-11.4290292062136,-300.598239082003
738506.40515761380083858967,-19.4145786919767,-11.4013336588641,-300.542847987304
738506.40515770425554364920,-19.4238105410932,-11.4197973570971,-300.542847987304
738506.40515779471024870872,-19.4145786919767,-11.4105655079806,-300.57977538377
738506.40515788504853844643,-19.4330423902097,-11.4197973570971,-300.616702780236
738506.40515797550324350595,-19.4145786919767,-11.4105655079806,-300.561311685537
738506.40515806595794856548,-19.4238105410932,-11.4105655079806,-300.570543534654
738506.40515815641265362501,-19.4145786919767,-11.4105655079806,-300.552079836421
738506.40515824686735868454,-19.4145786919767,-11.4013336588641,-300.533616138188
738506.40515833732206374407,-19.4238105410932,-11.4290292062136,-300.542847987304
738506.40515842777676880360,-19.3776512955107,-11.4105655079806,-300.570543534654
738506.40515851811505854130,-19.3776512955107,-11.4197973570971,-300.635166478469
738506.40515860856976360083,-19.3591875972777,-11.4013336588641,-300.616702780236
738506.40515869902446866035,-19.3222602008118,-11.4105655079806,-300.524384289071
738506.40515878947917371988,-19.2668691061129,-11.4013336588641,-300.533616138188
738506.40515887993387877941,-19.2576372569964,-11.4105655079806,-300.524384289071
738506.40515897038858383894,-19.2299417096469,-11.3921018097476,-300.413602099673
738506.40515906084328889847,-19.2391735587634,-11.4013336588641,-300.42283394879
