time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738506.42316302750259637833,-20.2916043580432,-10.7643360698263,-300.79210791345
738506.42316311795730143785,-20.2916043580432,-10.7643360698263,-300.829035309915
738506.42316320841200649738,-20.3008362071596,-10.7735679189428,-300.884426404614
738506.42316329886671155691,-20.2916043580432,-10.7643360698263,-300.773644215217
738506.42316338920500129461,-20.3100680562761,-10.7827997680593,-300.856730857265
738506.42316347965970635414,-20.2916043580432,-10.7643360698263,-300.847499008148
738506.42316357011441141367,-20.3008362071596,-10.7735679189428,-300.865962706381
738506.42316366056911647320,-20.3008362071596,-10.7643360698263,-300.829035309915
738506.42316375102382153273,-20.3008362071596,-10.7735679189428,-300.829035309915
738506.42316384147852659225,-20.2916043580432,-10.7643360698263,-300.884426404614
738506.42316393193323165178,-20.3100680562761,-10.7920316171758,-300.79210791345
738506.42316402238793671131,-20.2916043580432,-10.7643360698263,-300.856730857265
738506.42316411272622644901,-20.3100680562761,-10.7735679189428,-300.838267159032
738506.42316420318093150854,-20.2916043580432,-10.7643360698263,-300.856730857265
738506.42316429363563656807,-20.2731406598102,-10.7643360698263,-300.773644215217
738506.42316438409034162760,-20.2546769615772,-10.7643360698263,-300.745948667867
738506.42316447454504668713,-20.2546769615772,-10.7643360698263,-300.718253120518
738506.42316456499975174665,-20.2362132633442,-10.7643360698263,-300.7644123661
738506.42316465545445680618,-20.1808221686453,-10.7458723715934,-300.782876064333
738506.42316474590916186571,-20.1531266212958,-10.7643360698263,-300.745948667867
738506.42316483624745160341,-20.1254310739463,-10.7458723715934,-300.736716818751
738506.42316492670215666294,-20.0977355265969,-10.7643360698263,-300.755180516984
738506.42316501715686172247,-20.1161992248299,-10.7366405224769,-300.782876064333
738506.42316510761156678200,-20.1992858668783,-10.7551042207099,-300.801339762566
738506.42316519806627184153,-20.2639088106937,-10.7551042207099,-300.782876064333
738506.42316528852097690105,-20.3100680562761,-10.7827997680593,-300.801339762566
738506.42316537897568196058,-20.3377636036256,-10.7735679189428,-300.856730857265
738506.42316546943038702011,-20.3746910000916,-10.8104953154088,-300.829035309915
738506.42316555976867675781,-20.3469954527421,-10.7735679189428,-300.865962706381
738506.42316565022338181734,-20.3469954527421,-10.7735679189428,-300.773644215217
738506.42316574067808687687,-20.3562273018586,-10.7735679189428,-300.782876064333
