time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738506.44674889743328094482,-21.6486861781671,-10.9582049012726,-301.429105502487
738506.44674898788798600435,-21.6579180272835,-10.9766685995056,-301.410641804254
738506.44674907834269106388,-21.6579180272835,-10.9489730521561,-301.429105502487
738506.44674916879739612341,-21.704077272866,-10.9120456556902,-301.410641804254
738506.44674925925210118294,-21.5563676870022,-10.8381908627583,-301.373714407788
738506.44674934959039092064,-21.1686300241096,-10.7827997680593,-301.373714407788
738506.44674944004509598017,-20.7347331156346,-10.9305093539232,-301.392178106021
738506.44674953049980103970,-20.6424146244697,-11.2166966765343,-301.373714407788
738506.44674962095450609922,-21.6486861781671,-11.2997833185827,-301.558351390118
738506.44674971140921115875,-22.0271919919431,-11.1059144871364,-301.539887691885
738506.44674980186391621828,-21.8148594622639,-10.9120456556902,-301.47526474807
738506.44674989231862127781,-21.5471358378857,-10.9028138065737,-301.44756920072
738506.44674998265691101551,-21.5286721396527,-10.9212775048067,-301.456801049837
738506.44675007311161607504,-21.5563676870022,-10.9305093539232,-301.44756920072
738506.44675016356632113457,-21.5563676870022,-10.9212775048067,-301.429105502487
738506.44675025402102619410,-21.5471358378857,-10.9120456556902,-301.419873653371
738506.44675034447573125362,-21.5563676870022,-10.9305093539232,-301.419873653371
738506.44675043493043631315,-21.5286721396527,-10.9120456556902,-301.410641804254
738506.44675052538514137268,-21.5379039887692,-10.9120456556902,-301.466032898953
738506.44675061572343111038,-21.5194402905362,-10.9028138065737,-301.47526474807
738506.44675070617813616991,-21.5194402905362,-10.9120456556902,-301.410641804254
738506.44675079663284122944,-21.5009765923032,-10.9028138065737,-301.382946256905
738506.44675088708754628897,-21.4825128940703,-10.9028138065737,-301.373714407788
738506.44675097754225134850,-21.4732810449538,-10.9028138065737,-301.456801049837
738506.44675106799695640802,-21.4640491958373,-10.8843501083407,-301.429105502487
738506.44675115845166146755,-21.4455854976043,-10.8935819574572,-301.373714407788
738506.44675124878995120525,-21.4363536484878,-10.8751182592242,-301.44756920072
738506.44675133924465626478,-21.4271217993713,-10.8843501083407,-301.44756920072
738506.44675142969936132431,-21.3994262520219,-10.8658864101077,-301.410641804254
738506.44675152015406638384,-21.3809625537889,-10.8658864101077,-301.373714407788
738506.44675161060877144337,-21.3532670064394,-10.8381908627583,-301.44756920072
738506.44675170106347650290,-21.3348033082064,-10.8474227118748,-301.429105502487
738506.44675179151818156242,-21.288644062624,-10.8104953154088,-301.401409955138
738506.44675188185647130013,-21.2794122135075,-10.8197271645253,-301.419873653371
738506.44675197231117635965,-21.233252967925,-10.7920316171758,-301.419873653371
738506.44675206276588141918,-21.2147892696921,-10.7827997680593,-301.401409955138
738506.44675215322058647871,-21.1778618732261,-10.7643360698263,-301.327555162206
738506.44675224367529153824,-21.1317026276437,-10.7366405224769,-301.401409955138
738506.44675233412999659777,-21.0947752311777,-10.7181768242439,-301.382946256905
738506.44675242458470165730,-21.0670796838282,-10.6997131260109,-301.309091463973
738506.44675251492299139500,-21.0486159855953,-10.7089449751274,-301.364482558672
738506.44675260537769645452,-21.0301522873623,-10.6997131260109,-301.373714407788
738506.44675269583240151405,-21.0301522873623,-10.7274086733604,-301.336787011322
738506.44675278628710657358,-21.0578478347118,-10.7274086733604,-301.373714407788
738506.44675287674181163311,-21.1501663258766,-10.7827997680593,-301.392178106021
738506.44675296719651669264,-21.233252967925,-10.8104953154088,-301.410641804254
738506.44675305765122175217,-21.3348033082064,-10.8751182592242,-301.392178106021
738506.44675314798951148987,-21.3809625537889,-10.8751182592242,-301.44756920072
738506.44675323844421654940,-21.4548173467208,-10.9120456556902,-301.44756920072
738506.44675332889892160892,-21.4825128940703,-10.9120456556902,-301.429105502487
738506.44675341935362666845,-21.5102084414197,-10.9397412030396,-301.456801049837
738506.44675350980833172798,-21.5194402905362,-10.9120456556902,-301.466032898953
738506.44675360026303678751,-21.5379039887692,-10.9305093539232,-301.438337351604
738506.44675369071774184704,-21.5286721396527,-10.9212775048067,-301.456801049837
738506.44675378105603158474,-21.5286721396527,-10.9397412030396,-301.44756920072
738506.44675387151073664427,-21.5194402905362,-10.9212775048067,-301.456801049837
738506.44675396196544170380,-21.5286721396527,-10.9212775048067,-301.410641804254
738506.44675405242014676332,-21.5286721396527,-10.9489730521561,-301.44756920072
738506.44675414287485182285,-21.5194402905362,-10.9397412030396,-301.44756920072
738506.44675423332955688238,-21.5379039887692,-10.9397412030396,-301.44756920072
738506.44675432378426194191,-21.5194402905362,-10.9212775048067,-301.373714407788
738506.44675441412255167961,-21.5286721396527,-10.9397412030396,-301.336787011322
738506.44675450457725673914,-21.5194402905362,-10.9212775048067,-301.44756920072
738506.44675459503196179867,-21.5194402905362,-10.9397412030396,-301.382946256905
738506.44675468548666685820,-21.5102084414197,-10.9120456556902,-301.44756920072
738506.44675477594137191772,-21.5194402905362,-10.9397412030396,-301.438337351604
738506.44675486639607697725,-21.5194402905362,-10.9212775048067,-301.419873653371
738506.44675495685078203678,-21.5286721396527,-10.9397412030396,-301.44756920072
738506.44675504718907177448,-21.5194402905362,-10.9305093539232,-301.410641804254
738506.44675513764377683401,-21.5194402905362,-10.9305093539232,-301.419873653371
