time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738532.562862737,-3,-0.1736,-3,6.1736
738532.56291891,-0.0976,0.1816,-0.0264,0.3056
738532.562921257,-0.0976,0.1816,-0.0264,0.3056
738532.562923449,-0.0976,0.1816,-0.0264,0.3056
738532.562925419,-0.0976,0.1816,-0.0264,0.3056
738532.562927269,-0.0976,0.1816,-0.0264,0.3056
738532.562929133,-0.0976,0.1816,-0.0264,0.3056
738532.562931012,-0.0976,0.1816,-0.0264,0.3056
738532.562932897,-0.0976,0.1816,-0.0264,0.3056
738532.562934761,-0.0976,0.1816,-0.0264,0.3056
738532.56293661,-0.0976,0.1816,-0.0264,0.3056
738532.562938519,-0.0976,0.1816,-0.0264,0.3056
738532.56294041,-0.0976,0.1816,-0.0264,0.3056
738532.562942296,-0.0976,0.1816,-0.0264,0.3056
738532.562944151,-0.0976,0.1816,-0.0264,0.3056
738532.562946261,-0.0976,0.1816,-0.0264,0.3056
738532.562948222,-0.0976,0.1816,-0.0264,0.3056
738532.56295018,-0.0976,0.1816,-0.0264,0.3056
738532.56295209,-0.0976,0.1816,-0.0264,0.3056
738532.562954006,-0.0976,0.1816,-0.0264,0.3056
738532.562955927,-0.0976,0.1816,-0.0264,0.3056
738532.56295774,-0.0976,0.1816,-0.0264,0.3056
738532.562959814,-0.0976,0.1816,-0.0264,0.3056
738532.562961804,-0.0976,0.1816,-0.0264,0.3056
738532.562963707,-0.0976,0.1816,-0.0264,0.3056
738532.562965599,-0.0976,0.1816,-0.0264,0.3056
738532.562967512,-0.0976,0.1816,-0.0264,0.3056
738532.562969445,-0.0976,0.1816,-0.0264,0.3056
738532.562971449,-0.0976,0.1816,-0.0264,0.3056
738532.562973348,-0.0976,0.1816,-0.0264,0.3056
738532.562975347,-0.0976,0.1816,-0.0264,0.3056
738532.562977181,-0.0976,0.1816,-0.0264,0.3056
738532.562979094,-0.0976,0.1816,-0.0264,0.3056
738532.562980955,-0.0976,0.1816,-0.0264,0.3056
738532.562982865,-0.0976,0.1816,-0.0264,0.3056
738532.562984761,-0.0976,0.1816,-0.0264,0.3056
738532.562986706,-0.0976,0.1816,-0.0264,0.3056
738532.562988652,-0.0976,0.1816,-0.0264,0.3056
738532.562990578,-0.0976,0.1816,-0.0264,0.3056
738532.562992517,-0.0976,0.1816,-0.0264,0.3056
738532.562994472,-0.0976,0.1816,-0.0264,0.3056
738532.562996391,-0.0976,0.1816,-0.0264,0.3056
738532.56299838,-0.0976,0.1816,-0.0264,0.3056
738532.56300029,-0.0976,0.1816,-0.0264,0.3056
738532.563002195,-0.0976,0.1816,-0.0264,0.3056
738532.563004088,-0.0976,0.1816,-0.0264,0.3056
738532.563005991,-0.0976,0.1816,-0.0264,0.3056
738532.563007925,-0.0976,0.1816,-0.0264,0.3056
738532.563009903,-0.0976,0.1816,-0.0264,0.3056
738532.563011787,-0.0976,0.1816,-0.0264,0.3056
738532.563013731,-0.0976,0.1816,-0.0264,0.3056
738532.563015665,-0.0976,0.1816,-0.0264,0.3056
738532.563017649,-0.0976,0.1816,-0.0264,0.3056
738532.563019586,-0.0976,0.1816,-0.0264,0.3056
738532.563021519,-0.0976,0.1816,-0.0264,0.3056
738532.563023522,-0.0976,0.1816,-0.0264,0.3056
738532.563025485,-0.0976,0.1816,-0.0264,0.3056
738532.563027344,-0.0976,0.1816,-0.0264,0.3056
738532.563029267,-0.0976,0.1816,-0.0264,0.3056
738532.563031225,-0.0976,0.1816,-0.0264,0.3056
738532.563033047,-0.0976,0.1816,-0.0264,0.3056
738532.563034921,-0.0976,0.1816,-0.0264,0.3056
738532.563036809,-0.0976,0.1816,-0.0264,0.3056
738532.563038714,-0.0976,0.1816,-0.0264,0.3056
738532.563040593,-0.0976,0.1816,-0.0264,0.3056
738532.563042421,-0.0976,0.1816,-0.0264,0.3056
738532.563044311,-0.0976,0.1816,-0.0264,0.3056
738532.563046073,-0.0976,0.1816,-0.0264,0.3056
738532.563048,-0.0976,0.1816,-0.0264,0.3056
738532.563049937,-0.0976,0.1816,-0.0264,0.3056
738532.563051947,-0.0976,0.1816,-0.0264,0.3056
738532.563053924,-0.0976,0.1816,-0.0264,0.3056
738532.563055935,-0.0976,0.1816,-0.0264,0.3056
738532.563057984,-0.0976,0.1816,-0.0264,0.3056
738532.563059952,-0.0976,0.1816,-0.0264,0.3056
738532.563061992,-0.0976,0.1816,-0.0264,0.3056
738532.563064051,-0.0976,0.1816,-0.0264,0.3056
738532.5630661,-0.0976,0.1816,-0.0264,0.3056
738532.563068058,-0.0976,0.1816,-0.0264,0.3056
738532.563070072,-0.0976,0.1816,-0.0264,0.3056
738532.563072107,-0.0976,0.1816,-0.0264,0.3056
738532.563074099,-0.0976,0.1816,-0.0264,0.3056
738532.563076013,-0.0976,0.1816,-0.0264,0.3056
738532.563077977,-0.0976,0.1816,-0.0264,0.3056
738532.563080065,-0.0976,0.1816,-0.0264,0.3056
738532.563081915,-0.0976,0.1816,-0.0264,0.3056
738532.563083898,-0.0976,0.1816,-0.0264,0.3056
738532.563085837,-0.0976,0.1816,-0.0264,0.3056
738532.563087786,-0.0976,0.1816,-0.0264,0.3056
738532.563089555,-0.0976,0.1816,-0.0264,0.3056
738532.563091512,-0.0976,0.1816,-0.0264,0.3056
738532.563093535,-0.0976,0.1816,-0.0264,0.3056
738532.563095566,-0.0976,0.1816,-0.0264,0.3056
738532.563097574,-0.0976,0.1816,-0.0264,0.3056
738532.563099387,-0.0976,0.1816,-0.0264,0.3056
738532.563101463,-0.0976,0.1816,-0.0264,0.3056
738532.563103489,-0.0976,0.1816,-0.0264,0.3056
738532.563105295,-0.0976,0.1816,-0.0264,0.3056
738532.56310741,-0.0976,0.1816,-0.0264,0.3056
738532.563109386,-0.0976,0.1816,-0.0264,0.3056
738532.563111317,-0.0976,0.1816,-0.0264,0.3056
738532.56311323,-0.0976,0.1816,-0.0264,0.3056
738532.563115149,-0.0976,0.1816,-0.0264,0.3056
738532.563117057,-0.0976,0.1816,-0.0264,0.3056
738532.563119016,-0.0976,0.1816,-0.0264,0.3056
738532.563120913,-0.0976,0.1816,-0.0264,0.3056
738532.563122863,-0.0976,0.1816,-0.0264,0.3056
738532.563124829,-0.0972,0.1812,-0.5682,0.8466
738532.563126942,-0.0952,0.1812,-2.8564,3.1328
738532.563128989,-0.093,0.1802,-3,3.2732
738532.563131134,-0.0903,0.1794,-3,3.2697
738532.563133196,-0.0878,0.1793,-3,3.2671
738532.563135208,-0.0854,0.1793,-3,3.2647
738532.563137295,-0.083,0.1783,-2.689,2.9503
738532.563139321,-0.0809,0.1781,-2.2775,2.5365
738532.563141393,-0.0787,0.1771,-1.9328,2.1886
738532.563143528,-0.077,0.1771,-1.6453,1.8994
738532.563145738,-0.0757,0.1761,-1.3874,1.6392
738532.563148014,-0.0742,0.1753,-1.1683,1.4178
738532.563150203,-0.0728,0.1745,-0.9967,1.244
738532.563152433,-0.0721,0.1744,-0.885,1.1315
738532.563154644,-0.0716,0.1736,-0.8234,1.0686
738532.563156692,-0.0713,0.1725,-0.7911,1.0349
738532.563158818,-0.0714,0.1722,-0.7514,0.995
738532.563160878,-0.0717,0.1711,-0.7008,0.9436
738532.563163026,-0.0722,0.171,-0.6542,0.8974
738532.563165198,-0.073,0.17,-0.6393,0.8823
738532.563167303,-0.074,0.1691,-0.6668,0.9099
738532.563169391,-0.0758,0.1688,-0.7173,0.9619
738532.563171479,-0.078,0.1677,-0.766,1.0117
