time_dn,respiration_trace_mV
738359.39118608215358108282,61.3240963977986
738359.39118617249187082052,61.3240963977986
738359.39118626294657588005,61.3240963977986
738359.39118635328486561775,61.3240963977986
738359.39118644362315535545,61.3240963977986
738359.39118653407786041498,61.3240963977986
738359.39118662441615015268,61.3240963977986
738359.39118671475443989038,61.3240963977986
738359.39118680520914494991,61.3240963977986
738359.39118689554743468761,61.3240963977986
738359.39118698588572442532,61.3240963977986
738359.39118707634042948484,61.3240963977986
738359.39118716667871922255,61.3240963977986
738359.39118725701700896025,61.3240963977986
738359.39118734747171401978,61.3240963977986
738359.39118743781000375748,61.3240963977986
738359.39118752814829349518,61.3240963977986
738359.39118761860299855471,61.3240963977986
738359.39118770894128829241,61.3240963977986
738359.39118779927957803011,61.3240963977986
738359.39118788973428308964,61.3240963977986
738359.39118798007257282734,61.3240963977986
738359.39118807041086256504,61.3240963977986
738359.39118816074915230274,61.3240963977986
738359.39118825120385736227,61.3240963977986
738359.39118834154214709997,61.3240963977986
738359.39118843188043683767,61.3240963977986
738359.39118852233514189720,61.3240963977986
738359.39118861267343163490,61.3240963977986
738359.39118870301172137260,61.3240963977986
738359.39118879346642643213,61.3240963977986
738359.39118888380471616983,61.3240963977986
738359.39118897414300590754,61.3240963977986
738359.39118906459771096706,61.3240963977986
738359.39118915493600070477,61.3240963977986
738359.39118924527429044247,61.3240963977986
738359.39118933572899550200,61.3240963977986
738359.39118942606728523970,61.3240963977986
738359.39118951640557497740,61.3240963977986
738359.39118960686028003693,61.3240963977986
738359.39118969719856977463,61.3240963977986
738359.39118978753685951233,61.3240963977986
738359.39118987799156457186,61.3240963977986
738359.39118996832985430956,61.3240963977986
738359.39119005866814404726,61.3240963977986
738359.39119014912284910679,61.3240963977986
738359.39119023946113884449,61.3240963977986
738359.39119032979942858219,61.3240963977986
738359.39119042025413364172,61.3240963977986
738359.39119051059242337942,61.3240963977986
738359.39119060093071311712,61.3240963977986
738359.39119069138541817665,61.3240963977986
738359.39119078172370791435,61.3240963977986
738359.39119087206199765205,61.3240963977986
738359.39119096240028738976,61.3240963977986
738359.39119105285499244928,61.3240963977986
738359.39119114319328218699,61.3240963977986
738359.39119123353157192469,61.3240963977986
738359.39119132398627698421,61.3240963977986
738359.39119141432456672192,61.3240963977986
738359.39119150466285645962,61.3240963977986
738359.39119159511756151915,61.3240963977986
738359.39119168545585125685,61.3240963977986
738359.39119177579414099455,61.3240963977986
738359.39119186624884605408,61.3240963977986
738359.39119195658713579178,61.3240963977986
738359.39119204692542552948,61.3240963977986
738359.39119213738013058901,61.3240963977986
738359.39119222771842032671,61.3240963977986
738359.39119231805671006441,61.3240963977986
738359.39119240851141512394,61.3240963977986
738359.39119249884970486164,61.3240963977986
738359.39119258918799459934,61.3240963977986
738359.39119267964269965887,61.3240963977986
738359.39119276998098939657,61.3240963977986
738359.39119286031927913427,61.3240963977986
738359.39119295077398419380,61.3240963977986
738359.39119304111227393150,61.3240963977986
738359.39119313145056366920,61.3240963977986
738359.39119322190526872873,61.3240963977986
738359.39119331224355846643,61.3240963977986
738359.39119340258184820414,61.3240963977986
738359.39119349303655326366,61.3240963977986
738359.39119358337484300137,61.3240963977986
738359.39119367371313273907,61.3240963977986
738359.39119376405142247677,61.3240963977986
738359.39119385450612753630,61.3240963977986
738359.39119394484441727400,61.3240963977986
738359.39119403518270701170,61.3240963977986
738359.39119412563741207123,61.3240963977986
738359.39119421597570180893,61.3240963977986
738359.39119430631399154663,61.3240963977986
738359.39119439676869660616,61.3240963977986
738359.39119448710698634386,61.3240963977986
738359.39119457744527608156,61.3240963977986
738359.39119466789998114109,61.3240963977986
738359.39119475823827087879,61.3240963977986
738359.39119484857656061649,61.3240963977986
738359.39119493903126567602,61.3240963977986
738359.39119502936955541372,61.3240963977986
738359.39119511970784515142,61.3240963977986
738359.39119521016255021095,61.3240963977986
738359.39119530050083994865,61.3117872656433
738359.39119539083912968636,61.3240963977986
738359.39119548129383474588,61.3240963977986
738359.39119557163212448359,61.3240963977986
738359.39119566197041422129,61.3240963977986
738359.39119575242511928082,61.3240963977986
738359.39119584276340901852,61.3240963977986
738359.39119593310169875622,61.3240963977986
738359.39119602355640381575,61.3240963977986
738359.39119611389469355345,61.3240963977986
738359.39119620423298329115,61.3240963977986
738359.39119629457127302885,61.3240963977986
738359.39119638502597808838,61.3240963977986
738359.39119647536426782608,61.3240963977986
738359.39119656570255756378,61.3240963977986
738359.39119665615726262331,61.3240963977986
738359.39119674649555236101,61.3240963977986
738359.39119683683384209871,61.3240963977986
738359.39119692728854715824,61.3240963977986
