time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738359.41320324724074453115,4.52976063315734,-5.56372773420413,336.310108747622
738359.41320333757903426886,4.54206976531266,-5.50218207342753,336.359345276243
738359.41320342803373932838,4.5666880296233,-5.53910946989349,336.371654408399
738359.41320351837202906609,4.62823369039989,-5.37909075187434,336.371654408399
738359.41320360882673412561,4.57899716177862,-5.44063641265094,336.433200069175
738359.41320369916502386332,4.5666880296233,-5.45294554480626,336.433200069175
738359.41320378961972892284,4.5666880296233,-5.4775638091169,336.433200069175
738359.41320388007443398237,4.54206976531266,-5.57603686635945,336.433200069175
738359.41320397041272372007,4.50514236884671,-5.52680033773817,336.433200069175
738359.41320406086742877960,4.49283323669139,-5.52680033773817,336.433200069175
738359.41320415120571851730,4.50514236884671,-5.56372773420413,336.433200069175
738359.41320424166042357683,4.45590584022543,-5.60065513067009,336.433200069175
738359.41320433199871331453,4.49283323669139,-5.57603686635945,336.433200069175
738359.41320442245341837406,4.45590584022543,-5.63758252713604,336.433200069175
738359.41320451279170811176,4.45590584022543,-5.60065513067009,336.42089093702
738359.41320460324641317129,4.46821497238075,-5.60065513067009,336.371654408399
738359.41320469370111823082,4.46821497238075,-5.57603686635945,336.371654408399
738359.41320478403940796852,4.46821497238075,-5.68681905575732,336.445509201331
738359.41320487449411302805,4.46821497238075,-5.57603686635945,336.457818333486
738359.41320496483240276575,4.55437889746798,-5.52680033773817,336.470127465641
738359.41320505528710782528,4.70208848333181,-5.18214463738924,336.457818333486
738359.41320514562539756298,4.98519852290414,-4.65285195471053,336.42089093702
738359.41320523608010262251,5.13290810876797,-4.39436017944884,336.322417879777
738359.41320532641839236021,4.94827112643818,-4.68977935117649,336.063926104516
738359.41320541687309741974,4.3697419151382,-5.4775638091169,336.347036144088
738359.41320550732780247927,4.18510493280842,-5.89607430239774,336.433200069175
738359.41320559766609221697,4.28357799005097,-5.76067384868923,336.494745729952
738359.41320568812079727650,4.43128757591479,-5.56372773420413,336.457818333486
738359.41320577845908701420,4.48052410453607,-5.57603686635945,336.433200069175
738359.41320586891379207373,4.48052410453607,-5.56372773420413,336.445509201331
738359.41320595925208181143,4.46821497238075,-5.56372773420413,336.42089093702
738359.41320604970678687096,4.48052410453607,-5.57603686635945,336.433200069175
738359.41320614004507660866,4.48052410453607,-5.57603686635945,336.371654408399
738359.41320623049978166819,4.45590584022543,-5.60065513067009,336.359345276243
738359.41320632095448672771,4.48052410453607,-5.55141860204881,336.359345276243
738359.41320641129277646542,4.49283323669139,-5.60065513067009,336.359345276243
738359.41320650174748152494,4.48052410453607,-5.53910946989349,336.371654408399
738359.41320659208577126265,4.49283323669139,-5.55141860204881,336.297799615467
738359.41320668254047632217,4.51745150100202,-5.62527339498072,336.396272672709
738359.41320677287876605988,4.52976063315734,-5.51449120558285,336.42089093702
738359.41320686333347111940,4.51745150100202,-5.52680033773817,336.445509201331
738359.41320695367176085711,4.51745150100202,-5.52680033773817,336.359345276243
738359.41320704412646591663,4.52976063315734,-5.51449120558285,336.445509201331
738359.41320713446475565434,4.54206976531266,-5.52680033773817,336.445509201331
738359.41320722491946071386,4.5666880296233,-5.4775638091169,336.359345276243
738359.41320731537416577339,4.55437889746798,-5.48987294127221,336.42089093702
738359.41320740571245551109,4.55437889746798,-5.50218207342753,336.445509201331
738359.41320749616716057062,4.5666880296233,-5.4775638091169,336.445509201331
738359.41320758650545030832,4.57899716177862,-5.42832728049562,336.383963540554
738359.41320767696015536785,4.57899716177862,-5.42832728049562,336.359345276243
738359.41320776729844510555,4.62823369039989,-5.37909075187434,336.408581804865
738359.41320785775315016508,4.61592455824458,-5.4160181483403,336.433200069175
738359.41320794809143990278,4.65285195471053,-5.30523595894243,336.482436597797
738359.41320803854614496231,4.65285195471053,-5.29292682678711,336.494745729952
738359.41320812900085002184,4.66516108686585,-5.28061769463179,336.519363994263
738359.41320821933913975954,4.68977935117649,-5.23138116601052,336.470127465641
738359.41320830979384481907,4.70208848333181,-5.16983550523392,336.494745729952
738359.41320840013213455677,4.71439761548713,-5.16983550523392,336.507054862107
738359.41320849058683961630,4.73901587979776,-5.15752637307861,336.457818333486
738359.41320858092512935400,4.78825240841904,-5.05905331583605,336.507054862107
738359.41320867137983441353,4.75132501195308,-5.15752637307861,336.470127465641
738359.41320876171812415123,4.78825240841904,-5.05905331583605,336.42089093702
738359.41320885217282921076,4.7636341441084,-5.08367158014669,336.273181351156
738359.41320894262753427029,4.73901587979776,-5.16983550523392,336.359345276243
738359.41320903296582400799,4.71439761548713,-5.29292682678711,336.396272672709
738359.41320912342052906752,4.70208848333181,-5.26830856247648,336.457818333486
738359.41320921375881880522,4.66516108686585,-5.35447248756371,336.457818333486
738359.41320930421352386475,4.62823369039989,-5.40370901618498,336.445509201331
738359.41320939455181360245,4.60361542608926,-5.46525467696158,336.383963540554
738359.41320948500651866198,4.57899716177862,-5.4775638091169,336.445509201331
738359.41320957534480839968,4.59130629393394,-5.50218207342753,336.445509201331
738359.41320966579951345921,4.52976063315734,-5.53910946989349,336.383963540554
738359.41320975625421851873,4.51745150100202,-5.53910946989349,336.408581804865
738359.41320984659250825644,4.54206976531266,-5.56372773420413,336.383963540554
738359.41320993704721331596,4.54206976531266,-5.52680033773817,336.371654408399
738359.41321002738550305367,4.52976063315734,-5.60065513067009,336.371654408399
738359.41321011784020811319,4.51745150100202,-5.55141860204881,336.383963540554
738359.41321020817849785089,4.49283323669139,-5.58834599851477,336.457818333486
738359.41321029863320291042,4.52976063315734,-5.53910946989349,336.408581804865
738359.41321038897149264812,4.5666880296233,-5.58834599851477,336.457818333486
738359.41321047942619770765,4.51745150100202,-5.53910946989349,336.445509201331
738359.41321056988090276718,4.51745150100202,-5.58834599851477,336.383963540554
738359.41321066021919250488,4.54206976531266,-5.52680033773817,336.470127465641
738359.41321075067389756441,4.51745150100202,-5.57603686635945,336.470127465641
738359.41321084101218730211,4.51745150100202,-5.56372773420413,336.383963540554
738359.41321093146689236164,4.52976063315734,-5.57603686635945,336.457818333486
738359.41321102180518209934,4.51745150100202,-5.55141860204881,336.457818333486
738359.41321111225988715887,4.51745150100202,-5.60065513067009,336.470127465641
738359.41321120259817689657,4.50514236884671,-5.56372773420413,336.408581804865
738359.41321129305288195610,4.54206976531266,-5.53910946989349,336.457818333486
738359.41321138339117169380,4.52976063315734,-5.58834599851477,336.457818333486
738359.41321147384587675333,4.51745150100202,-5.60065513067009,336.445509201331
738359.41321156430058181286,4.52976063315734,-5.52680033773817,336.42089093702
738359.41321165463887155056,4.52976063315734,-5.57603686635945,336.457818333486
738359.41321174509357661009,4.54206976531266,-5.55141860204881,336.457818333486
738359.41321183543186634779,4.52976063315734,-5.56372773420413,336.383963540554
738359.41321192588657140732,4.50514236884671,-5.58834599851477,336.470127465641
738359.41321201622486114502,4.51745150100202,-5.58834599851477,336.445509201331
738359.41321210667956620455,4.50514236884671,-5.6129642628254,336.457818333486
738359.41321219701785594225,4.51745150100202,-5.53910946989349,336.433200069175
738359.41321228747256100178,4.50514236884671,-5.63758252713604,336.42089093702
