time_dn,respiration_trace_mV
738505.46434907498769462109,5.35447248756371
738505.46434916544239968061,5.35447248756371
738505.46434925578068941832,5.34524063844722
738505.46434934623539447784,5.34524063844722
738505.46434943669009953737,5.35447248756371
738505.46434952714480459690,5.35447248756371
738505.46434961759950965643,5.35447248756371
738505.46434970805421471596,5.3637043366802
738505.46434979850891977549,5.35447248756371
738505.46434988896362483501,5.3637043366802
738505.46434997941832989454,5.3637043366802
738505.46435006975661963224,5.37293618579669
738505.46435016021132469177,5.35447248756371
738505.46435025066602975130,5.3637043366802
738505.46435034112073481083,5.3637043366802
738505.46435043157543987036,5.37293618579669
738505.46435052203014492989,5.3637043366802
738505.46435061248484998941,5.37293618579669
738505.46435070293955504894,5.37293618579669
738505.46435079339426010847,5.37293618579669
738505.46435088373254984617,5.3637043366802
738505.46435097418725490570,5.38216803491317
738505.46435106464195996523,5.3637043366802
738505.46435115509666502476,5.37293618579669
738505.46435124555137008429,5.37293618579669
738505.46435133600607514381,5.39139988402966
738505.46435142646078020334,5.38216803491317
738505.46435151691548526287,5.37293618579669
738505.46435160737019032240,5.37293618579669
738505.46435169770848006010,5.37293618579669
738505.46435178816318511963,5.38216803491317
738505.46435187861789017916,5.38216803491317
738505.46435196907259523869,5.3637043366802
738505.46435205952730029821,5.35447248756371
738505.46435214998200535774,5.34524063844722
738505.46435224043671041727,5.34524063844722
738505.46435233089141547680,5.33600878933073
738505.46435242134612053633,5.33600878933073
738505.46435251168441027403,5.34524063844722
738505.46435260213911533356,5.34524063844722
738505.46435269259382039309,5.35447248756371
738505.46435278304852545261,5.35447248756371
738505.46435287350323051214,5.3637043366802
738505.46435296395793557167,5.3637043366802
738505.46435305441264063120,5.35447248756371
738505.46435314486734569073,5.3637043366802
738505.46435323532205075026,5.3637043366802
738505.46435332566034048796,5.3637043366802
738505.46435341611504554749,5.34524063844722
738505.46435350656975060701,5.33600878933073
738505.46435359702445566654,5.34524063844722
738505.46435368747916072607,5.3637043366802
738505.46435377793386578560,5.3637043366802
