time_dn,respiration_trace_mV
738505.45885408541653305292,5.30831324198126
738505.45885417587123811245,5.3637043366802
738505.45885426632594317198,5.33600878933073
738505.45885435678064823151,5.29908139286477
738505.45885444711893796921,5.31754509109775
738505.45885453757364302874,5.3637043366802
738505.45885462802834808826,5.34524063844722
738505.45885471848305314779,5.2713858455153
738505.45885480882134288549,5.31754509109775
738505.45885489927604794502,5.34524063844722
738505.45885498973075300455,5.33600878933073
738505.45885508018545806408,5.32677694021424
738505.45885517064016312361,5.31754509109775
738505.45885526097845286131,5.32677694021424
738505.45885535143315792084,5.34524063844722
738505.45885544188786298037,5.3637043366802
738505.45885553234256803989,5.33600878933073
738505.45885562279727309942,5.29908139286477
738505.45885571313556283712,5.32677694021424
738505.45885580359026789665,5.28984954374828
738505.45885589404497295618,5.31754509109775
738505.45885598449967801571,5.32677694021424
738505.45885607495438307524,5.30831324198126
738505.45885616529267281294,5.30831324198126
738505.45885625574737787247,5.3637043366802
738505.45885634620208293200,5.28061769463179
738505.45885643665678799152,5.28984954374828
738505.45885652711149305105,5.33600878933073
738505.45885661744978278875,5.32677694021424
738505.45885670790448784828,5.33600878933073
738505.45885679835919290781,5.35447248756371
738505.45885688881389796734,5.31754509109775
738505.45885697915218770504,5.29908139286477
738505.45885706960689276457,5.29908139286477
738505.45885716006159782410,5.31754509109775
738505.45885725051630288363,5.47448652607807
738505.45885734097100794315,5.4467909787286
738505.45885743130929768085,5.20676290169988
738505.45885752176400274038,5.14213995788446
738505.45885761221870779991,5.34524063844722
738505.45885770267341285944,5.34524063844722
738505.45885779312811791897,5.30831324198126
738505.45885788346640765667,5.28984954374828
738505.45885797392111271620,5.33600878933073
738505.45885806437581777573,5.32677694021424
738505.45885815483052283525,5.31754509109775
738505.45885824528522789478,5.30831324198126
738505.45885833562351763248,5.32677694021424
738505.45885842607822269201,5.29908139286477
738505.45885851653292775154,5.28984954374828
738505.45885860698763281107,5.33600878933073
738505.45885869744233787060,5.30831324198126
738505.45885878778062760830,5.31754509109775
738505.45885887823533266783,5.3637043366802
738505.45885896869003772736,5.30831324198126
738505.45885905914474278688,5.29908139286477
738505.45885914948303252459,5.33600878933073
738505.45885923993773758411,5.31754509109775
738505.45885933039244264364,5.31754509109775
738505.45885942084714770317,5.35447248756371
738505.45885951130185276270,5.37293618579669
738505.45885960164014250040,5.30831324198126
738505.45885969209484755993,5.31754509109775
738505.45885978254955261946,5.35447248756371
738505.45885987300425767899,5.34524063844722
738505.45885996345896273851,5.35447248756371
738505.45886005379725247622,5.34524063844722
738505.45886014425195753574,5.35447248756371
738505.45886023470666259527,5.33600878933073
738505.45886032516136765480,5.32677694021424
738505.45886041561607271433,5.3637043366802
738505.45886050595436245203,5.34524063844722
738505.45886059640906751156,5.28984954374828
738505.45886068686377257109,5.29908139286477
738505.45886077731847763062,5.29908139286477
738505.45886086777318269014,5.28984954374828
738505.45886095811147242785,5.28061769463179
738505.45886104856617748737,5.28061769463179
738505.45886113902088254690,5.29908139286477
738505.45886122947558760643,5.2713858455153
738505.45886131981387734413,5.29908139286477
738505.45886141026858240366,5.29908139286477
738505.45886150072328746319,5.32677694021424
738505.45886159117799252272,5.28984954374828
738505.45886168163269758224,5.32677694021424
738505.45886177197098731995,5.32677694021424
738505.45886186242569237947,5.33600878933073
738505.45886195288039743900,5.32677694021424
738505.45886204333510249853,5.32677694021424
738505.45886213378980755806,5.32677694021424
738505.45886222412809729576,5.31754509109775
738505.45886231458280235529,5.32677694021424
738505.45886240503750741482,5.32677694021424
738505.45886249549221247435,5.30831324198126
738505.45886258594691753387,5.30831324198126
738505.45886267628520727158,5.33600878933073
738505.45886276673991233110,5.33600878933073
738505.45886285719461739063,5.30831324198126
738505.45886294764932245016,5.31754509109775
738505.45886303798761218786,5.32677694021424
738505.45886312844231724739,5.30831324198126
738505.45886321889702230692,5.30831324198126
738505.45886330935172736645,5.31754509109775
738505.45886339980643242598,5.32677694021424
738505.45886349014472216368,5.34524063844722
738505.45886358059942722321,5.30831324198126
738505.45886367105413228273,5.30831324198126
738505.45886376150883734226,5.31754509109775
738505.45886385196354240179,5.32677694021424
738505.45886394230183213949,5.33600878933073
738505.45886403275653719902,5.33600878933073
738505.45886412321124225855,5.31754509109775
738505.45886421366594731808,5.30831324198126
738505.45886430412065237761,5.31754509109775
738505.45886439445894211531,5.30831324198126
738505.45886448491364717484,5.29908139286477
738505.45886457536835223436,5.31754509109775
738505.45886466582305729389,5.30831324198126
738505.45886475627776235342,5.32677694021424
738505.45886484661605209112,5.31754509109775
738505.45886493707075715065,5.29908139286477
738505.45886502752546221018,5.32677694021424
738505.45886511798016726971,5.29908139286477
738505.45886520831845700741,5.30831324198126
738505.45886529877316206694,5.31754509109775
738505.45886538922786712646,5.31754509109775
738505.45886547968257218599,5.29908139286477
738505.45886557013727724552,5.30831324198126
738505.45886566047556698322,5.31754509109775
738505.45886575093027204275,5.33600878933073
738505.45886584138497710228,5.33600878933073
738505.45886593183968216181,5.29908139286477
738505.45886602229438722134,5.31754509109775
738505.45886611263267695904,5.32677694021424
738505.45886620308738201857,5.33600878933073
738505.45886629354208707809,5.28061769463179
738505.45886638399679213762,5.31754509109775
738505.45886647445149719715,5.33600878933073
738505.45886656478978693485,5.33600878933073
738505.45886665524449199438,5.32677694021424
738505.45886674569919705391,5.33600878933073
738505.45886683615390211344,5.31754509109775
738505.45886692660860717297,5.28061769463179
738505.45886701694689691067,5.29908139286477
738505.45886710740160197020,5.31754509109775
738505.45886719785630702972,5.29908139286477
738505.45886728831101208925,5.31754509109775
738505.45886737864930182695,5.32677694021424
738505.45886746910400688648,5.32677694021424
738505.45886755955871194601,5.32677694021424
738505.45886765001341700554,5.32677694021424
738505.45886774046812206507,5.26215399639882
738505.45886783080641180277,5.28061769463179
738505.45886792126111686230,5.31754509109775
738505.45886801171582192183,5.30831324198126
738505.45886810217052698135,5.2713858455153
738505.45886819262523204088,5.3637043366802
738505.45886828296352177858,5.529877620777
738505.45886837341822683811,5.4467909787286
738505.45886846387293189764,5.1882992034669
738505.45886855432763695717,5.17906735435041
738505.45886864478234201670,5.28061769463179
738505.45886873512063175440,5.30831324198126
738505.45886882557533681393,5.34524063844722
738505.45886891603004187346,5.30831324198126
738505.45886900648474693298,5.31754509109775
738505.45886909693945199251,5.30831324198126
738505.45886918727774173021,5.30831324198126
738505.45886927773244678974,5.31754509109775
738505.45886936818715184927,5.34524063844722
738505.45886945864185690880,5.32677694021424
738505.45886954898014664650,5.28984954374828
738505.45886963943485170603,5.34524063844722
738505.45886972988955676556,5.32677694021424
738505.45886982034426182508,5.28984954374828
738505.45886991079896688461,5.32677694021424
738505.45887000113725662231,5.31754509109775
738505.45887009159196168184,5.31754509109775
738505.45887018204666674137,5.30831324198126
738505.45887027250137180090,5.30831324198126
738505.45887036295607686043,5.32677694021424
738505.45887045329436659813,5.34524063844722
738505.45887054374907165766,5.38216803491317
738505.45887063420377671719,5.33600878933073
738505.45887072465848177671,5.28061769463179
738505.45887081511318683624,5.34524063844722
738505.45887090545147657394,5.31754509109775
738505.45887099590618163347,5.32677694021424
738505.45887108636088669300,5.33600878933073
738505.45887117681559175253,5.35447248756371
738505.45887126727029681206,5.38216803491317
738505.45887135760858654976,5.29908139286477
738505.45887144806329160929,5.30831324198126
738505.45887153851799666882,5.3637043366802
738505.45887162897270172834,5.32677694021424
738505.45887171931099146605,5.2713858455153
738505.45887180976569652557,5.28061769463179
738505.45887190022040158510,5.28984954374828
738505.45887199067510664463,5.28061769463179
738505.45887208112981170416,5.28061769463179
738505.45887217146810144186,5.2713858455153
738505.45887226192280650139,5.2713858455153
738505.45887235237751156092,5.30831324198126
738505.45887244283221662045,5.31754509109775
738505.45887253328692167997,5.28984954374828
738505.45887262362521141768,5.31754509109775
738505.45887271407991647720,5.30831324198126
738505.45887280453462153673,5.28984954374828
738505.45887289498932659626,5.29908139286477
738505.45887298544403165579,5.31754509109775
738505.45887307578232139349,5.30831324198126
738505.45887316623702645302,5.29908139286477
738505.45887325669173151255,5.31754509109775
738505.45887334714643657207,5.32677694021424
738505.45887343748472630978,5.32677694021424
738505.45887352793943136930,5.31754509109775
738505.45887361839413642883,5.28984954374828
738505.45887370884884148836,5.34524063844722
738505.45887379930354654789,5.31754509109775
738505.45887388964183628559,5.32677694021424
738505.45887398009654134512,5.33600878933073
738505.45887407055124640465,5.3637043366802
738505.45887416100595146418,5.30831324198126
738505.45887425146065652370,5.28984954374828
738505.45887434179894626141,5.30831324198126
738505.45887443225365132093,5.3637043366802
738505.45887452270835638046,5.28984954374828
738505.45887461316306143999,5.28061769463179
738505.45887470361776649952,5.28061769463179
738505.45887479395605623722,5.30831324198126
738505.45887488441076129675,5.30831324198126
738505.45887497486546635628,5.32677694021424
738505.45887506532017141581,5.34524063844722
738505.45887515577487647533,5.30831324198126
738505.45887524611316621304,5.33600878933073
738505.45887533656787127256,5.28061769463179
738505.45887542702257633209,5.32677694021424
738505.45887551747728139162,5.29908139286477
738505.45887560781557112932,5.28984954374828
738505.45887569827027618885,5.31754509109775
738505.45887578872498124838,5.33600878933073
738505.45887587917968630791,5.33600878933073
738505.45887596963439136744,5.29908139286477
738505.45887605997268110514,5.28061769463179
738505.45887615042738616467,5.31754509109775
738505.45887624088209122419,5.28984954374828
738505.45887633133679628372,5.29908139286477
738505.45887642179150134325,5.25292214728233
738505.45887651212979108095,5.30831324198126
738505.45887660258449614048,5.30831324198126
738505.45887669303920120001,5.29908139286477
738505.45887678349390625954,5.30831324198126
738505.45887687394861131907,5.31754509109775
738505.45887696428690105677,5.33600878933073
738505.45887705474160611629,5.30831324198126
738505.45887714519631117582,5.31754509109775
738505.45887723565101623535,5.29908139286477
738505.45887732610572129488,5.33600878933073
738505.45887741644401103258,5.31754509109775
738505.45887750689871609211,5.28061769463179
738505.45887759735342115164,5.28061769463179
738505.45887768780812621117,5.28984954374828
738505.45887777814641594887,5.31754509109775
738505.45887786860112100840,5.30831324198126
738505.45887795905582606792,5.33600878933073
738505.45887804951053112745,5.32677694021424
738505.45887813996523618698,5.37293618579669
738505.45887823030352592468,5.31754509109775
738505.45887832075823098421,5.23445844904935
738505.45887841121293604374,5.23445844904935
738505.45887850166764110327,5.28061769463179
738505.45887859212234616280,5.31754509109775
738505.45887868246063590050,5.32677694021424
738505.45887877291534096003,5.33600878933073
738505.45887886337004601955,5.34524063844722
738505.45887895382475107908,5.32677694021424
738505.45887904427945613861,5.26215399639882
738505.45887913461774587631,5.28061769463179
738505.45887922507245093584,5.30831324198126
738505.45887931552715599537,5.29908139286477
738505.45887940598186105490,5.30831324198126
738505.45887949643656611443,5.30831324198126
738505.45887958677485585213,5.28984954374828
738505.45887967722956091166,5.41909543137913
738505.45887976768426597118,5.53910946989349
738505.45887985813897103071,5.24369029816584
738505.45887994847726076841,5.1052125614185
738505.45888003893196582794,5.23445844904935
738505.45888012938667088747,5.2713858455153
738505.45888021984137594700,5.29908139286477
738505.45888031029608100653,5.28984954374828
738505.45888040063437074423,5.30831324198126
738505.45888049108907580376,5.31754509109775
738505.45888058154378086329,5.32677694021424
738505.45888067199848592281,5.33600878933073
738505.45888076245319098234,5.32677694021424
738505.45888085279148072004,5.28984954374828
738505.45888094324618577957,5.29908139286477
738505.45888103370089083910,5.34524063844722
738505.45888112415559589863,5.31754509109775
738505.45888121461030095816,5.28984954374828
738505.45888130494859069586,5.3637043366802
738505.45888139540329575539,5.30831324198126
738505.45888148585800081491,5.28061769463179
738505.45888157631270587444,5.31754509109775
738505.45888166676741093397,5.30831324198126
738505.45888175710570067167,5.31754509109775
738505.45888184756040573120,5.31754509109775
738505.45888193801511079073,5.31754509109775
738505.45888202846981585026,5.34524063844722
738505.45888211880810558796,5.33600878933073
738505.45888220926281064749,5.2713858455153
738505.45888229971751570702,5.31754509109775
738505.45888239017222076654,5.33600878933073
738505.45888248062692582607,5.32677694021424
738505.45888257096521556377,5.33600878933073
738505.45888266141992062330,5.35447248756371
738505.45888275187462568283,5.38216803491317
738505.45888284232933074236,5.34524063844722
738505.45888293278403580189,5.30831324198126
738505.45888302312232553959,5.32677694021424
738505.45888311357703059912,5.32677694021424
738505.45888320403173565865,5.30831324198126
738505.45888329448644071817,5.29908139286477
738505.45888338494114577770,5.28984954374828
738505.45888347527943551540,5.28984954374828
738505.45888356573414057493,5.29908139286477
