time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738280.40589797496795654297,-29.6650084943185,-0.701620532853175,120.764895575833
738280.40589806542266160250,-29.5049897762993,-0.713929665008494,121.048005615406
738280.40589815587736666203,-29.4311349833674,-0.713929665008494,121.121860408338
738280.40589824633207172155,-29.2957345296589,-0.677002268542538,121.331115654978
738280.40589833678677678108,-29.2464980010376,-0.701620532853175,121.552680033774
738280.40589842724148184061,-29.184952340261,-0.713929665008494,121.77424441257
738280.40589851769618690014,-29.1110975473291,-0.677002268542538,121.872717469812
738280.40589860815089195967,-29.0618610187078,-0.677002268542538,122.069663584297
738280.40589869860559701920,-29.0372427543972,-0.677002268542538,122.106590980763
738280.40589878906030207872,-29.0864792830185,-0.701620532853175,122.131209245074
738280.40589887951500713825,-29.0618610187078,-0.713929665008494,122.143518377229
738280.40589896996971219778,-29.0372427543972,-0.689311400697857,122.19275490585
738280.40589906042441725731,-29.0249336222419,-0.689311400697857,122.205064038006
738280.40589915076270699501,-29.0126244900866,-0.664693136387219,122.131209245074
738280.40589924121741205454,-29.0003153579313,-0.664693136387219,122.16813664154
738280.40589933167211711407,-29.0495518865525,-0.677002268542538,122.020427055676
738280.40589942212682217360,-29.0618610187078,-0.689311400697857,121.995808791365
738280.40589951258152723312,-29.0126244900866,-0.664693136387219,122.045045319987
738280.40589960303623229265,-29.0741701508632,-0.701620532853175,122.008117923521
738280.40589969349093735218,-29.0372427543972,-0.677002268542538,122.008117923521
738280.40589978394564241171,-28.9880062257759,-0.677002268542538,122.16813664154
738280.40589987440034747124,-28.9633879614653,-0.6523840042319,122.118900112918
738280.40589996485505253077,-28.9387696971547,-0.615456607765943,122.106590980763
738280.40590005530975759029,-29.0126244900866,-0.664693136387219,122.069663584297
738280.40590014576446264982,-28.9264605649993,-0.640074872076581,122.155827509384
738280.40590023621916770935,-28.9264605649993,-0.627765739921262,122.106590980763
738280.40590032667387276888,-28.8402966399121,-0.603147475610625,122.278918830938
