time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738280.37006424227729439735,1.60018718019145,-3.28653828547014,343.732515437279
738280.37006433261558413506,1.57556891588082,-3.22499262469354,343.707897172969
738280.37006442307028919458,1.60018718019145,-3.21268349253822,343.683278908658
738280.37006451352499425411,1.62480544450209,-3.21268349253822,343.670969776503
738280.37006460397969931364,1.57556891588082,-3.23730175684886,343.609424115726
738280.37006469443440437317,1.61249631234677,-3.24961088900418,343.670969776503
738280.37006478477269411087,1.61249631234677,-3.22499262469354,343.707897172969
738280.37006487522739917040,1.58787804803613,-3.24961088900418,343.744824569435
738280.37006496568210422993,1.51402325510422,-3.42193873917865,343.732515437279
738280.37006505613680928946,1.67404197312337,-3.33577481409141,343.670969776503
738280.37006514659151434898,1.85867895545315,-2.91726432081057,343.744824569435
738280.37006523704621940851,2.22795292011272,-1.98177027700634,343.991007212541
738280.37006532738450914621,2.12947986287016,-1.83406069114251,344.089480269784
738280.37006541783921420574,2.01869767347229,-2.24026205226803,343.806370230211
738280.37006550829391926527,1.58787804803613,-3.01573737805312,343.794061098056
738280.37006559874862432480,1.23091321553189,-3.38501134271269,343.96638894823
738280.37006568920332938433,1.29245887630848,-3.43424787133396,343.855606758833
738280.37006577954161912203,1.36631366924039,-3.4588661356446,343.720206305124
738280.37006586999632418156,1.53864151941486,-3.31115654978078,343.806370230211
738280.37006596045102924109,1.58787804803613,-3.2619200211595,343.794061098056
738280.37006605090573430061,1.61249631234677,-3.23730175684886,343.670969776503
738280.37006614136043936014,1.57556891588082,-3.28653828547014,343.670969776503
738280.37006623181514441967,1.57556891588082,-3.24961088900418,343.658660644347
738280.37006632215343415737,1.53864151941486,-3.31115654978078,343.646351512192
738280.37006641260813921690,1.5632597837255,-3.28653828547014,343.695588040813
738280.37006650306284427643,1.58787804803613,-3.23730175684886,343.658660644347
738280.37006659351754933596,1.62480544450209,-3.24961088900418,343.683278908658
738280.37006668397225439548,1.53864151941486,-3.31115654978078,343.670969776503
738280.37006677442695945501,1.61249631234677,-3.24961088900418,343.720206305124
738280.37006686476524919271,1.61249631234677,-3.24961088900418,343.707897172969
738280.37006695521995425224,1.60018718019145,-3.22499262469354,343.744824569435
738280.37006704567465931177,1.60018718019145,-3.23730175684886,343.818679362367
738280.37006713612936437130,1.63711457665741,-3.22499262469354,343.744824569435
738280.37006722658406943083,1.67404197312337,-3.17575609607227,343.732515437279
738280.37006731692235916853,1.64942370881273,-3.17575609607227,343.732515437279
738280.37006740737706422806,1.68635110527868,-3.13882869960631,343.658660644347
738280.37006749783176928759,1.72327850174464,-3.08959217098504,343.769442833745
738280.37006758828647434711,1.73558763389996,-3.04035564236376,343.769442833745
738280.37006767874117940664,1.74789676605528,-3.07728303882972,343.744824569435
738280.37006776919588446617,1.79713329467655,-3.01573737805312,343.769442833745
738280.37006785953417420387,1.79713329467655,-3.0034282458978,343.732515437279
738280.37006794998887926340,1.88329721976379,-2.91726432081057,343.695588040813
738280.37006804044358432293,1.84636982329783,-2.92957345296589,343.658660644347
738280.37006813089828938246,1.92022461622974,-2.88033692434461,343.54787845495
738280.37006822135299444199,1.82175155898719,-2.97880998158717,343.57249671926
738280.37006831180769950151,1.85867895545315,-2.92957345296589,343.670969776503
738280.37006840214598923922,1.84636982329783,-2.95419171727653,343.646351512192
738280.37006849260069429874,1.78482416252124,-3.0034282458978,343.720206305124
738280.37006858305539935827,1.698660237434,-3.10190130314035,343.720206305124
738280.37006867351010441780,1.698660237434,-3.10190130314035,343.621733247881
738280.37006876396480947733,1.67404197312337,-3.15113783176163,343.707897172969
738280.37006885430309921503,1.64942370881273,-3.17575609607227,343.781751965901
738280.37006894475780427456,1.63711457665741,-3.17575609607227,343.75713370159
738280.37006903521250933409,1.61249631234677,-3.23730175684886,343.695588040813
738280.37006912566721439362,1.64942370881273,-3.20037436038291,343.732515437279
738280.37006921612191945314,1.57556891588082,-3.23730175684886,343.744824569435
738280.37006930657662451267,1.58787804803613,-3.22499262469354,343.75713370159
738280.37006939691491425037,1.61249631234677,-3.20037436038291,343.683278908658
738280.37006948736961930990,1.63711457665741,-3.18806522822759,343.732515437279
738280.37006957782432436943,1.60018718019145,-3.23730175684886,343.769442833745
738280.37006966827902942896,1.58787804803613,-3.20037436038291,343.720206305124
738280.37006975873373448849,1.62480544450209,-3.20037436038291,343.732515437279
738280.37006984907202422619,1.66173284096805,-3.18806522822759,343.707897172969
738280.37006993952672928572,1.63711457665741,-3.20037436038291,343.769442833745
738280.37007002998143434525,1.5632597837255,-3.2619200211595,343.695588040813
738280.37007012043613940477,1.60018718019145,-3.22499262469354,343.658660644347
738280.37007021089084446430,1.64942370881273,-3.16344696391695,343.658660644347
738280.37007030134554952383,1.62480544450209,-3.17575609607227,343.683278908658
738280.37007039168383926153,1.60018718019145,-3.21268349253822,343.707897172969
738280.37007048213854432106,1.5632597837255,-3.24961088900418,343.683278908658
738280.37007057259324938059,1.61249631234677,-3.21268349253822,343.634042380037
738280.37007066304795444012,1.55095065157018,-3.2619200211595,343.695588040813
738280.37007075350265949965,1.57556891588082,-3.24961088900418,343.732515437279
738280.37007084395736455917,1.60018718019145,-3.22499262469354,343.732515437279
738280.37007093429565429688,1.57556891588082,-3.27422915331482,343.670969776503
738280.37007102475035935640,1.60018718019145,-3.20037436038291,343.683278908658
738280.37007111520506441593,1.58787804803613,-3.21268349253822,343.683278908658
738280.37007120565976947546,1.58787804803613,-3.24961088900418,343.75713370159
738280.37007129611447453499,1.62480544450209,-3.23730175684886,343.695588040813
738280.37007138645276427269,1.57556891588082,-3.24961088900418,343.658660644347
738280.37007147690746933222,1.57556891588082,-3.24961088900418,343.658660644347
738280.37007156736217439175,1.66173284096805,-3.21268349253822,343.634042380037
738280.37007165781687945127,1.63711457665741,-3.17575609607227,343.646351512192
738280.37007174827158451080,1.61249631234677,-3.20037436038291,343.535569322794
738280.37007183872628957033,1.63711457665741,-3.15113783176163,343.720206305124
738280.37007192906457930803,1.62480544450209,-3.17575609607227,343.707897172969
738280.37007201951928436756,1.61249631234677,-3.20037436038291,343.695588040813
738280.37007210997398942709,1.51402325510422,-3.28653828547014,343.720206305124
738280.37007220042869448662,1.52633238725954,-3.24961088900418,343.75713370159
738280.37007229088339954615,1.51402325510422,-3.27422915331482,343.75713370159
738280.37007238122168928385,1.55095065157018,-3.27422915331482,343.707897172969
738280.37007247167639434338,1.55095065157018,-3.24961088900418,343.744824569435
738280.37007256213109940290,1.57556891588082,-3.23730175684886,343.707897172969
738280.37007265258580446243,1.52633238725954,-3.27422915331482,343.707897172969
738280.37007274304050952196,1.46478672648295,-3.38501134271269,343.683278908658
738280.37007283349521458149,1.48940499079358,-3.4588661356446,343.609424115726
738280.37007292383350431919,1.64942370881273,-3.2619200211595,343.683278908658
738280.37007301428820937872,2.01869767347229,-2.57260862046164,343.843297626677
738280.37007310474291443825,2.11717073071485,-1.85867895545315,344.015625476852
738280.37007319519761949778,2.01869767347229,-2.09255246640421,343.867915890988
738280.37007328565232455730,1.61249631234677,-2.90495518865525,343.769442833745
738280.37007337610702961683,1.19398581906593,-3.39732047486801,343.929461551764
738280.37007346644531935453,1.18167668691061,-3.5204117964212,343.855606758833
738280.37007355690002441406,1.3047680084638,-3.47117526779992,343.781751965901
738280.37007364735472947359,1.42785933001699,-3.38501134271269,343.75713370159
738280.37007373780943453312,1.48940499079358,-3.31115654978078,343.720206305124
738280.37007382826413959265,1.53864151941486,-3.27422915331482,343.769442833745
738280.37007391860242933035,1.53864151941486,-3.28653828547014,343.744824569435
738280.37007400905713438988,1.52633238725954,-3.28653828547014,343.707897172969
738280.37007409951183944941,1.5017141229489,-3.32346568193609,343.683278908658
738280.37007418996654450893,1.5017141229489,-3.28653828547014,343.707897172969
738280.37007428042124956846,1.53864151941486,-3.24961088900418,343.658660644347
738280.37007437087595462799,1.52633238725954,-3.27422915331482,343.670969776503
738280.37007446121424436569,1.51402325510422,-3.28653828547014,343.658660644347
738280.37007455166894942522,1.48940499079358,-3.28653828547014,343.658660644347
738280.37007464212365448475,1.52633238725954,-3.27422915331482,343.695588040813
738280.37007473257835954428,1.53864151941486,-3.27422915331482,343.658660644347
738280.37007482303306460381,1.58787804803613,-3.22499262469354,343.670969776503
738280.37007491348776966333,1.60018718019145,-3.21268349253822,343.744824569435
738280.37007500382605940104,1.53864151941486,-3.21268349253822,343.720206305124
738280.37007509428076446056,1.5632597837255,-3.17575609607227,343.744824569435
738280.37007518473546952009,1.57556891588082,-3.20037436038291,343.646351512192
738280.37007527519017457962,1.63711457665741,-3.15113783176163,343.560187587105
738280.37007536564487963915,1.68635110527868,-3.08959217098504,343.670969776503
738280.37007545598316937685,1.72327850174464,-3.02804651020844,343.707897172969
738280.37007554643787443638,1.68635110527868,-3.10190130314035,343.670969776503
738280.37007563689257949591,1.72327850174464,-3.01573737805312,343.683278908658
738280.37007572734728455544,1.72327850174464,-3.0034282458978,343.621733247881
738280.37007581780198961496,1.82175155898719,-2.95419171727653,343.621733247881
738280.37007590825669467449,1.80944242683187,-2.8680277921893,343.584805851416
738280.37007599859498441219,1.78482416252124,-2.95419171727653,343.670969776503
738280.37007608904968947172,1.83406069114251,-2.8680277921893,343.634042380037
738280.37007617950439453125,1.83406069114251,-2.88033692434461,343.584805851416
738280.37007626995909959078,1.698660237434,-3.02804651020844,343.57249671926
738280.37007636041380465031,1.64942370881273,-3.11421043529567,343.670969776503
738280.37007645075209438801,1.63711457665741,-3.12651956745099,343.658660644347
738280.37007654120679944754,1.58787804803613,-3.16344696391695,343.658660644347
738280.37007663166150450706,1.57556891588082,-3.16344696391695,343.695588040813
738280.37007672211620956659,1.5632597837255,-3.21268349253822,343.634042380037
738280.37007681257091462612,1.5632597837255,-3.20037436038291,343.707897172969
738280.37007690302561968565,1.55095065157018,-3.20037436038291,343.683278908658
738280.37007699336390942335,1.52633238725954,-3.24961088900418,343.646351512192
738280.37007708381861448288,1.51402325510422,-3.24961088900418,343.695588040813
738280.37007717427331954241,1.52633238725954,-3.24961088900418,343.670969776503
738280.37007726472802460194,1.62480544450209,-3.20037436038291,343.658660644347
738280.37007735518272966146,1.52633238725954,-3.24961088900418,343.732515437279
738280.37007744563743472099,1.51402325510422,-3.22499262469354,343.769442833745
738280.37007753597572445869,1.58787804803613,-3.17575609607227,343.732515437279
738280.37007762643042951822,1.52633238725954,-3.2619200211595,343.670969776503
738280.37007771688513457775,1.52633238725954,-3.24961088900418,343.732515437279
738280.37007780733983963728,1.53864151941486,-3.22499262469354,343.75713370159
738280.37007789779454469681,1.52633238725954,-3.23730175684886,343.720206305124
738280.37007798813283443451,1.53864151941486,-3.20037436038291,343.597114983571
738280.37007807858753949404,1.51402325510422,-3.23730175684886,343.720206305124
738280.37007816904224455357,1.53864151941486,-3.21268349253822,343.744824569435
738280.37007825949694961309,1.51402325510422,-3.2619200211595,343.732515437279
738280.37007834995165467262,1.55095065157018,-3.21268349253822,343.634042380037
738280.37007844040635973215,1.51402325510422,-3.23730175684886,343.720206305124
738280.37007853074464946985,1.5017141229489,-3.27422915331482,343.769442833745
738280.37007862119935452938,1.51402325510422,-3.2619200211595,343.707897172969
738280.37007871165405958891,1.53864151941486,-3.23730175684886,343.658660644347
738280.37007880210876464844,1.51402325510422,-3.21268349253822,343.57249671926
738280.37007889256346970797,1.53864151941486,-3.23730175684886,343.707897172969
738280.37007898301817476749,1.47709585863826,-3.29884741762546,343.670969776503
738280.37007907335646450520,1.45247759432763,-3.32346568193609,343.75713370159
738280.37007916381116956472,1.51402325510422,-3.24961088900418,343.658660644347
738280.37007925426587462425,1.5017141229489,-3.23730175684886,343.670969776503
738280.37007934472057968378,1.5017141229489,-3.29884741762546,343.658660644347
738280.37007943517528474331,1.52633238725954,-3.2619200211595,343.670969776503
738280.37007952551357448101,1.51402325510422,-3.28653828547014,343.634042380037
738280.37007961596827954054,1.57556891588082,-3.20037436038291,343.646351512192
738280.37007970642298460007,1.5632597837255,-3.21268349253822,343.658660644347
738280.37007979687768965960,1.55095065157018,-3.18806522822759,343.695588040813
738280.37007988733239471912,1.57556891588082,-3.16344696391695,343.695588040813
738280.37007997778709977865,1.48940499079358,-3.22499262469354,343.732515437279
738280.37008006812538951635,1.52633238725954,-3.20037436038291,343.769442833745
738280.37008015858009457588,1.5017141229489,-3.2619200211595,343.683278908658
738280.37008024903479963541,1.51402325510422,-3.24961088900418,343.683278908658
738280.37008033948950469494,1.47709585863826,-3.27422915331482,343.683278908658
738280.37008042994420975447,1.46478672648295,-3.32346568193609,343.720206305124
738280.37008052028249949217,1.44016846217231,-3.29884741762546,343.683278908658
738280.37008061073720455170,1.42785933001699,-3.29884741762546,343.707897172969
738280.37008070119190961123,1.47709585863826,-3.2619200211595,343.75713370159
