time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738280.41789074521511793137,-32.3607084363333,-0.566220079144668,108.357290363272
738280.41789083566982299089,-32.2006897183142,-0.603147475610625,109.378948332163
738280.41789092612452805042,-32.0160527359844,-0.603147475610625,110.240587583036
738280.41789101657923310995,-31.8437248858099,-0.627765739921262,111.139154230374
738280.41789110703393816948,-31.6590879034801,-0.6523840042319,112.050030009868
738280.41789119748864322901,-31.499069185461,-0.640074872076581,112.443922238838
738280.41789128794334828854,-31.462141788995,-0.677002268542538,113.170161036002
738280.41789137839805334806,-31.3390504674418,-0.689311400697857,113.834854172389
738280.41789146885275840759,-31.2036500137333,-0.713929665008494,114.401074251534
738280.41789155919104814529,-31.1544134851121,-0.738547929319132,114.85651214128
738280.41789164964575320482,-31.0436312957142,-0.726238797163813,115.422732220425
738280.41789174010045826435,-30.9451582384716,-0.750857061474451,115.865860978016
738280.41789183055516332388,-30.8713034455397,-0.76316619362977,116.247444074831
738280.41789192100986838341,-30.7728303882972,-0.76316619362977,116.678263700268
738280.41789201146457344294,-30.6743573310546,-0.76316619362977,117.133701590014
738280.41789210191927850246,-30.649739066744,-0.787784457940408,117.416811629587
738280.41789219237398356199,-30.5635751416567,-0.800093590095726,117.736849065625
738280.41789228271227329969,-30.4774112165695,-0.800093590095726,118.069195633819
738280.41789237316697835922,-30.4035564236376,-0.812402722251045,118.426160466323
738280.41789246362168341875,-30.3543198950163,-0.824711854406364,118.635415712963
738280.41789255407638847828,-30.3050833663951,-0.837020986561683,118.918525752536
738280.41789264453109353781,-30.2312285734631,-0.812402722251045,119.127780999176
738280.41789273498579859734,-30.1696829126865,-0.812402722251045,119.324727113661
738280.41789282544050365686,-30.1450646483759,-0.837020986561683,119.533982360302
738280.41789291589520871639,-30.1450646483759,-0.886257515182958,119.706310210476
738280.41789300634991377592,-30.0835189875993,-0.87394838302764,119.890947192806
738280.41789309668820351362,-30.034282458978,-0.861639250872321,119.977111117893
738280.41789318714290857315,-30.0589007232887,-0.910875779493596,120.100202439446
738280.41789327759761363268,-29.9850459303568,-0.87394838302764,120.235602893155
738280.41789336805231869221,-29.8865728731142,-0.849330118717002,120.407930743329
738280.41789345850702375174,-29.9111911374248,-0.87394838302764,120.481785536261
738280.41789354896172881126,-29.8865728731142,-0.861639250872321,120.567949461348
738280.41789363941643387079,-29.8373363444929,-0.849330118717002,120.740277311523
738280.41789372987113893032,-29.8127180801823,-0.898566647338277,120.863368633076
738280.41789382032584398985,-29.7880998158717,-0.861639250872321,120.863368633076
738280.41789391066413372755,-29.7757906837163,-0.87394838302764,120.998769086784
738280.41789400111883878708,-29.7142450229397,-0.886257515182958,121.146478672648
738280.41789409157354384661,-29.7265541550951,-0.87394838302764,121.19571520127
738280.41789418202824890614,-29.7142450229397,-0.87394838302764,121.281879126357
738280.41789427248295396566,-29.6896267586291,-0.87394838302764,121.331115654978
738280.41789436293765902519,-29.6896267586291,-0.898566647338277,121.392661315755
738280.41789445339236408472,-29.6650084943185,-0.898566647338277,121.454206976531
738280.41789454384706914425,-29.6650084943185,-0.923184911648915,121.515752637308
738280.41789463430177420378,-29.6526993621632,-0.923184911648915,121.528061769463
738280.41789472464006394148,-29.6896267586291,-0.935494043804234,121.528061769463
738280.41789481509476900101,-29.6650084943185,-0.960112308114872,121.515752637308
738280.41789490554947406054,-29.5788445692312,-0.984730572425509,121.528061769463
738280.41789499600417912006,-29.5419171727653,-0.935494043804234,121.58960743024
738280.41789508645888417959,-29.4434441155227,-0.726238797163813,121.626534826706
738280.41789517691358923912,-29.4803715119887,-0.529292682678711,121.761935280414
738280.41789526736829429865,-29.5049897762993,-0.590838343455306,121.712698751793
738280.41789535782299935818,-29.7142450229397,-0.849330118717002,121.811171809036
738280.41789544827770441771,-29.7880998158717,-0.923184911648915,121.98349965921
738280.41789553861599415541,-29.7388632872504,-0.960112308114872,121.946572262744
738280.41789562907069921494,-29.7142450229397,-1.03396710104678,121.934263130589
738280.41789571952540427446,-29.6526993621632,-0.960112308114872,121.934263130589
738280.41789580998010933399,-29.6157719656972,-0.947803175959553,121.885026601967
738280.41789590043481439352,-29.5788445692312,-0.947803175959553,121.958881394899
738280.41789599088951945305,-29.5665354370759,-0.935494043804234,122.008117923521
738280.41789608134422451258,-29.5049897762993,-0.935494043804234,122.131209245074
738280.41789617179892957211,-29.5788445692312,-0.960112308114872,122.008117923521
738280.41789626225363463163,-29.5788445692312,-0.972421440270191,122.057354452142
738280.41789635259192436934,-29.5542263049206,-0.960112308114872,122.106590980763
738280.41789644304662942886,-29.5665354370759,-0.972421440270191,122.143518377229
738280.41789653350133448839,-29.5049897762993,-0.960112308114872,122.16813664154
738280.41789662395603954792,-29.52960804061,-0.984730572425509,122.278918830938
738280.41789671441074460745,-29.5172989084546,-0.972421440270191,122.229682302316
738280.41789680486544966698,-29.52960804061,-0.960112308114872,122.205064038006
738280.41789689532015472651,-29.5172989084546,-0.972421440270191,122.229682302316
738280.41789698577485978603,-29.5049897762993,-0.972421440270191,122.266609698782
738280.41789707622956484556,-29.4557532476781,-0.960112308114872,122.303537095248
738280.41789716656785458326,-29.4680623798334,-0.935494043804234,122.303537095248
