time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738280.39371106913313269615,-27.3016551204972,-0.800093590095726,123.891415143284
738280.39371115958783775568,-27.2401094597207,-0.800093590095726,123.92834253975
738280.39371125004254281521,-27.2031820632547,-0.800093590095726,123.952960804061
738280.39371134038083255291,-27.1785637989441,-0.812402722251045,124.002197332682
738280.39371143083553761244,-27.1539455346334,-0.800093590095726,124.026815596993
738280.39371152129024267197,-27.1785637989441,-0.800093590095726,124.014506464838
738280.39371161174494773149,-27.1539455346334,-0.812402722251045,124.063742993459
738280.39371170219965279102,-27.1416364024781,-0.787784457940408,124.076052125614
738280.39371179253794252872,-27.1170181381675,-0.787784457940408,124.11297952208
738280.39371188299264758825,-27.1047090060121,-0.775475325785089,124.100670389925
738280.39371197344735264778,-27.0800907417015,-0.775475325785089,124.162216050701
738280.39371206390205770731,-27.1047090060121,-0.812402722251045,124.211452579323
738280.39371215435676276684,-27.0923998738568,-0.787784457940408,124.199143447167
738280.39371224469505250454,-27.0677816095462,-0.787784457940408,124.248379975789
738280.39371233514975756407,-27.0431633452356,-0.800093590095726,124.272998240099
738280.39371242560446262360,-27.0308542130802,-0.775475325785089,124.260689107944
738280.39371251605916768312,-27.0062359487696,-0.787784457940408,124.322234768721
738280.39371260639745742083,-26.981617684459,-0.76316619362977,124.383780429497
738280.39371269685216248035,-26.9323811558377,-0.76316619362977,124.433016958118
738280.39371278730686753988,-26.907762891527,-0.76316619362977,124.445326090274
738280.39371287776157259941,-26.8954537593717,-0.750857061474451,124.445326090274
738280.39371296821627765894,-26.8831446272164,-0.726238797163813,124.420707825963
738280.39371305855456739664,-26.8092898342845,-0.726238797163813,124.543799147516
738280.39371314900927245617,-26.7477441735079,-0.713929665008494,124.519180883206
738280.39371323946397751570,-26.7108167770419,-0.677002268542538,124.568417411827
738280.39371332991868257523,-26.6985076448866,-0.664693136387219,124.593035676138
