time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738280.35651379195041954517,1.68635110527868,-3.12651956745099,343.129367961669
738280.35651388240512460470,1.83406069114251,-2.96650084943185,343.055513168737
738280.35651397285982966423,2.05562506993825,-2.48644469537441,343.203222754601
738280.35651406319811940193,2.28949858088931,-1.46478672648295,343.17860449029
738280.35651415365282446146,1.96946114485102,-2.36335337382122,343.055513168737
738280.35651424410752952099,1.48940499079358,-3.15113783176163,343.227841018911
738280.35651433456223458052,1.3047680084638,-3.29884741762546,343.264768415377
738280.35651442501693964005,1.34169540492976,-3.32346568193609,343.227841018911
738280.35651451547164469957,1.45247759432763,-3.2619200211595,343.129367961669
738280.35651460580993443727,1.60018718019145,-3.07728303882972,343.129367961669
738280.35651469626463949680,1.68635110527868,-2.96650084943185,343.166295358135
738280.35651478671934455633,1.66173284096805,-3.01573737805312,343.141677093824
738280.35651487717404961586,1.74789676605528,-2.94188258512121,343.129367961669
738280.35651496762875467539,1.77251503036592,-2.90495518865525,343.141677093824
738280.35651505808345973492,1.68635110527868,-2.97880998158717,343.17860449029
738280.35651514853816479445,1.71096936958932,-2.96650084943185,343.117058829513
738280.35651523887645453215,1.698660237434,-2.94188258512121,343.190913622445
738280.35651532933115959167,1.78482416252124,-2.83110039572334,343.17860449029
738280.35651541978586465120,1.73558763389996,-2.89264605649993,343.277077547533
738280.35651551024056971073,1.71096936958932,-2.90495518865525,343.227841018911
738280.35651560069527477026,1.7602058982106,-2.88033692434461,343.227841018911
738280.35651569114997982979,1.78482416252124,-2.85571866003398,343.166295358135
738280.35651578148826956749,1.87098808760847,-2.78186386710206,343.227841018911
738280.35651587194297462702,1.73558763389996,-2.8680277921893,343.289386679688
738280.35651596239767968655,1.74789676605528,-2.89264605649993,343.17860449029
738280.35651605285238474607,1.83406069114251,-2.74493647063611,343.240150151067
738280.35651614330708980560,1.80944242683187,-2.75724560279143,343.252459283222
738280.35651623376179486513,1.84636982329783,-2.70800907417015,343.264768415377
738280.35651632410008460283,1.89560635191911,-2.64646341339356,343.227841018911
738280.35651641455478966236,1.89560635191911,-2.69569994201483,343.252459283222
738280.35651650500949472189,1.90791548407442,-2.69569994201483,343.277077547533
738280.35651659546419978142,1.98177027700634,-2.58491775261696,343.301695811843
738280.35651668591890484095,1.99407940916166,-2.47413556321909,343.190913622445
738280.35651677637360990047,2.08024333424889,-2.40028077028718,343.252459283222
738280.35651686682831496000,2.09255246640421,-2.40028077028718,343.252459283222
738280.35651695716660469770,2.11717073071485,-2.38797163813186,343.17860449029
738280.35651704762130975723,2.06793420209357,-2.44951729890845,343.264768415377
738280.35651713807601481676,2.04331593778293,-2.52337209184037,343.190913622445
738280.35651722853071987629,2.03100680562761,-2.48644469537441,343.166295358135
738280.35651731898542493582,1.96946114485102,-2.56029948830632,343.153986225979
738280.35651740944012999535,1.94484288054038,-2.64646341339356,343.17860449029
738280.35651749977841973305,1.87098808760847,-2.70800907417015,343.17860449029
738280.35651759023312479258,1.83406069114251,-2.75724560279143,343.030894904426
738280.35651768068782985210,1.82175155898719,-2.78186386710206,343.104749697358
738280.35651777114253491163,1.80944242683187,-2.8064821314127,343.289386679688
738280.35651786159723997116,1.79713329467655,-2.83110039572334,343.227841018911
738280.35651795205194503069,1.79713329467655,-2.81879126356802,343.153986225979
738280.35651804239023476839,1.82175155898719,-2.8064821314127,343.277077547533
738280.35651813284493982792,1.79713329467655,-2.81879126356802,343.277077547533
738280.35651822329964488745,1.82175155898719,-2.81879126356802,343.277077547533
738280.35651831375434994698,1.82175155898719,-2.78186386710206,343.17860449029
738280.35651840420905500650,1.78482416252124,-2.91726432081057,343.252459283222
738280.35651849466376006603,1.79713329467655,-2.83110039572334,343.277077547533
738280.35651858511846512556,1.79713329467655,-2.74493647063611,343.17860449029
738280.35651867545675486326,1.78482416252124,-2.85571866003398,343.190913622445
738280.35651876591145992279,1.82175155898719,-2.78186386710206,343.166295358135
738280.35651885636616498232,1.80944242683187,-2.79417299925738,343.190913622445
738280.35651894682087004185,1.79713329467655,-2.85571866003398,343.203222754601
738280.35651903727557510138,1.78482416252124,-2.76955473494675,343.215531886756
738280.35651912773028016090,1.79713329467655,-2.83110039572334,343.203222754601
738280.35651921806856989861,1.82175155898719,-2.8064821314127,343.289386679688
738280.35651930852327495813,1.80944242683187,-2.88033692434461,343.252459283222
738280.35651939897798001766,1.82175155898719,-2.73262733848079,343.227841018911
738280.35651948943268507719,1.79713329467655,-2.83110039572334,343.117058829513
738280.35651957988739013672,1.80944242683187,-2.74493647063611,343.203222754601
738280.35651967034209519625,1.74789676605528,-2.90495518865525,343.166295358135
738280.35651976068038493395,1.78482416252124,-2.81879126356802,343.129367961669
738280.35651985113508999348,1.77251503036592,-2.8680277921893,343.153986225979
738280.35651994158979505301,1.78482416252124,-2.83110039572334,343.215531886756
738280.35652003204450011253,1.74789676605528,-2.90495518865525,343.215531886756
738280.35652012249920517206,1.78482416252124,-2.8064821314127,343.190913622445
738280.35652021295391023159,1.80944242683187,-2.81879126356802,343.252459283222
738280.35652030340861529112,1.74789676605528,-2.88033692434461,343.289386679688
738280.35652039374690502882,1.79713329467655,-2.83110039572334,343.215531886756
738280.35652048420161008835,1.73558763389996,-2.90495518865525,343.203222754601
738280.35652057465631514788,1.82175155898719,-2.81879126356802,343.264768415377
738280.35652066511102020741,1.82175155898719,-2.81879126356802,343.289386679688
738280.35652075556572526693,1.84636982329783,-2.76955473494675,343.264768415377
738280.35652084602043032646,1.82175155898719,-2.8680277921893,343.277077547533
738280.35652093635872006416,1.85867895545315,-2.75724560279143,343.240150151067
738280.35652102681342512369,1.84636982329783,-2.72031820632547,343.153986225979
738280.35652111726813018322,1.82175155898719,-2.81879126356802,343.030894904426
738280.35652120772283524275,1.79713329467655,-2.84340952787866,343.080131433047
738280.35652129817754030228,1.78482416252124,-2.88033692434461,343.203222754601
738280.35652138863224536180,1.82175155898719,-2.76955473494675,343.190913622445
738280.35652147897053509951,1.79713329467655,-2.79417299925738,343.17860449029
738280.35652156942524015903,1.73558763389996,-2.8680277921893,343.153986225979
738280.35652165987994521856,1.78482416252124,-2.8064821314127,343.129367961669
738280.35652175033465027809,1.78482416252124,-2.85571866003398,343.141677093824
738280.35652184078935533762,1.77251503036592,-2.8680277921893,343.141677093824
738280.35652193124406039715,1.7602058982106,-2.85571866003398,343.153986225979
738280.35652202169876545668,1.7602058982106,-2.88033692434461,343.203222754601
738280.35652211203705519438,1.82175155898719,-2.81879126356802,343.227841018911
738280.35652220249176025391,1.7602058982106,-2.95419171727653,343.190913622445
738280.35652229294646531343,1.90791548407442,-2.94188258512121,343.043204036582
738280.35652238340117037296,2.03100680562761,-2.68339080985951,343.166295358135
738280.35652247385587543249,2.44951729890845,-1.78482416252124,343.338623208309
738280.35652256431058049202,2.4125899024425,-1.23091321553189,343.437096265552
738280.35652265464887022972,2.16640725933612,-1.96946114485102,343.240150151067
738280.35652274510357528925,1.63711457665741,-2.78186386710206,343.314004943999
738280.35652283555828034878,1.36631366924039,-3.02804651020844,343.301695811843
738280.35652292601298540831,1.45247759432763,-3.11421043529567,343.240150151067
738280.35652301646769046783,1.53864151941486,-3.13882869960631,343.215531886756
738280.35652310692239552736,1.698660237434,-2.96650084943185,343.215531886756
738280.35652319726068526506,1.72327850174464,-2.95419171727653,343.141677093824
738280.35652328771539032459,1.7602058982106,-2.83110039572334,343.153986225979
738280.35652337817009538412,1.82175155898719,-2.78186386710206,343.17860449029
738280.35652346862480044365,1.78482416252124,-2.84340952787866,343.153986225979
738280.35652355907950550318,1.80944242683187,-2.8680277921893,343.17860449029
738280.35652364953421056271,1.78482416252124,-2.8680277921893,343.17860449029
738280.35652373998891562223,1.80944242683187,-2.81879126356802,343.215531886756
738280.35652383032720535994,1.80944242683187,-2.88033692434461,343.190913622445
738280.35652392078191041946,1.80944242683187,-2.83110039572334,343.227841018911
738280.35652401123661547899,1.79713329467655,-2.8680277921893,343.141677093824
738280.35652410169132053852,1.84636982329783,-2.81879126356802,343.215531886756
738280.35652419214602559805,1.83406069114251,-2.83110039572334,343.190913622445
738280.35652428260073065758,1.84636982329783,-2.83110039572334,343.166295358135
738280.35652437293902039528,1.84636982329783,-2.74493647063611,343.215531886756
738280.35652446339372545481,1.83406069114251,-2.79417299925738,343.203222754601
738280.35652455384843051434,1.92022461622974,-2.69569994201483,343.190913622445
738280.35652464430313557386,1.84636982329783,-2.78186386710206,343.055513168737
738280.35652473475784063339,1.90791548407442,-2.73262733848079,343.030894904426
738280.35652482521254569292,1.94484288054038,-2.63415428123824,343.129367961669
738280.35652491555083543062,1.96946114485102,-2.6095360169276,343.092440565203
738280.35652500600554049015,2.04331593778293,-2.56029948830632,343.117058829513
738280.35652509646024554968,2.11717073071485,-2.48644469537441,343.117058829513
738280.35652518691495060921,2.11717073071485,-2.47413556321909,343.104749697358
738280.35652527736965566874,2.1540981271808,-2.43720816675314,343.190913622445
738280.35652536782436072826,2.20333465580208,-2.37566250597654,343.215531886756
738280.35652545827906578779,2.22795292011272,-2.37566250597654,343.17860449029
