time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738540.54358956415671855211,13.2477034821619,0.129245887630848,-297.66251106296
738540.54358965461142361164,12.776879177221,-0.415433210242012,-297.782525101474
738540.54358974506612867117,12.3522141178625,-0.507751701406903,-297.810220648823
738540.54358983552083373070,12.2229682302316,-0.387737662892544,-297.754829554125
738540.54358992585912346840,12.2322000793481,-0.313882869960631,-297.782525101474
738540.54359001631382852793,12.2875911740471,-0.286187322611164,-297.754829554125
738540.54359010676853358746,12.4445326090274,-0.249259926145207,-297.699438459426
738540.54359019722323864698,12.5276192510758,-0.230796227912229,-297.717902157659
738540.54359028767794370651,12.5737784966582,-0.22156437879574,-297.773293252358
738540.54359037801623344421,12.6107058931242,-0.22156437879574,-297.708670308542
738540.54359046847093850374,12.6291695913572,-0.21233252967925,-297.727134006775
738540.54359055892564356327,12.6384014404736,-0.21233252967925,-297.690206610309
738540.54359064938034862280,12.6660969878231,-0.193868831446272,-297.764061403241
738540.54359073983505368233,12.6660969878231,-0.193868831446272,-297.773293252358
738540.54359083017334342003,12.6568651387066,-0.193868831446272,-297.828684347056
738540.54359092062804847956,12.6753288369396,-0.184636982329783,-297.773293252358
738540.54359101108275353909,12.6937925351726,-0.184636982329783,-297.810220648823
738540.54359110153745859861,12.6937925351726,-0.184636982329783,-297.764061403241
738540.54359119187574833632,12.6937925351726,-0.166173284096805,-297.736365855892
738540.54359128233045339584,12.7030243842891,-0.166173284096805,-297.764061403241
738540.54359137278515845537,12.7030243842891,-0.166173284096805,-297.764061403241
738540.54359146323986351490,12.721488082522,-0.156941434980316,-297.736365855892
738540.54359155369456857443,12.7491836298715,-0.147709585863826,-297.754829554125
738540.54359164403285831213,12.758415478988,-0.129245887630848,-297.754829554125
738540.54359173448756337166,12.758415478988,-0.129245887630848,-297.754829554125
738540.54359182494226843119,12.776879177221,-0.120014038514359,-297.736365855892
738540.54359191539697349072,12.7861110263375,-0.101550340281381,-297.745597705008
738540.54359200585167855024,12.8322702719199,-0.0738547929319132,-297.745597705008
738540.54359209618996828794,12.8415021210364,-0.064622943815424,-297.625583666494
738540.54359218664467334747,12.8691976683859,-0.0369273964659566,-297.644047364727
738540.54359227709937840700,12.8876613666189,-0.0184636982329783,-297.671742912076
738540.54359236755408346653,12.8968932157353,-0.00923184911648915,-297.653279213843
738540.54359245789237320423,12.9153569139683,-0.00923184911648915,-297.671742912076
738540.54359254834707826376,12.9338206122013,0.00923184911648915,-297.66251106296
738540.54359263880178332329,12.9245887630848,0.0184636982329783,-297.653279213843
738540.54359272925648838282,12.9338206122013,0.00923184911648915,-297.727134006775
738540.54359281971119344234,12.9338206122013,0.0184636982329783,-297.616351817377
738540.54359291004948318005,12.9153569139683,0,-297.671742912076
738540.54359300050418823957,12.8599658192694,-0.0276955473494674,-297.63481551561
738540.54359309095889329910,12.8322702719199,-0.0553910946989349,-297.680974761193
738540.54359318141359835863,12.8230384228034,-0.0738547929319132,-297.745597705008
738540.54359327186830341816,12.795342875454,-0.0923184911648915,-297.754829554125
738540.54359336220659315586,12.776879177221,-0.11078218939787,-297.690206610309
738540.54359345266129821539,12.7491836298715,-0.129245887630848,-297.764061403241
738540.54359354311600327492,12.7122562334056,-0.166173284096805,-297.782525101474
738540.54359363357070833445,12.7122562334056,-0.166173284096805,-297.764061403241
738540.54359372402541339397,12.7030243842891,-0.166173284096805,-297.764061403241
738540.54359381436370313168,12.6937925351726,-0.175405133213294,-297.773293252358
738540.54359390481840819120,12.6937925351726,-0.175405133213294,-297.800988799707
738540.54359399527311325073,12.6937925351726,-0.184636982329783,-297.773293252358
738540.54359408572781831026,12.6937925351726,-0.184636982329783,-297.810220648823
738540.54359417606610804796,12.6937925351726,-0.193868831446272,-297.764061403241
738540.54359426652081310749,12.6937925351726,-0.193868831446272,-297.699438459426
738540.54359435697551816702,12.6937925351726,-0.184636982329783,-297.764061403241
738540.54359444743022322655,12.6937925351726,-0.184636982329783,-297.754829554125
738540.54359453788492828608,12.721488082522,-0.175405133213294,-297.699438459426
738540.54359462822321802378,12.7122562334056,-0.175405133213294,-297.754829554125
738540.54359471867792308331,12.7030243842891,-0.184636982329783,-297.690206610309
738540.54359480913262814283,12.7030243842891,-0.184636982329783,-297.745597705008
738540.54359489958733320236,12.7122562334056,-0.175405133213294,-297.745597705008
