time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738540.52410192473325878382,10.7643360698263,-1.97561571092868,-298.761101107822
738540.52410201518796384335,10.7643360698263,-1.98484756004517,-298.659550767541
738540.52410210564266890287,10.7735679189428,-1.97561571092868,-298.678014465773
738540.52410219609737396240,10.7551042207099,-1.97561571092868,-298.733405560472
738540.52410228655207902193,10.7643360698263,-1.97561571092868,-298.761101107822
738540.52410237689036875963,10.7643360698263,-1.97561571092868,-298.742637409589
738540.52410246734507381916,10.7551042207099,-1.97561571092868,-298.770332956938
738540.52410255779977887869,10.7551042207099,-1.97561571092868,-298.733405560472
738540.52410264825448393822,10.7551042207099,-1.97561571092868,-298.68724631489
738540.52410273870918899775,10.7551042207099,-1.98484756004517,-298.724173711356
738540.52410282916389405727,10.7643360698263,-1.97561571092868,-298.68724631489
738540.52410291961859911680,10.7551042207099,-1.97561571092868,-298.678014465773
738540.52410301007330417633,10.7551042207099,-1.97561571092868,-298.705710013123
738540.52410310052800923586,10.7735679189428,-1.97561571092868,-298.696478164006
738540.52410319086629897356,10.7458723715934,-1.98484756004517,-298.733405560472
738540.52410328132100403309,10.7551042207099,-1.97561571092868,-298.724173711356
738540.52410337177570909262,10.7551042207099,-1.97561571092868,-298.779564806055
738540.52410346223041415215,10.7551042207099,-1.97561571092868,-298.742637409589
738540.52410355268511921167,10.7458723715934,-1.98484756004517,-298.761101107822
738540.52410364313982427120,10.7643360698263,-1.97561571092868,-298.68724631489
738540.52410373359452933073,10.7643360698263,-1.97561571092868,-298.779564806055
738540.52410382404923439026,10.7643360698263,-1.97561571092868,-298.798028504288
738540.52410391450393944979,10.7643360698263,-1.97561571092868,-298.761101107822
738540.52410400484222918749,10.7643360698263,-1.97561571092868,-298.724173711356
738540.52410409529693424702,10.7643360698263,-1.97561571092868,-298.696478164006
738540.52410418575163930655,10.7643360698263,-1.96638386181219,-298.761101107822
738540.52410427620634436607,10.7643360698263,-1.97561571092868,-298.705710013123
738540.52410436666104942560,10.7827997680593,-1.96638386181219,-298.779564806055
738540.52410445711575448513,10.8197271645253,-1.96638386181219,-298.788796655171
738540.52410454757045954466,10.8289590136418,-1.97561571092868,-298.798028504288
738540.52410463802516460419,10.8381908627583,-1.96638386181219,-298.798028504288
738540.52410472847986966372,10.8566545609912,-1.94792016357921,-298.816492202521
738540.52410481881815940142,10.8751182592242,-1.93868831446272,-298.816492202521
738540.52410490927286446095,10.8658864101077,-1.93868831446272,-298.770332956938
738540.52410499972756952047,10.8658864101077,-1.93868831446272,-298.807260353404
738540.52410509018227458000,10.8658864101077,-1.93868831446272,-298.816492202521
738540.52410518063697963953,10.8289590136418,-1.93868831446272,-298.724173711356
738540.52410527109168469906,10.8012634662923,-1.93868831446272,-298.761101107822
738540.52410536154638975859,10.8104953154088,-1.94792016357921,-298.816492202521
738540.52410545200109481812,10.8012634662923,-1.94792016357921,-298.779564806055
738540.52410554245579987764,10.7551042207099,-1.97561571092868,-298.714941862239
738540.52410563279408961535,10.7366405224769,-1.99407940916166,-298.696478164006
738540.52410572324879467487,10.7551042207099,-1.99407940916166,-298.751869258705
738540.52410581370349973440,10.7643360698263,-1.99407940916166,-298.705710013123
