time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738540.47023514495231211185,10.1365703299051,-2.76955473494675,-298.077944273202
738540.47023523540701717138,10.1550340281381,-2.76032288583026,-298.124103518784
738540.47023532586172223091,10.1458021790216,-2.76032288583026,-298.114871669668
738540.47023541631642729044,10.1458021790216,-2.75109103671377,-298.087176122318
738540.47023550677113234997,10.1642658772546,-2.75109103671377,-298.142567217017
738540.47023559722583740950,10.1827295754875,-2.75109103671377,-298.105639820551
738540.47023568756412714720,10.173497726371,-2.75109103671377,-298.114871669668
738540.47023577801883220673,10.1827295754875,-2.75109103671377,-298.068712424085
738540.47023586847353726625,10.2196569719535,-2.73262733848079,-298.105639820551
738540.47023595892824232578,10.2196569719535,-2.73262733848079,-298.151799066134
738540.47023604938294738531,10.2196569719535,-2.73262733848079,-298.170262764367
738540.47023613983765244484,10.247352519303,-2.7233954893643,-298.151799066134
738540.47023623029235750437,10.2565843684194,-2.70493179113132,-298.179494613483
738540.47023632074706256390,10.2658162175359,-2.67723624378185,-298.1887264626
738540.47023641108535230160,10.2935117648854,-2.6403088473159,-298.142567217017
738540.47023650154005736113,10.3027436140019,-2.63107699819941,-298.151799066134
738540.47023659199476242065,10.3212073122349,-2.63107699819941,-298.151799066134
738540.47023668244946748018,10.3396710104678,-2.60338145084994,-298.096407971435
738540.47023677290417253971,10.3673665578173,-2.59414960173345,-298.124103518784
738540.47023686335887759924,10.3765984069338,-2.57568590350047,-298.16103091525
738540.47023695381358265877,10.3858302560503,-2.58491775261696,-298.133335367901
738540.47023704426828771830,10.3950621051668,-2.57568590350047,-298.16103091525
738540.47023713472299277782,10.4042939542833,-2.57568590350047,-298.179494613483
738540.47023722506128251553,10.3858302560503,-2.57568590350047,-298.059480574969
738540.47023731551598757505,10.4042939542833,-2.57568590350047,-298.050248725852
738540.47023740597069263458,10.3765984069338,-2.58491775261696,-298.022553178503
738540.47023749642539769411,10.3396710104678,-2.62184514908292,-298.087176122318
738540.47023758688010275364,10.3304391613514,-2.62184514908292,-298.068712424085
738540.47023767733480781317,10.3119754631184,-2.64954069643239,-298.096407971435
738540.47023776778951287270,10.2750480666524,-2.65877254554888,-298.114871669668
738540.47023785824421793222,10.2381206701865,-2.71416364024781,-298.142567217017
738540.47023794858250766993,10.2196569719535,-2.7233954893643,-298.151799066134
738540.47023803903721272945,10.2011932737205,-2.73262733848079,-298.013321329386
738540.47023812949191778898,10.191961424604,-2.7233954893643,-298.041016876736
738540.47023821994662284851,10.173497726371,-2.75109103671377,-298.087176122318
738540.47023831040132790804,10.191961424604,-2.73262733848079,-298.105639820551
738540.47023840085603296757,10.173497726371,-2.73262733848079,-298.114871669668
738540.47023849131073802710,10.1365703299051,-2.74185918759728,-298.124103518784
738540.47023858176544308662,10.173497726371,-2.74185918759728,-298.124103518784
738540.47023867210373282433,10.1827295754875,-2.74185918759728,-298.16103091525
738540.47023876255843788385,10.1642658772546,-2.75109103671377,-298.170262764367
738540.47023885301314294338,10.191961424604,-2.76032288583026,-298.096407971435
738540.47023894346784800291,10.2011932737205,-2.75109103671377,-298.16103091525
738540.47023903392255306244,10.1550340281381,-2.76032288583026,-298.197958311716
738540.47023912437725812197,10.173497726371,-2.76032288583026,-298.179494613483
738540.47023921483196318150,10.173497726371,-2.75109103671377,-298.151799066134
738540.47023930528666824102,10.1827295754875,-2.75109103671377,-298.179494613483
738540.47023939574137330055,10.1642658772546,-2.76032288583026,-298.114871669668
738540.47023948607966303825,10.1827295754875,-2.76032288583026,-298.170262764367
738540.47023957653436809778,10.1827295754875,-2.77878658406323,-298.105639820551
738540.47023966698907315731,10.173497726371,-2.76032288583026,-298.124103518784
738540.47023975744377821684,10.1642658772546,-2.75109103671377,-298.133335367901
738540.47023984789848327637,10.1550340281381,-2.76032288583026,-298.170262764367
738540.47023993835318833590,10.1642658772546,-2.74185918759728,-298.197958311716
738540.47024002880789339542,10.191961424604,-2.74185918759728,-298.133335367901
738540.47024011926259845495,10.1642658772546,-2.75109103671377,-298.1887264626
738540.47024020960088819265,10.173497726371,-2.75109103671377,-298.207190160833
738540.47024030005559325218,10.1458021790216,-2.75109103671377,-298.133335367901
738540.47024039051029831171,10.1550340281381,-2.76032288583026,-298.16103091525
738540.47024048096500337124,10.1827295754875,-2.76032288583026,-298.170262764367
738540.47024057141970843077,10.173497726371,-2.76955473494675,-298.142567217017
738540.47024066187441349030,10.1642658772546,-2.75109103671377,-298.087176122318
738540.47024075232911854982,10.1642658772546,-2.76955473494675,-298.105639820551
738540.47024084278382360935,10.173497726371,-2.78801843317972,-298.105639820551
738540.47024093312211334705,10.1642658772546,-2.77878658406323,-298.087176122318
738540.47024102357681840658,10.1550340281381,-2.76955473494675,-298.142567217017
738540.47024111403152346611,10.1550340281381,-2.76955473494675,-298.170262764367
738540.47024120448622852564,10.1642658772546,-2.76032288583026,-298.179494613483
738540.47024129494093358517,10.1642658772546,-2.76955473494675,-298.16103091525
738540.47024138539563864470,10.1642658772546,-2.76955473494675,-298.1887264626
738540.47024147585034370422,10.1458021790216,-2.76955473494675,-298.179494613483
738540.47024156630504876375,10.1642658772546,-2.76955473494675,-297.994857631153
738540.47024165675975382328,10.173497726371,-2.76955473494675,-298.077944273202
738540.47024174709804356098,10.1458021790216,-2.76955473494675,-298.096407971435
738540.47024183755274862051,10.173497726371,-2.76955473494675,-298.114871669668
738540.47024192800745368004,10.1550340281381,-2.77878658406323,-298.151799066134
738540.47024201846215873957,10.1642658772546,-2.76955473494675,-298.105639820551
738540.47024210891686379910,10.1550340281381,-2.79725028229621,-298.179494613483
738540.47024219937156885862,10.1550340281381,-2.76955473494675,-298.124103518784
738540.47024228982627391815,10.1550340281381,-2.77878658406323,-298.133335367901
738540.47024238028097897768,10.1642658772546,-2.77878658406323,-298.151799066134
738540.47024247061926871538,10.1642658772546,-2.78801843317972,-298.124103518784
738540.47024256107397377491,10.1642658772546,-2.79725028229621,-298.133335367901
738540.47024265152867883444,10.1550340281381,-2.76032288583026,-298.133335367901
738540.47024274198338389397,10.1550340281381,-2.75109103671377,-298.114871669668
738540.47024283243808895350,10.1458021790216,-2.76032288583026,-298.151799066134
738540.47024292289279401302,10.1365703299051,-2.76955473494675,-298.151799066134
738540.47024301334749907255,10.173497726371,-2.76955473494675,-298.1887264626
738540.47024310380220413208,10.173497726371,-2.76032288583026,-298.197958311716
738540.47024319414049386978,10.173497726371,-2.74185918759728,-298.16103091525
738540.47024328459519892931,10.1827295754875,-2.74185918759728,-298.114871669668
738540.47024337504990398884,10.191961424604,-2.75109103671377,-298.16103091525
738540.47024346550460904837,10.1827295754875,-2.75109103671377,-298.170262764367
738540.47024355595931410789,10.191961424604,-2.74185918759728,-298.133335367901
738540.47024364641401916742,10.173497726371,-2.76955473494675,-298.133335367901
738540.47024373686872422695,10.1642658772546,-2.76032288583026,-298.142567217017
738540.47024382732342928648,10.1827295754875,-2.76955473494675,-298.179494613483
738540.47024391777813434601,10.1642658772546,-2.76032288583026,-298.179494613483
738540.47024400811642408371,10.1827295754875,-2.77878658406323,-298.170262764367
738540.47024409857112914324,10.22888882107,-2.73262733848079,-298.16103091525
738540.47024418902583420277,10.2011932737205,-2.7233954893643,-298.124103518784
738540.47024427948053926229,10.191961424604,-2.71416364024781,-298.16103091525
738540.47024436993524432182,10.2011932737205,-2.69569994201483,-298.179494613483
738540.47024446038994938135,10.2011932737205,-2.69569994201483,-298.179494613483
738540.47024455084465444088,10.22888882107,-2.69569994201483,-298.096407971435
738540.47024464129935950041,10.210425122837,-2.71416364024781,-298.087176122318
738540.47024473163764923811,10.1827295754875,-2.71416364024781,-298.087176122318
738540.47024482209235429764,10.1458021790216,-2.71416364024781,-298.068712424085
738540.47024491254705935717,10.173497726371,-2.73262733848079,-298.105639820551
738540.47024500300176441669,10.1550340281381,-2.79725028229621,-298.170262764367
738540.47024509345646947622,10.1550340281381,-2.78801843317972,-298.041016876736
738540.47024518391117453575,10.1365703299051,-2.75109103671377,-298.096407971435
738540.47024527436587959528,10.1458021790216,-2.77878658406323,-298.216422009949
738540.47024536482058465481,10.1365703299051,-2.74185918759728,-298.16103091525
738540.47024545527528971434,10.1550340281381,-2.75109103671377,-298.197958311716
738540.47024554561357945204,10.1365703299051,-2.76955473494675,-298.170262764367
738540.47024563606828451157,10.1365703299051,-2.76955473494675,-298.179494613483
738540.47024572652298957109,10.191961424604,-2.68646809289834,-298.16103091525
738540.47024581697769463062,10.3581347087008,-2.53875850703452,-298.068712424085
738540.47024590743239969015,10.6812494277779,-2.39104892117069,-298.077944273202
738540.47024599788710474968,10.8289590136418,-2.27103488265633,-297.985625782037
738540.47024608834180980921,10.5520035401471,-2.63107699819941,-298.087176122318
738540.47024617879651486874,10.3304391613514,-2.90803247169408,-298.114871669668
738540.47024626913480460644,9.94270149845882,-3.05574205755791,-298.16103091525
738540.47024635958950966597,9.7857600634785,-2.92649616992706,-298.151799066134
738540.47024645004421472549,9.75806451612903,-2.86187322611164,-298.1887264626
738540.47024654049891978502,9.75806451612903,-2.82494582964568,-298.207190160833
738540.47024663095362484455,9.94270149845882,-2.76955473494675,-298.151799066134
738540.47024672140832990408,10.0350199896237,-2.75109103671377,-298.151799066134
738540.47024681186303496361,10.1181066316721,-2.73262733848079,-298.105639820551
738540.47024690231774002314,10.1458021790216,-2.7233954893643,-298.114871669668
738540.47024699265602976084,10.1550340281381,-2.7233954893643,-298.151799066134
738540.47024708311073482037,10.1550340281381,-2.73262733848079,-298.124103518784
738540.47024717356543987989,10.173497726371,-2.7233954893643,-298.105639820551
738540.47024726402014493942,10.173497726371,-2.73262733848079,-298.114871669668
738540.47024735447484999895,10.1642658772546,-2.75109103671377,-298.114871669668
738540.47024744492955505848,10.1827295754875,-2.7233954893643,-298.133335367901
738540.47024753538426011801,10.210425122837,-2.74185918759728,-298.151799066134
738540.47024762583896517754,10.191961424604,-2.71416364024781,-298.096407971435
738540.47024771629367023706,10.191961424604,-2.68646809289834,-298.142567217017
738540.47024780663195997477,10.210425122837,-2.68646809289834,-298.142567217017
738540.47024789708666503429,10.2011932737205,-2.68646809289834,-298.1887264626
738540.47024798754137009382,10.2381206701865,-2.66800439466536,-298.170262764367
738540.47024807799607515335,10.2196569719535,-2.66800439466536,-298.124103518784
738540.47024816845078021288,10.2381206701865,-2.65877254554888,-298.170262764367
738540.47024825890548527241,10.2381206701865,-2.66800439466536,-298.105639820551
738540.47024834936019033194,10.247352519303,-2.65877254554888,-298.16103091525
738540.47024843981489539146,10.2750480666524,-2.6403088473159,-298.133335367901
738540.47024853015318512917,10.2935117648854,-2.62184514908292,-298.133335367901
738540.47024862060789018869,10.3119754631184,-2.62184514908292,-298.068712424085
738540.47024871106259524822,10.3304391613514,-2.60338145084994,-298.050248725852
738540.47024880151730030775,10.3396710104678,-2.59414960173345,-298.133335367901
738540.47024889197200536728,10.3489028595843,-2.58491775261696,-298.050248725852
738540.47024898242671042681,10.3673665578173,-2.57568590350047,-298.087176122318
738540.47024907288141548634,10.3581347087008,-2.55722220526749,-298.087176122318
738540.47024916333612054586,10.3950621051668,-2.54799035615101,-298.041016876736
738540.47024925367441028357,10.3673665578173,-2.56645405438398,-298.096407971435
738540.47024934412911534309,10.4042939542833,-2.53875850703452,-298.133335367901
738540.47024943458382040262,10.4042939542833,-2.52029480880154,-298.133335367901
738540.47024952503852546215,10.4689168980987,-2.47413556321909,-298.124103518784
738540.47024961549323052168,10.4319895016327,-2.50183111056856,-298.151799066134
738540.47024970594793558121,10.3027436140019,-2.58491775261696,-298.179494613483
738540.47024979640264064074,10.2935117648854,-2.60338145084994,-298.096407971435
738540.47024988685734570026,10.2565843684194,-2.63107699819941,-298.151799066134
738540.47024997731205075979,10.2381206701865,-2.64954069643239,-298.151799066134
738540.47025006765034049749,10.2196569719535,-2.67723624378185,-298.124103518784
738540.47025015810504555702,10.2011932737205,-2.69569994201483,-298.114871669668
738540.47025024855975061655,10.191961424604,-2.7233954893643,-298.16103091525
738540.47025033901445567608,10.1827295754875,-2.7233954893643,-298.096407971435
738540.47025042946916073561,10.1642658772546,-2.73262733848079,-298.114871669668
738540.47025051992386579514,10.1550340281381,-2.70493179113132,-298.114871669668
738540.47025061037857085466,10.1642658772546,-2.70493179113132,-298.133335367901
738540.47025070083327591419,10.1550340281381,-2.71416364024781,-298.124103518784
738540.47025079117156565189,10.1458021790216,-2.7233954893643,-298.124103518784
738540.47025088162627071142,10.1827295754875,-2.71416364024781,-298.151799066134
738540.47025097208097577095,10.1642658772546,-2.73262733848079,-298.142567217017
738540.47025106253568083048,10.1827295754875,-2.7233954893643,-298.179494613483
738540.47025115299038589001,10.1827295754875,-2.73262733848079,-298.179494613483
738540.47025124344509094954,10.2011932737205,-2.7233954893643,-298.114871669668
738540.47025133389979600906,10.1827295754875,-2.73262733848079,-298.179494613483
738540.47025142435450106859,10.191961424604,-2.7233954893643,-298.16103091525
738540.47025151480920612812,10.191961424604,-2.7233954893643,-298.142567217017
738540.47025160514749586582,10.2011932737205,-2.70493179113132,-298.087176122318
738540.47025169560220092535,10.173497726371,-2.70493179113132,-298.105639820551
738540.47025178605690598488,10.191961424604,-2.70493179113132,-298.133335367901
738540.47025187651161104441,10.191961424604,-2.71416364024781,-298.142567217017
738540.47025196696631610394,10.173497726371,-2.71416364024781,-298.1887264626
738540.47025205742102116346,10.173497726371,-2.71416364024781,-298.1887264626
738540.47025214787572622299,10.1550340281381,-2.7233954893643,-298.059480574969
738540.47025223833043128252,10.1458021790216,-2.73262733848079,-298.013321329386
738540.47025232866872102022,10.1458021790216,-2.76032288583026,-298.133335367901
738540.47025241912342607975,10.1458021790216,-2.74185918759728,-298.096407971435
738540.47025250957813113928,10.1273384807886,-2.73262733848079,-298.096407971435
738540.47025260003283619881,10.1365703299051,-2.7233954893643,-298.087176122318
738540.47025269048754125834,10.1365703299051,-2.74185918759728,-298.087176122318
738540.47025278094224631786,10.1550340281381,-2.73262733848079,-298.124103518784
738540.47025287139695137739,10.1458021790216,-2.73262733848079,-298.179494613483
738540.47025296185165643692,10.1365703299051,-2.74185918759728,-298.1887264626
738540.47025305218994617462,10.1273384807886,-2.75109103671377,-298.151799066134
738540.47025314264465123415,10.1273384807886,-2.76032288583026,-298.170262764367
738540.47025323309935629368,10.1181066316721,-2.73262733848079,-298.1887264626
738540.47025332355406135321,10.0996429334391,-2.76032288583026,-298.142567217017
738540.47025341400876641273,10.1088747825556,-2.75109103671377,-298.179494613483
738540.47025350446347147226,10.1181066316721,-2.75109103671377,-298.179494613483
738540.47025359491817653179,10.1181066316721,-2.76032288583026,-298.142567217017
738540.47025368537288159132,10.0904110843226,-2.76955473494675,-298.151799066134
738540.47025377582758665085,10.0996429334391,-2.76955473494675,-298.1887264626
738540.47025386616587638855,10.0904110843226,-2.77878658406323,-298.1887264626
738540.47025395662058144808,10.1088747825556,-2.75109103671377,-298.16103091525
738540.47025404707528650761,10.0811792352062,-2.76955473494675,-298.1887264626
738540.47025413752999156713,10.1088747825556,-2.76032288583026,-298.207190160833
738540.47025422798469662666,10.1088747825556,-2.76032288583026,-298.114871669668
738540.47025431843940168619,10.1088747825556,-2.76032288583026,-298.170262764367
738540.47025440889410674572,10.0904110843226,-2.77878658406323,-298.197958311716
738540.47025449934881180525,10.0904110843226,-2.77878658406323,-298.114871669668
738540.47025458968710154295,10.0904110843226,-2.76032288583026,-298.179494613483
738540.47025468014180660248,10.1088747825556,-2.76032288583026,-298.1887264626
738540.47025477059651166201,10.1088747825556,-2.76032288583026,-298.170262764367
738540.47025486105121672153,10.0996429334391,-2.75109103671377,-298.151799066134
738540.47025495150592178106,10.1088747825556,-2.75109103671377,-298.170262764367
738540.47025504196062684059,10.0996429334391,-2.76032288583026,-298.170262764367
738540.47025513241533190012,10.0996429334391,-2.75109103671377,-298.133335367901
738540.47025522287003695965,10.0904110843226,-2.76032288583026,-298.114871669668
738540.47025531320832669735,10.0996429334391,-2.76032288583026,-298.050248725852
738540.47025540366303175688,10.0996429334391,-2.77878658406323,-298.142567217017
738540.47025549411773681641,10.0996429334391,-2.76032288583026,-298.096407971435
738540.47025558457244187593,10.0996429334391,-2.76032288583026,-298.087176122318
738540.47025567502714693546,10.0904110843226,-2.76032288583026,-298.096407971435
738540.47025576548185199499,10.0904110843226,-2.75109103671377,-298.031785027619
738540.47025585593655705452,10.0904110843226,-2.76955473494675,-298.124103518784
738540.47025594639126211405,10.1181066316721,-2.76955473494675,-298.133335367901
738540.47025603684596717358,10.1365703299051,-2.75109103671377,-298.151799066134
738540.47025612718425691128,10.1550340281381,-2.74185918759728,-298.16103091525
738540.47025621763896197081,10.1181066316721,-2.7233954893643,-298.142567217017
738540.47025630809366703033,10.1273384807886,-2.68646809289834,-298.087176122318
738540.47025639854837208986,10.1458021790216,-2.71416364024781,-298.096407971435
738540.47025648900307714939,10.1273384807886,-2.70493179113132,-298.077944273202
738540.47025657945778220892,10.1273384807886,-2.71416364024781,-298.105639820551
738540.47025666991248726845,10.0996429334391,-2.7233954893643,-298.114871669668
738540.47025676036719232798,10.1088747825556,-2.73262733848079,-298.133335367901
738540.47025685070548206568,10.0996429334391,-2.74185918759728,-298.170262764367
738540.47025694116018712521,10.0904110843226,-2.75109103671377,-298.16103091525
738540.47025703161489218473,10.0719473860897,-2.76955473494675,-298.133335367901
738540.47025712206959724426,10.0719473860897,-2.78801843317972,-298.207190160833
738540.47025721252430230379,10.0904110843226,-2.8064821314127,-298.170262764367
738540.47025730297900736332,10.0719473860897,-2.8064821314127,-298.142567217017
738540.47025739343371242285,10.0719473860897,-2.77878658406323,-298.179494613483
738540.47025748388841748238,10.0073244422742,-2.77878658406323,-298.179494613483
738540.47025757422670722008,10.0627155369732,-2.75109103671377,-298.179494613483
738540.47025766468141227961,10.173497726371,-2.64954069643239,-298.133335367901
738540.47025775513611733913,10.4135258033998,-2.52029480880154,-298.142567217017
738540.47025784559082239866,10.7920316171758,-2.36335337382122,-298.087176122318
738540.47025793604552745819,10.8566545609912,-2.28026673177282,-298.00408948027
738540.47025802650023251772,10.3489028595843,-2.70493179113132,-298.151799066134
738540.47025811695493757725,9.82268745994446,-2.94495986816004,-298.234885708182
738540.47025820740964263678,9.66574602496414,-2.88033692434461,-298.170262764367
738540.47025829786434769630,9.62881862849818,-2.83417767876217,-298.225653859066
738540.47025838820263743401,9.72113711966307,-2.79725028229621,-298.197958311716
738540.47025847865734249353,9.87807855464339,-2.78801843317972,-298.133335367901
738540.47025856911204755306,9.99809259315775,-2.76955473494675,-298.1887264626
738540.47025865956675261259,10.0442518387402,-2.76032288583026,-298.179494613483
738540.47025875002145767212,10.0811792352062,-2.76955473494675,-298.170262764367
738540.47025884047616273165,10.0811792352062,-2.76032288583026,-298.114871669668
738540.47025893093086779118,10.1088747825556,-2.76032288583026,-298.096407971435
738540.47025902138557285070,10.0904110843226,-2.76955473494675,-298.142567217017
738540.47025911172386258841,10.0904110843226,-2.77878658406323,-298.133335367901
738540.47025920217856764793,10.1088747825556,-2.74185918759728,-297.902539139988
738540.47025929263327270746,10.1088747825556,-2.7233954893643,-298.105639820551
738540.47025938308797776699,10.1088747825556,-2.73262733848079,-298.170262764367
738540.47025947354268282652,10.1181066316721,-2.74185918759728,-298.124103518784
738540.47025956399738788605,10.1181066316721,-2.73262733848079,-298.170262764367
738540.47025965445209294558,10.1273384807886,-2.7233954893643,-298.16103091525
738540.47025974490679800510,10.1642658772546,-2.71416364024781,-298.225653859066
738540.47025983536150306463,10.1550340281381,-2.7233954893643,-298.151799066134
738540.47025992569979280233,10.1550340281381,-2.71416364024781,-298.142567217017
738540.47026001615449786186,10.173497726371,-2.70493179113132,-298.124103518784
738540.47026010660920292139,10.210425122837,-2.69569994201483,-298.151799066134
738540.47026019706390798092,10.22888882107,-2.68646809289834,-298.151799066134
738540.47026028751861304045,10.247352519303,-2.69569994201483,-298.179494613483
738540.47026037797331809998,10.2658162175359,-2.67723624378185,-298.207190160833
738540.47026046842802315950,10.2842799157689,-2.64954069643239,-298.077944273202
738540.47026055888272821903,10.3027436140019,-2.62184514908292,-298.142567217017
738540.47026064922101795673,10.3489028595843,-2.58491775261696,-298.133335367901
738540.47026073967572301626,10.3396710104678,-2.57568590350047,-298.133335367901
738540.47026083013042807579,10.3581347087008,-2.55722220526749,-298.133335367901
738540.47026092058513313532,10.3765984069338,-2.55722220526749,-298.133335367901
738540.47026101103983819485,10.3673665578173,-2.55722220526749,-298.087176122318
738540.47026110149454325438,10.3765984069338,-2.56645405438398,-298.096407971435
738540.47026119194924831390,10.3489028595843,-2.56645405438398,-298.105639820551
738540.47026128240395337343,10.3581347087008,-2.56645405438398,-298.096407971435
738540.47026137274224311113,10.3212073122349,-2.56645405438398,-298.105639820551
738540.47026146319694817066,10.2842799157689,-2.59414960173345,-298.16103091525
738540.47026155365165323019,10.2565843684194,-2.62184514908292,-298.16103091525
738540.47026164410635828972,10.22888882107,-2.66800439466536,-298.151799066134
738540.47026173456106334925,10.2011932737205,-2.67723624378185,-298.151799066134
738540.47026182501576840878,10.173497726371,-2.66800439466536,-298.170262764367
738540.47026191547047346830,10.1550340281381,-2.69569994201483,-298.207190160833
738540.47026200592517852783,10.1273384807886,-2.71416364024781,-298.1887264626
738540.47026209637988358736,10.1365703299051,-2.69569994201483,-298.207190160833
738540.47026218671817332506,10.1273384807886,-2.7233954893643,-298.1887264626
738540.47026227717287838459,10.1181066316721,-2.7233954893643,-298.216422009949
738540.47026236762758344412,10.1181066316721,-2.71416364024781,-298.170262764367
738540.47026245808228850365,10.1273384807886,-2.7233954893643,-298.216422009949
738540.47026254853699356318,10.1273384807886,-2.73262733848079,-298.216422009949
738540.47026263899169862270,10.1273384807886,-2.7233954893643,-298.170262764367
738540.47026272944640368223,10.1273384807886,-2.74185918759728,-298.059480574969
738540.47026281990110874176,10.1273384807886,-2.75109103671377,-298.142567217017
738540.47026291023939847946,10.1088747825556,-2.74185918759728,-298.124103518784
738540.47026300069410353899,10.0996429334391,-2.74185918759728,-298.179494613483
738540.47026309114880859852,10.1088747825556,-2.74185918759728,-298.1887264626
738540.47026318160351365805,10.1088747825556,-2.74185918759728,-298.142567217017
738540.47026327205821871758,10.1181066316721,-2.75109103671377,-298.151799066134
738540.47026336251292377710,10.1088747825556,-2.74185918759728,-298.170262764367
738540.47026345296762883663,10.1088747825556,-2.74185918759728,-298.142567217017
738540.47026354342233389616,10.1088747825556,-2.74185918759728,-298.151799066134
738540.47026363376062363386,10.1181066316721,-2.74185918759728,-298.133335367901
738540.47026372421532869339,10.0996429334391,-2.75109103671377,-298.124103518784
738540.47026381467003375292,10.0996429334391,-2.73262733848079,-298.151799066134
738540.47026390512473881245,10.0996429334391,-2.74185918759728,-298.1887264626
738540.47026399557944387197,10.1088747825556,-2.74185918759728,-298.16103091525
738540.47026408603414893150,10.0904110843226,-2.74185918759728,-298.151799066134
738540.47026417648885399103,10.1088747825556,-2.74185918759728,-298.114871669668
738540.47026426694355905056,10.1088747825556,-2.74185918759728,-298.105639820551
738540.47026435739826411009,10.1181066316721,-2.73262733848079,-298.124103518784
738540.47026444773655384779,10.0811792352062,-2.73262733848079,-298.16103091525
738540.47026453819125890732,10.1088747825556,-2.75109103671377,-298.124103518784
738540.47026462864596396685,10.1088747825556,-2.74185918759728,-298.114871669668
738540.47026471910066902637,10.1088747825556,-2.73262733848079,-298.142567217017
738540.47026480955537408590,10.0996429334391,-2.75109103671377,-298.133335367901
738540.47026490001007914543,10.0904110843226,-2.75109103671377,-298.114871669668
738540.47026499046478420496,10.1088747825556,-2.74185918759728,-298.16103091525
738540.47026508091948926449,10.0996429334391,-2.75109103671377,-298.142567217017
738540.47026517125777900219,10.0904110843226,-2.75109103671377,-298.16103091525
738540.47026526171248406172,10.0904110843226,-2.74185918759728,-298.16103091525
738540.47026535216718912125,10.0811792352062,-2.74185918759728,-298.1887264626
738540.47026544262189418077,10.0719473860897,-2.75109103671377,-298.124103518784
738540.47026553307659924030,10.0719473860897,-2.75109103671377,-298.197958311716
738540.47026562353130429983,10.0719473860897,-2.76955473494675,-298.207190160833
738540.47026571398600935936,10.0719473860897,-2.76955473494675,-298.216422009949
738540.47026580444071441889,10.0719473860897,-2.74185918759728,-298.170262764367
738540.47026589489541947842,10.0627155369732,-2.76955473494675,-298.216422009949
738540.47026598523370921612,10.0534836878567,-2.76955473494675,-298.234885708182
738540.47026607568841427565,10.0534836878567,-2.76032288583026,-298.133335367901
738540.47026616614311933517,10.0534836878567,-2.74185918759728,-298.225653859066
738540.47026625659782439470,10.0719473860897,-2.75109103671377,-298.068712424085
738540.47026634705252945423,10.0534836878567,-2.76032288583026,-298.114871669668
738540.47026643750723451376,10.0442518387402,-2.76955473494675,-298.16103091525
738540.47026652796193957329,10.0719473860897,-2.75109103671377,-298.207190160833
738540.47026661841664463282,10.0627155369732,-2.75109103671377,-298.142567217017
738540.47026670875493437052,10.0627155369732,-2.74185918759728,-298.105639820551
738540.47026679920963943005,10.0719473860897,-2.74185918759728,-298.124103518784
738540.47026688966434448957,10.0719473860897,-2.74185918759728,-298.124103518784
738540.47026698011904954910,10.0534836878567,-2.74185918759728,-298.124103518784
738540.47026707057375460863,10.0442518387402,-2.74185918759728,-298.133335367901
738540.47026716102845966816,10.0534836878567,-2.75109103671377,-298.216422009949
738540.47026725148316472769,10.0719473860897,-2.76032288583026,-298.207190160833
738540.47026734193786978722,10.0904110843226,-2.75109103671377,-298.124103518784
