time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738540.49073257099371403456,8.91796624652852,-2.88033692434461,-298.244117557298
738540.49073266144841909409,8.91796624652852,-2.88033692434461,-298.253349406415
738540.49073275178670883179,8.92719809564501,-2.88033692434461,-298.281044953764
738540.49073284224141389132,8.89027069917905,-2.90803247169408,-298.299508651997
738540.49073293269611895084,8.89027069917905,-2.92649616992706,-298.234885708182
738540.49073302315082401037,8.89027069917905,-2.93572801904355,-298.327204199347
738540.49073311348911374807,8.92719809564501,-2.90803247169408,-298.354899746696
738540.49073320394381880760,8.89027069917905,-2.93572801904355,-298.31797235023
738540.49073329439852386713,8.86257515182958,-2.94495986816004,-298.290276802881
738540.49073338473681360483,8.85334330271309,-2.95419171727653,-298.354899746696
738540.49073347519151866436,9.00105288857692,-2.85264137699515,-298.336436048463
738540.49073356564622372389,9.13953062532426,-2.70493179113132,-298.207190160833
738540.49073365610092878342,9.5272682882168,-2.53875850703452,-298.244117557298
738540.49073374643921852112,9.73036896877956,-2.39104892117069,-298.207190160833
738540.49073383689392358065,9.38879055146947,-2.73262733848079,-298.234885708182
738540.49073392734862864017,8.81641590624714,-3.16652424695578,-298.262581255531
738540.49073401768691837788,8.63177892391736,-3.18498794518876,-298.244117557298
738540.49073410814162343740,8.49330118717002,-3.08343760490738,-298.364131595813
738540.49073419859632849693,8.48406933805353,-3.00958281197546,-298.327204199347
738540.49073428893461823463,8.5948515274514,-2.96342356639302,-298.327204199347
738540.49073437938932329416,8.73332926419874,-2.94495986816004,-298.373363444929
738540.49073446984402835369,8.84411145359661,-2.89880062257759,-298.364131595813
738540.49073456029873341322,8.84411145359661,-2.93572801904355,-298.327204199347
738540.49073465063702315092,8.88103885006256,-2.92649616992706,-298.34566789758
738540.49073474109172821045,8.88103885006256,-2.92649616992706,-298.391827143162
738540.49073483154643326998,8.91796624652852,-2.91726432081057,-298.327204199347
738540.49073492188472300768,8.90873439741203,-2.90803247169408,-298.373363444929
738540.49073501233942806721,8.92719809564501,-2.90803247169408,-298.354899746696
738540.49073510279413312674,8.90873439741203,-2.90803247169408,-298.262581255531
738540.49073519324883818626,8.94566179387799,-2.89880062257759,-298.336436048463
738540.49073528358712792397,8.91796624652852,-2.90803247169408,-298.336436048463
738540.49073537404183298349,8.96412549211096,-2.87110507522813,-298.271813104648
738540.49073546449653804302,8.9364299447615,-2.89880062257759,-298.31797235023
738540.49073555483482778072,8.95489364299448,-2.88033692434461,-298.31797235023
738540.49073564528953284025,8.96412549211096,-2.88033692434461,-298.299508651997
738540.49073573574423789978,8.98258919034394,-2.88033692434461,-298.281044953764
738540.49073582619894295931,9.00105288857692,-2.86187322611164,-298.31797235023
738540.49073591653723269701,9.00105288857692,-2.85264137699515,-298.327204199347
738540.49073600699193775654,9.03798028504288,-2.83417767876217,-298.327204199347
738540.49073609744664281607,9.04721213415937,-2.81571398052919,-298.31797235023
738540.49073618778493255377,9.05644398327586,-2.8064821314127,-298.31797235023
738540.49073627823963761330,9.07490768150883,-2.77878658406323,-298.308740501114
738540.49073636869434267282,9.09337137974181,-2.77878658406323,-298.299508651997
738540.49073645903263241053,9.1026032288583,-2.76032288583026,-298.244117557298
738540.49073654948733747005,9.14876247444075,-2.7233954893643,-298.234885708182
738540.49073663994204252958,9.14876247444075,-2.71416364024781,-298.207190160833
738540.49073673039674758911,9.16722617267373,-2.69569994201483,-298.197958311716
738540.49073682073503732681,9.17645802179022,-2.67723624378185,-298.216422009949
738540.49073691118974238634,9.20415356913968,-2.66800439466536,-298.216422009949
738540.49073700164444744587,9.1856898709067,-2.67723624378185,-298.244117557298
738540.49073709198273718357,9.1856898709067,-2.66800439466536,-298.234885708182
738540.49073718243744224310,9.15799432355724,-2.68646809289834,-298.216422009949
738540.49073727289214730263,9.14876247444075,-2.70493179113132,-298.253349406415
738540.49073736334685236216,9.1026032288583,-2.74185918759728,-298.234885708182
738540.49073745368514209986,9.05644398327586,-2.76955473494675,-298.096407971435
738540.49073754413984715939,9.03798028504288,-2.79725028229621,-298.234885708182
738540.49073763459455221891,9.0195165868099,-2.8064821314127,-298.31797235023
738540.49073772493284195662,9.0195165868099,-2.82494582964568,-298.290276802881
738540.49073781538754701614,8.97335734122745,-2.84340952787866,-298.308740501114
738540.49073790584225207567,8.98258919034394,-2.85264137699515,-298.31797235023
738540.49073799629695713520,8.96412549211096,-2.86187322611164,-298.262581255531
738540.49073808663524687290,8.97335734122745,-2.84340952787866,-298.308740501114
738540.49073817708995193243,8.92719809564501,-2.89880062257759,-298.336436048463
738540.49073826754465699196,8.94566179387799,-2.8895687734611,-298.327204199347
738540.49073835788294672966,8.92719809564501,-2.89880062257759,-298.364131595813
738540.49073844833765178919,8.94566179387799,-2.89880062257759,-298.354899746696
738540.49073853879235684872,8.9364299447615,-2.8895687734611,-298.31797235023
738540.49073862913064658642,8.9364299447615,-2.89880062257759,-298.364131595813
738540.49073871958535164595,8.95489364299448,-2.88033692434461,-298.382595294046
738540.49073881004005670547,8.95489364299448,-2.8895687734611,-298.281044953764
