time_dn,respiration_trace_mV
738245.50082804472185671329,64.08134200059
738245.50082813517656177282,64.0936511327454
738245.50082822551485151052,64.0936511327454
738245.50082831596955657005,64.0936511327454
738245.50082840630784630775,64.0936511327454
738245.50082849676255136728,64.08134200059
738245.50082858710084110498,64.0936511327454
738245.50082867755554616451,64.08134200059
738245.50082876789383590221,64.0936511327454
738245.50082885834854096174,64.0936511327454
738245.50082894868683069944,64.0936511327454
738245.50082903902512043715,64.08134200059
738245.50082912947982549667,64.0936511327454
738245.50082921981811523438,64.0936511327454
738245.50082931027282029390,64.0936511327454
738245.50082940061111003160,64.08134200059
738245.50082949106581509113,64.0936511327454
738245.50082958140410482883,64.0936511327454
738245.50082967185880988836,64.08134200059
738245.50082976219709962606,64.0936511327454
738245.50082985265180468559,64.0936511327454
738245.50082994299009442329,64.0936511327454
738245.50083003344479948282,64.0936511327454
738245.50083012378308922052,64.0936511327454
738245.50083021423779428005,64.0936511327454
738245.50083030457608401775,64.0936511327454
738245.50083039503078907728,64.0936511327454
738245.50083048536907881498,64.0936511327454
738245.50083057582378387451,64.08134200059
738245.50083066616207361221,64.0936511327454
738245.50083075661677867174,64.0936511327454
738245.50083084695506840944,64.0936511327454
738245.50083093740977346897,64.0936511327454
738245.50083102774806320667,64.0936511327454
738245.50083111820276826620,64.0936511327454
738245.50083120854105800390,64.0936511327454
738245.50083129899576306343,64.0936511327454
738245.50083138933405280113,64.0936511327454
738245.50083147978875786066,64.0936511327454
738245.50083157012704759836,64.0936511327454
738245.50083166058175265789,64.0936511327454
738245.50083175092004239559,64.0936511327454
738245.50083184125833213329,64.0936511327454
738245.50083193171303719282,64.0936511327454
738245.50083202205132693052,64.0936511327454
738245.50083211250603199005,64.0936511327454
738245.50083220284432172775,64.0936511327454
738245.50083229329902678728,64.0936511327454
738245.50083238363731652498,64.0936511327454
738245.50083247409202158451,64.0936511327454
738245.50083256443031132221,64.0936511327454
738245.50083265488501638174,64.0936511327454
738245.50083274522330611944,64.0936511327454
738245.50083283567801117897,64.0936511327454
738245.50083292601630091667,64.0936511327454
738245.50083301647100597620,64.0936511327454
738245.50083310680929571390,64.0936511327454
738245.50083319726400077343,64.08134200059
738245.50083328760229051113,64.0936511327454
738245.50083337805699557066,64.08134200059
738245.50083346839528530836,64.0936511327454
738245.50083355884999036789,64.0936511327454
738245.50083364918828010559,64.08134200059
738245.50083373964298516512,64.0936511327454
738245.50083382998127490282,64.08134200059
738245.50083392043597996235,64.08134200059
738245.50083401077426970005,64.08134200059
738245.50083410122897475958,64.08134200059
738245.50083419156726449728,64.08134200059
738245.50083428202196955681,64.08134200059
738245.50083437236025929451,64.08134200059
738245.50083446281496435404,64.08134200059
738245.50083455315325409174,64.08134200059
738245.50083464349154382944,64.08134200059
738245.50083473394624888897,64.08134200059
738245.50083482428453862667,64.08134200059
738245.50083491473924368620,64.08134200059
738245.50083500507753342390,64.08134200059
738245.50083509553223848343,64.08134200059
738245.50083518587052822113,64.08134200059
738245.50083527632523328066,64.08134200059
738245.50083536666352301836,64.08134200059
738245.50083545711822807789,64.08134200059
738245.50083554745651781559,64.08134200059
738245.50083563791122287512,64.08134200059
738245.50083572824951261282,64.08134200059
738245.50083581870421767235,64.08134200059
738245.50083590904250741005,64.08134200059
738245.50083599949721246958,64.08134200059
738245.50083608983550220728,64.08134200059
738245.50083618029020726681,64.08134200059
738245.50083627062849700451,64.08134200059
738245.50083636108320206404,64.08134200059
738245.50083645142149180174,64.08134200059
738245.50083654187619686127,64.08134200059
738245.50083663221448659897,64.08134200059
