time_dn,respiration_trace_mV
738245.55910936940927058458,63.8597776217943
738245.55910945986397564411,63.8597776217943
738245.55910955031868070364,63.8597776217943
738245.55910964065697044134,63.8597776217943
738245.55910973111167550087,63.8597776217943
738245.55910982156638056040,63.8597776217943
738245.55910991202108561993,63.8597776217943
738245.55911000247579067945,63.8597776217943
738245.55911009281408041716,63.8597776217943
738245.55911018326878547668,63.8597776217943
738245.55911027372349053621,63.8597776217943
738245.55911036417819559574,63.847468489639
738245.55911045451648533344,63.8597776217943
738245.55911054497119039297,63.8597776217943
738245.55911063542589545250,63.8597776217943
738245.55911072588060051203,63.8597776217943
738245.55911081633530557156,63.8597776217943
738245.55911090667359530926,63.8597776217943
738245.55911099712830036879,63.8597776217943
738245.55911108758300542831,63.8597776217943
738245.55911117803771048784,63.8597776217943
738245.55911126849241554737,63.8597776217943
738245.55911135883070528507,63.8597776217943
738245.55911144928541034460,63.8597776217943
738245.55911153974011540413,63.8597776217943
738245.55911163019482046366,63.8597776217943
738245.55911172064952552319,63.8597776217943
738245.55911181098781526089,63.8597776217943
738245.55911190144252032042,63.8597776217943
738245.55911199189722537994,63.8597776217943
738245.55911208235193043947,63.8597776217943
738245.55911217280663549900,63.8597776217943
738245.55911226314492523670,63.8597776217943
738245.55911235359963029623,63.8597776217943
738245.55911244405433535576,63.8597776217943
738245.55911253450904041529,63.8597776217943
738245.55911262484733015299,63.8597776217943
738245.55911271530203521252,63.8597776217943
738245.55911280575674027205,63.8597776217943
738245.55911289621144533157,63.8597776217943
738245.55911298666615039110,63.8597776217943
738245.55911307700444012880,63.8597776217943
738245.55911316745914518833,63.8597776217943
738245.55911325791385024786,63.8597776217943
738245.55911334836855530739,63.8597776217943
738245.55911343882326036692,63.8597776217943
738245.55911352916155010462,63.8597776217943
738245.55911361961625516415,63.8597776217943
738245.55911371007096022367,63.8597776217943
738245.55911380052566528320,63.8597776217943
738245.55911389098037034273,63.8597776217943
738245.55911398131866008043,63.8597776217943
738245.55911407177336513996,63.8597776217943
738245.55911416222807019949,63.8597776217943
738245.55911425268277525902,63.8597776217943
738245.55911434313748031855,63.8597776217943
738245.55911443347577005625,63.8597776217943
738245.55911452393047511578,63.8597776217943
738245.55911461438518017530,63.8597776217943
738245.55911470483988523483,63.8597776217943
738245.55911479529459029436,63.8597776217943
738245.55911488563288003206,63.8597776217943
738245.55911497608758509159,63.8597776217943
738245.55911506654229015112,63.8597776217943
738245.55911515699699521065,63.8597776217943
738245.55911524733528494835,63.8597776217943
738245.55911533778999000788,63.8597776217943
738245.55911542824469506741,63.8597776217943
738245.55911551869940012693,63.8597776217943
738245.55911560915410518646,63.8597776217943
738245.55911569949239492416,63.8597776217943
738245.55911578994709998369,63.8597776217943
738245.55911588040180504322,63.8597776217943
738245.55911597085651010275,63.8597776217943
738245.55911606131121516228,63.8597776217943
738245.55911615164950489998,63.8597776217943
738245.55911624210420995951,63.8597776217943
738245.55911633255891501904,63.8597776217943
738245.55911642301362007856,63.8597776217943
738245.55911651346832513809,63.8597776217943
738245.55911660380661487579,63.8597776217943
738245.55911669426131993532,63.8597776217943
738245.55911678471602499485,63.8597776217943
738245.55911687517073005438,63.8597776217943
738245.55911696562543511391,63.8597776217943
738245.55911705596372485161,63.8597776217943
738245.55911714641842991114,63.8597776217943
738245.55911723687313497066,63.8597776217943
738245.55911732732784003019,63.8597776217943
738245.55911741778254508972,63.8597776217943
738245.55911750812083482742,63.8597776217943
738245.55911759857553988695,63.8597776217943
738245.55911768903024494648,63.8597776217943
738245.55911777948495000601,63.8597776217943
738245.55911786982323974371,63.8597776217943
738245.55911796027794480324,63.8597776217943
738245.55911805073264986277,63.8597776217943
738245.55911814118735492229,63.8597776217943
738245.55911823164205998182,63.8597776217943
738245.55911832198034971952,63.8597776217943
738245.55911841243505477905,63.8597776217943
738245.55911850288975983858,63.8597776217943
738245.55911859334446489811,63.8597776217943
738245.55911868379916995764,63.8597776217943
738245.55911877413745969534,63.8597776217943
738245.55911886459216475487,63.8597776217943
738245.55911895504686981440,63.8597776217943
738245.55911904550157487392,63.8597776217943
738245.55911913595627993345,63.8597776217943
738245.55911922629456967115,63.8597776217943
738245.55911931674927473068,63.8597776217943
738245.55911940720397979021,63.8597776217943
738245.55911949765868484974,63.8597776217943
738245.55911958811338990927,63.8597776217943
738245.55911967845167964697,63.8597776217943
738245.55911976890638470650,63.8597776217943
738245.55911985936108976603,63.8597776217943
738245.55911994981579482555,63.8597776217943
738245.55912004015408456326,63.8597776217943
738245.55912013060878962278,63.8597776217943
738245.55912022106349468231,63.8597776217943
738245.55912031151819974184,63.8597776217943
738245.55912040197290480137,63.8597776217943
738245.55912049231119453907,63.8597776217943
