time_dn,respiration_trace_mV
738332.46970184135716408491,63.4412671285134
738332.46970193181186914444,63.4412671285134
738332.46970202226657420397,63.4412671285134
738332.46970211272127926350,63.4412671285134
738332.46970220317598432302,63.4412671285134
738332.46970229351427406073,63.4412671285134
738332.46970238396897912025,63.4412671285134
738332.46970247442368417978,63.4289579963581
738332.46970256487838923931,63.4412671285134
738332.46970265533309429884,63.4289579963581
738332.46970274578779935837,63.4289579963581
738332.46970283612608909607,63.4289579963581
738332.46970292658079415560,63.4289579963581
738332.46970301703549921513,63.4289579963581
738332.46970310749020427465,63.4289579963581
738332.46970319794490933418,63.4289579963581
738332.46970328839961439371,63.4289579963581
738332.46970337873790413141,63.4289579963581
738332.46970346919260919094,63.4289579963581
738332.46970355964731425047,63.4289579963581
738332.46970365010201931000,63.4289579963581
738332.46970374055672436953,63.4289579963581
738332.46970383089501410723,63.4289579963581
738332.46970392134971916676,63.4289579963581
738332.46970401180442422628,63.4289579963581
738332.46970410225912928581,63.4289579963581
738332.46970419271383434534,63.4289579963581
738332.46970428316853940487,63.4166488642028
738332.46970437350682914257,63.4289579963581
738332.46970446396153420210,63.4289579963581
738332.46970455441623926163,63.4289579963581
738332.46970464487094432116,63.4166488642028
738332.46970473532564938068,63.4289579963581
738332.46970482578035444021,63.4289579963581
738332.46970491611864417791,63.4289579963581
738332.46970500657334923744,63.4166488642028
738332.46970509702805429697,63.4166488642028
738332.46970518748275935650,63.4166488642028
738332.46970527793746441603,63.4166488642028
738332.46970536839216947556,63.4166488642028
738332.46970545873045921326,63.4166488642028
738332.46970554918516427279,63.4166488642028
738332.46970563963986933231,63.4166488642028
738332.46970573009457439184,63.4166488642028
738332.46970582054927945137,63.4043397320475
738332.46970591100398451090,63.4166488642028
738332.46970600134227424860,63.4043397320475
738332.46970609179697930813,63.4043397320475
738332.46970618225168436766,63.4043397320475
738332.46970627270638942719,63.4043397320475
738332.46970636316109448671,63.4043397320475
738332.46970645361579954624,63.4043397320475
738332.46970654395408928394,63.4043397320475
738332.46970663440879434347,63.4043397320475
738332.46970672486349940300,63.4043397320475
738332.46970681531820446253,63.4043397320475
738332.46970690577290952206,63.4043397320475
738332.46970699622761458158,63.4043397320475
738332.46970708656590431929,63.4043397320475
738332.46970717702060937881,63.4043397320475
738332.46970726747531443834,63.4043397320475
738332.46970735793001949787,63.4043397320475
738332.46970744838472455740,63.4043397320475
738332.46970753883942961693,63.4043397320475
738332.46970762917771935463,63.4043397320475
738332.46970771963242441416,63.4043397320475
738332.46970781008712947369,63.4043397320475
738332.46970790054183453321,63.4043397320475
