time_dn,respiration_trace_mV
738332.46362606040202081203,63.4905036571347
738332.46362615085672587156,63.4905036571347
738332.46362624131143093109,63.4781945249794
738332.46362633176613599062,63.4905036571347
738332.46362642222084105015,63.4905036571347
738332.46362651255913078785,63.4905036571347
738332.46362660301383584738,63.4905036571347
738332.46362669346854090691,63.4905036571347
738332.46362678392324596643,63.4905036571347
738332.46362687437795102596,63.4905036571347
738332.46362696471624076366,63.4905036571347
738332.46362705517094582319,63.4905036571347
738332.46362714562565088272,63.4905036571347
738332.46362723608035594225,63.4905036571347
738332.46362732653506100178,63.4905036571347
738332.46362741687335073948,63.4905036571347
738332.46362750732805579901,63.4905036571347
738332.46362759778276085854,63.4905036571347
738332.46362768823746591806,63.4905036571347
738332.46362777869217097759,63.4905036571347
738332.46362786903046071529,63.4905036571347
738332.46362795948516577482,63.4905036571347
738332.46362804993987083435,63.4905036571347
738332.46362814039457589388,63.4905036571347
738332.46362823084928095341,63.4905036571347
738332.46362832118757069111,63.4905036571347
738332.46362841164227575064,63.4905036571347
738332.46362850209698081017,63.4905036571347
738332.46362859255168586969,63.4905036571347
738332.46362868300639092922,63.4905036571347
738332.46362877346109598875,63.4905036571347
738332.46362886379938572645,63.4905036571347
738332.46362895425409078598,63.4905036571347
738332.46362904470879584551,63.4905036571347
738332.46362913516350090504,63.4905036571347
738332.46362922561820596457,63.4905036571347
738332.46362931595649570227,63.4905036571347
738332.46362940641120076180,63.4905036571347
738332.46362949686590582132,63.4905036571347
738332.46362958732061088085,63.4905036571347
738332.46362967777531594038,63.4905036571347
738332.46362976811360567808,63.4905036571347
738332.46362985856831073761,63.4905036571347
738332.46362994902301579714,63.4905036571347
738332.46363003947772085667,63.4905036571347
738332.46363012993242591619,63.4781945249794
738332.46363022027071565390,63.4905036571347
738332.46363031072542071342,63.4781945249794
738332.46363040118012577295,63.4781945249794
738332.46363049163483083248,63.4905036571347
738332.46363058208953589201,63.4905036571347
738332.46363067242782562971,63.4781945249794
738332.46363076288253068924,63.4905036571347
738332.46363085333723574877,63.4905036571347
738332.46363094379194080830,63.4781945249794
738332.46363103424664586782,63.4781945249794
738332.46363112458493560553,63.4781945249794
738332.46363121503964066505,63.4781945249794
738332.46363130549434572458,63.4781945249794
738332.46363139594905078411,63.4781945249794
738332.46363148640375584364,63.4781945249794
738332.46363157685846090317,63.4781945249794
738332.46363166719675064087,63.4781945249794
738332.46363175765145570040,63.4781945249794
738332.46363184810616075993,63.4781945249794
738332.46363193856086581945,63.4781945249794
738332.46363202901557087898,63.4781945249794
738332.46363211935386061668,63.4781945249794
738332.46363220980856567621,63.4781945249794
738332.46363230026327073574,63.4781945249794
738332.46363239071797579527,63.4781945249794
738332.46363248117268085480,63.4781945249794
738332.46363257151097059250,63.4781945249794
738332.46363266196567565203,63.4781945249794
738332.46363275242038071156,63.4781945249794
738332.46363284287508577108,63.4781945249794
738332.46363293332979083061,63.4781945249794
738332.46363302366808056831,63.4781945249794
738332.46363311412278562784,63.4781945249794
738332.46363320457749068737,63.4781945249794
738332.46363329503219574690,63.4781945249794
738332.46363338548690080643,63.4781945249794
738332.46363347582519054413,63.4781945249794
738332.46363356627989560366,63.4781945249794
738332.46363365673460066319,63.4781945249794
738332.46363374718930572271,63.4781945249794
738332.46363383764401078224,63.4781945249794
738332.46363392798230051994,63.4781945249794
738332.46363401843700557947,63.4781945249794
738332.46363410889171063900,63.4781945249794
738332.46363419934641569853,63.4781945249794
738332.46363428980112075806,63.4781945249794
738332.46363438013941049576,63.4781945249794
738332.46363447059411555529,63.4781945249794
738332.46363456104882061481,63.4781945249794
738332.46363465150352567434,63.4781945249794
738332.46363474195823073387,63.4781945249794
738332.46363483241293579340,63.4781945249794
738332.46363492275122553110,63.4781945249794
738332.46363501320593059063,63.4781945249794
738332.46363510366063565016,63.4781945249794
738332.46363519411534070969,63.4781945249794
738332.46363528457004576921,63.4781945249794
738332.46363537490833550692,63.4781945249794
